idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
23,-7.012126922607422,-8.184151649475098,-6.092811584472656,-8.184151649475098,-5.43759298324585,-6.698793888092041
24,-6.142045974731445,-6.5954155921936035,-5.056116580963135,-6.5954155921936035,-4.582723140716553,-5.36533784866333
25,-7.769203186035156,-8.665879249572754,-6.6462812423706055,-8.665879249572754,-6.7863593101501465,-6.742401123046875
26,-7.125600814819336,-8.692001342773438,-6.073960781097412,-8.692001342773438,-6.05917501449585,-6.080923557281494
27,-7.84663200378418,-9.39020824432373,-6.7562642097473145,-9.39020824432373,-6.7427802085876465,-6.919741153717041
28,-7.730535507202148,-9.420239448547363,-6.761472702026367,-9.420239448547363,-6.591920375823975,-6.698793888092041
29,-6.65732479095459,-7.867471694946289,-5.282726287841797,-7.867471694946289,-5.301079273223877,-5.36533784866333
30,-7.940608978271484,-9.344889640808105,-6.791548252105713,-9.344889640808105,-7.190248012542725,-6.742401123046875
31,-6.061232089996338,-7.145269393920898,-5.795230865478516,-7.145269393920898,-5.01469087600708,-6.559858798980713
32,-5.9447712898254395,-6.8214569091796875,-5.952364921569824,-6.8214569091796875,-5.12692403793335,-6.950994491577148
33,-5.934394836425781,-6.821661472320557,-5.848391056060791,-6.821661472320557,-5.054336071014404,-6.822490692138672
34,-5.401459693908691,-6.020223140716553,-5.399009704589844,-6.020223140716553,-4.7028398513793945,-5.788202285766602
35,-7.156919479370117,-8.327668190002441,-6.729928970336914,-8.327668190002441,-6.357946395874023,-7.473291873931885
36,-5.976356029510498,-7.388341903686523,-5.841011047363281,-7.388341903686523,-5.357580184936523,-6.559858798980713
37,-5.943474769592285,-7.213481426239014,-6.221512794494629,-7.213481426239014,-5.83908224105835,-6.950994491577148
38,-5.7349934577941895,-7.022439479827881,-5.985210418701172,-7.022439479827881,-5.43759298324585,-6.822490692138672
39,-5.144021034240723,-6.202027797698975,-5.057361602783203,-6.202027797698975,-4.582723140716553,-5.788202285766602
40,-7.109365463256836,-8.681914329528809,-6.827154159545898,-8.681914329528809,-6.7863593101501465,-7.473291873931885
41,-6.577354907989502,-9.266845703125,-6.266196250915527,-9.266845703125,-6.05917501449585,-6.559858798980713
42,-6.767280578613281,-9.303607940673828,-6.862961292266846,-9.303607940673828,-6.7427802085876465,-6.950994491577148
43,-6.569084167480469,-9.205702781677246,-6.831785202026367,-9.205702781677246,-6.591920375823975,-6.822490692138672
44,-5.816185474395752,-8.171808242797852,-5.5495686531066895,-8.171808242797852,-5.301079273223877,-5.788202285766602
45,-7.422049522399902,-10.01831340789795,-7.091201305389404,-10.01831340789795,-7.190248012542725,-7.473291873931885
46,-5.232664585113525,-5.434931755065918,-4.7284464836120605,-5.434931755065918,-5.01469087600708,-5.632191181182861
47,-5.073742866516113,-5.176848888397217,-4.661923408508301,-5.176848888397217,-5.12692403793335,-5.7594804763793945
48,-4.932844638824463,-5.06053352355957,-4.6194353103637695,-5.06053352355957,-5.054336071014404,-5.377116680145264
49,-4.680325984954834,-4.650672435760498,-4.251303195953369,-4.650672435760498,-4.7028398513793945,-4.652417182922363
50,-5.99289083480835,-6.497529029846191,-5.498919486999512,-6.497529029846191,-6.357946395874023,-6.59755277633667
51,-5.324254989624023,-5.838889122009277,-4.825630187988281,-5.838889122009277,-5.357580184936523,-5.632191181182861
52,-5.159200668334961,-5.6686248779296875,-4.9262495040893555,-5.6686248779296875,-5.83908224105835,-5.7594804763793945
53,-5.015987873077393,-5.508396625518799,-4.785630702972412,-5.508396625518799,-5.43759298324585,-5.377116680145264
54,-4.625670433044434,-4.972315788269043,-4.205654144287109,-4.972315788269043,-4.582723140716553,-4.652417182922363
55,-6.017311096191406,-6.743622303009033,-5.565378665924072,-6.743622303009033,-6.7863593101501465,-6.59755277633667
56,-5.299609661102295,-6.4287896156311035,-5.540378570556641,-6.4287896156311035,-6.05917501449585,-5.632191181182861
57,-5.1902666091918945,-6.42686653137207,-5.929507255554199,-6.42686653137207,-6.7427802085876465,-5.7594804763793945
58,-5.084145545959473,-6.4080400466918945,-5.8713483810424805,-6.4080400466918945,-6.591920375823975,-5.377116680145264
59,-4.672922611236572,-5.80355167388916,-5.040581703186035,-5.80355167388916,-5.301079273223877,-4.652417182922363
60,-5.822291374206543,-7.028753280639648,-6.260983467102051,-7.028753280639648,-7.190248012542725,-6.59755277633667
61,-6.918985843658447,-8.318534851074219,-5.785425186157227,-8.318534851074219,-5.01469087600708,-6.742122650146484
62,-6.32494592666626,-7.563100814819336,-5.857886791229248,-7.563100814819336,-5.12692403793335,-7.094657897949219
63,-6.424942493438721,-7.648953914642334,-5.8849992752075195,-7.648953914642334,-5.054336071014404,-6.959951400756836
64,-6.365977764129639,-7.043466091156006,-5.472067832946777,-7.043466091156006,-4.7028398513793945,-5.7931389808654785
65,-7.608983993530273,-8.829394340515137,-6.685625076293945,-8.829394340515137,-6.357946395874023,-7.306386470794678
66,-7.609980583190918,-9.134337425231934,-5.893124580383301,-9.134337425231934,-5.357580184936523,-6.742122650146484
67,-7.103147506713867,-8.52912425994873,-6.253170967102051,-8.52912425994873,-5.83908224105835,-7.094657897949219
68,-7.040308952331543,-8.495504379272461,-6.105691432952881,-8.495504379272461,-5.43759298324585,-6.959951400756836
69,-6.753911018371582,-7.629695415496826,-5.192731857299805,-7.629695415496826,-4.582723140716553,-5.7931389808654785
70,-8.214832305908203,-9.480982780456543,-6.910191535949707,-9.480982780456543,-6.7863593101501465,-7.306386470794678
71,-7.768611907958984,-10.632283210754395,-6.677577972412109,-10.632283210754395,-6.05917501449585,-6.742122650146484
72,-7.4892354011535645,-10.104479789733887,-7.305531978607178,-10.104479789733887,-6.7427802085876465,-7.094657897949219
73,-7.66747522354126,-10.596134185791016,-7.25799560546875,-10.596134185791016,-6.591920375823975,-6.959951400756836
74,-7.15906286239624,-9.725004196166992,-6.024209976196289,-9.725004196166992,-5.301079273223877,-5.7931389808654785
75,-8.07901668548584,-10.414380073547363,-7.3899383544921875,-10.414380073547363,-7.190248012542725,-7.306386470794678
76,-6.484844207763672,-6.050818920135498,-4.6629958152771,-6.050818920135498,-5.01469087600708,-5.643309593200684
77,-6.282099723815918,-5.651655197143555,-4.729335784912109,-5.651655197143555,-5.12692403793335,-5.767004489898682
78,-5.8638105392456055,-5.2621870040893555,-4.487294673919678,-5.2621870040893555,-5.054336071014404,-5.330598831176758
79,-5.277809143066406,-4.635700225830078,-4.346524238586426,-4.635700225830078,-4.7028398513793945,-4.616840362548828
80,-7.289102077484131,-6.921445846557617,-5.579583644866943,-6.921445846557617,-6.357946395874023,-6.296835899353027
81,-6.615185737609863,-6.492581367492676,-4.781213283538818,-6.492581367492676,-5.357580184936523,-5.643309593200684
82,-6.467764377593994,-6.223300933837891,-5.127773284912109,-6.223300933837891,-5.83908224105835,-5.767004489898682
83,-6.023823261260986,-5.7974348068237305,-4.753401756286621,-5.7974348068237305,-5.43759298324585,-5.330598831176758
84,-5.29050874710083,-5.038270473480225,-4.175569534301758,-5.038270473480225,-4.582723140716553,-4.616840362548828
85,-7.418603420257568,-7.440149784088135,-5.607748508453369,-7.440149784088135,-6.7863593101501465,-6.296835899353027
86,-6.7761688232421875,-7.606348991394043,-5.225131511688232,-7.606348991394043,-6.05917501449585,-5.643309593200684
87,-6.767321586608887,-7.565906524658203,-5.619222640991211,-7.565906524658203,-6.7427802085876465,-5.767004489898682
88,-6.418034553527832,-7.3883233070373535,-5.4582133293151855,-7.3883233070373535,-6.591920375823975,-5.330598831176758
89,-5.758249282836914,-6.594590663909912,-4.550943374633789,-6.594590663909912,-5.301079273223877,-4.616840362548828
90,-7.3778839111328125,-8.368590354919434,-5.765561103820801,-8.368590354919434,-7.190248012542725,-6.296835899353027
91,-7.120370864868164,-6.855421543121338,-6.1106181144714355,-6.855421543121338,-5.01469087600708,-6.493515491485596
92,-6.98581600189209,-6.705631256103516,-6.1310133934021,-6.705631256103516,-5.12692403793335,-7.205880641937256
93,-6.885499954223633,-6.638108730316162,-6.092901706695557,-6.638108730316162,-5.054336071014404,-6.758525848388672
94,-6.868714332580566,-6.741312026977539,-6.035755634307861,-6.741312026977539,-4.7028398513793945,-6.524362087249756
95,-7.691886901855469,-7.288812637329102,-6.694039344787598,-7.288812637329102,-6.357946395874023,-6.747356414794922
96,-6.737553596496582,-7.023956298828125,-6.322905540466309,-7.023956298828125,-5.357580184936523,-6.493515491485596
97,-6.619653224945068,-6.895355701446533,-6.647059440612793,-6.895355701446533,-5.83908224105835,-7.205880641937256
98,-6.3891119956970215,-6.689436435699463,-6.36146354675293,-6.689436435699463,-5.43759298324585,-6.758525848388672
99,-6.2676262855529785,-6.6696929931640625,-5.795469284057617,-6.6696929931640625,-4.582723140716553,-6.524362087249756
100,-7.138179779052734,-7.301015377044678,-6.952796936035156,-7.301015377044678,-6.7863593101501465,-6.747356414794922
101,-7.565409183502197,-8.982695579528809,-6.221029758453369,-8.982695579528809,-6.05917501449585,-6.493515491485596
102,-7.628535270690918,-9.018780708312988,-6.950551509857178,-9.018780708312988,-6.7427802085876465,-7.205880641937256
103,-7.500114440917969,-9.06091594696045,-6.778190612792969,-9.06091594696045,-6.591920375823975,-6.758525848388672
104,-7.338222026824951,-8.770913124084473,-5.7069926261901855,-8.770913124084473,-5.301079273223877,-6.524362087249756
105,-8.020986557006836,-9.121015548706055,-6.594369888305664,-9.121015548706055,-7.190248012542725,-6.747356414794922
106,-6.403955459594727,-6.961442947387695,-5.939471244812012,-6.961442947387695,-5.01469087600708,-6.276472091674805
107,-6.438495635986328,-6.743598937988281,-6.234559059143066,-6.743598937988281,-5.12692403793335,-7.167622089385986
108,-6.375728607177734,-6.574415683746338,-6.118070602416992,-6.574415683746338,-5.054336071014404,-7.016420841217041
109,-5.806050777435303,-5.589639663696289,-5.556434631347656,-5.589639663696289,-4.7028398513793945,-5.881000518798828
110,-7.369453430175781,-7.859719753265381,-6.856122970581055,-7.859719753265381,-6.357946395874023,-7.084083557128906
111,-6.582195281982422,-7.402307987213135,-5.945014953613281,-7.402307987213135,-5.357580184936523,-6.276472091674805
112,-6.740223407745361,-7.3579277992248535,-6.400559425354004,-7.3579277992248535,-5.83908224105835,-7.167622089385986
113,-6.533993721008301,-7.105794429779053,-6.199640274047852,-7.105794429779053,-5.43759298324585,-7.016420841217041
114,-5.7747883796691895,-6.050307750701904,-5.130162239074707,-6.050307750701904,-4.582723140716553,-5.881000518798828
115,-7.610682487487793,-8.347086906433105,-6.941770553588867,-8.347086906433105,-6.7863593101501465,-7.084083557128906
116,-7.3948469161987305,-9.042791366577148,-6.529597759246826,-9.042791366577148,-6.05917501449585,-6.276472091674805
117,-7.737552642822266,-9.111406326293945,-7.195284843444824,-9.111406326293945,-6.7427802085876465,-7.167622089385986
118,-7.723036766052246,-9.31132984161377,-7.19356107711792,-9.31132984161377,-6.591920375823975,-7.016420841217041
119,-6.940298080444336,-8.252826690673828,-5.802824020385742,-8.252826690673828,-5.301079273223877,-5.881000518798828
120,-8.151886940002441,-9.58913516998291,-7.305177688598633,-9.58913516998291,-7.190248012542725,-7.084083557128906
121,-5.509904384613037,-4.861178874969482,-4.309205532073975,-4.861178874969482,-5.01469087600708,-4.769114017486572
122,-5.677251815795898,-5.029578685760498,-4.7284674644470215,-5.029578685760498,-5.12692403793335,-4.994624137878418
123,-5.780719757080078,-5.139764308929443,-4.762186527252197,-5.139764308929443,-5.054336071014404,-5.04923152923584
124,-5.158895969390869,-4.419173240661621,-4.490598201751709,-4.419173240661621,-4.7028398513793945,-4.18154764175415
125,-5.816858291625977,-4.984373569488525,-5.290767192840576,-4.984373569488525,-6.357946395874023,-4.9096479415893555
126,-5.401355743408203,-5.028009414672852,-4.3590803146362305,-5.028009414672852,-5.357580184936523,-4.769114017486572
127,-5.553353786468506,-5.232280254364014,-4.78733491897583,-5.232280254364014,-5.83908224105835,-4.994624137878418
128,-5.602652072906494,-5.28885555267334,-4.707556247711182,-5.28885555267334,-5.43759298324585,-5.04923152923584
129,-4.972842216491699,-4.589801788330078,-4.084558963775635,-4.589801788330078,-4.582723140716553,-4.181548595428467
130,-5.625016689300537,-5.157938480377197,-5.139542579650879,-5.157938480377197,-6.7863593101501465,-4.909649848937988
131,-5.211676120758057,-5.40415096282959,-5.122251033782959,-5.40415096282959,-6.05917501449585,-4.7691144943237305
132,-5.570064067840576,-5.743294715881348,-5.641857624053955,-5.743294715881348,-6.7427802085876465,-4.994625568389893
133,-5.630343914031982,-5.972769260406494,-5.551389694213867,-5.972769260406494,-6.591920375823975,-5.049232006072998
134,-5.033722400665283,-5.30966329574585,-4.6918721199035645,-5.30966329574585,-5.301079273223877,-4.181548595428467
135,-5.4688944816589355,-5.520742893218994,-5.604125499725342,-5.520742893218994,-7.190248012542725,-4.909649848937988
136,-5.359782695770264,-5.3155293464660645,-4.4931721687316895,-5.3155293464660645,-5.01469087600708,-4.394800662994385
137,-5.392159938812256,-5.382381439208984,-4.490427494049072,-5.382381439208984,-5.12692403793335,-4.778544902801514
138,-5.337296962738037,-5.313955783843994,-4.391407012939453,-5.313955783843994,-5.054336071014404,-4.6336350440979
139,-4.987523555755615,-4.862589359283447,-4.239211082458496,-4.862589359283447,-4.7028398513793945,-4.163619518280029
140,-5.6609978675842285,-5.583090305328369,-5.093518257141113,-5.583090305328369,-6.357946395874023,-4.71225643157959
141,-5.218756675720215,-5.387063503265381,-4.533444881439209,-5.387063503265381,-5.357580184936523,-4.394800662994385
142,-5.275383949279785,-5.521040439605713,-4.656259059906006,-5.521040439605713,-5.83908224105835,-4.778544902801514
143,-5.159160137176514,-5.403804779052734,-4.457311153411865,-5.403804779052734,-5.43759298324585,-4.6336350440979
144,-4.744255065917969,-4.890057563781738,-4.008332252502441,-4.890057563781738,-4.582723140716553,-4.163619518280029
145,-5.409090518951416,-5.588367462158203,-4.949652194976807,-5.588367462158203,-6.7863593101501465,-4.71225643157959
146,-5.505405902862549,-6.091140270233154,-4.7887797355651855,-6.091140270233154,-6.05917501449585,-4.394800662994385
147,-5.641793251037598,-6.258930206298828,-5.057679653167725,-6.258930206298828,-6.7427802085876465,-4.778544902801514
148,-5.61226749420166,-6.416257858276367,-4.928158760070801,-6.416257858276367,-6.591920375823975,-4.6336350440979
149,-5.176337242126465,-5.764423370361328,-4.307729721069336,-5.764423370361328,-5.301079273223877,-4.163619518280029
150,-5.6346282958984375,-6.014368057250977,-5.045135974884033,-6.014368057250977,-7.190248012542725,-4.71225643157959
151,-5.406027793884277,-5.167966365814209,-5.552011013031006,-5.167966365814209,-5.01469087600708,-6.217215061187744
152,-5.304806709289551,-5.268735408782959,-5.637445449829102,-5.268735408782959,-5.12692403793335,-6.722318649291992
153,-5.657494068145752,-5.747913837432861,-5.763252258300781,-5.747913837432861,-5.054336071014404,-6.999320983886719
154,-5.405123710632324,-5.360379695892334,-5.678125381469727,-5.360379695892334,-4.7028398513793945,-6.350667476654053
155,-6.038893222808838,-6.067361831665039,-6.447239875793457,-6.067361831665039,-6.357946395874023,-7.022903919219971
156,-5.404531002044678,-5.574972629547119,-6.168734073638916,-5.574972629547119,-5.357580184936523,-6.217215061187744
157,-5.443750381469727,-5.830464839935303,-6.5390119552612305,-5.830464839935303,-5.83908224105835,-6.722318649291992
158,-5.577275276184082,-6.007328033447266,-6.527592658996582,-6.007328033447266,-5.43759298324585,-6.999320983886719
159,-5.2057719230651855,-5.489330291748047,-5.8197479248046875,-5.489330291748047,-4.582723140716553,-6.350667476654053
160,-6.103675842285156,-6.457406520843506,-6.940033912658691,-6.457406520843506,-6.7863593101501465,-7.022903919219971
161,-6.272395133972168,-7.501877307891846,-6.536536693572998,-7.501877307891846,-6.05917501449585,-6.217215061187744
162,-6.54275369644165,-7.889989852905273,-7.102138996124268,-7.889989852905273,-6.7427802085876465,-6.722318649291992
163,-6.82859992980957,-8.460749626159668,-7.157726764678955,-8.460749626159668,-6.591920375823975,-6.999320983886719
164,-6.261628150939941,-7.624552249908447,-5.807892322540283,-7.624552249908447,-5.301079273223877,-6.350667476654053
165,-6.614556312561035,-7.871556758880615,-6.931556701660156,-7.871556758880615,-7.190248012542725,-7.022903919219971
166,-5.624199390411377,-4.977306842803955,-5.3547210693359375,-4.977306842803955,-5.01469087600708,-6.476251125335693
167,-5.607019901275635,-5.227774620056152,-5.5888543128967285,-5.227774620056152,-5.12692403793335,-6.967899322509766
168,-5.988359451293945,-5.67979097366333,-5.648671627044678,-5.67979097366333,-5.054336071014404,-7.16832971572876
169,-5.478451251983643,-4.813831806182861,-5.483118057250977,-4.813831806182861,-4.7028398513793945,-6.178584575653076
170,-6.6525983810424805,-6.438771724700928,-6.517236232757568,-6.438771724700928,-6.357946395874023,-7.362252712249756
171,-5.616398334503174,-5.385732173919678,-5.869789123535156,-5.385732173919678,-5.357580184936523,-6.476251125335693
172,-5.600040435791016,-5.760432720184326,-6.337408542633057,-5.760432720184326,-5.83908224105835,-6.967899322509766
173,-5.859722137451172,-6.034431457519531,-6.359367370605469,-6.034431457519531,-5.43759298324585,-7.16832971572876
174,-5.046311378479004,-4.895911693572998,-5.623261451721191,-4.895911693572998,-4.582723140716553,-6.178584575653076
175,-6.64879846572876,-6.781256198883057,-6.81587028503418,-6.781256198883057,-6.7863593101501465,-7.362252712249756
176,-6.645447731018066,-7.349508762359619,-6.1431074142456055,-7.349508762359619,-6.05917501449585,-6.476251125335693
177,-6.703479766845703,-7.719551086425781,-6.678779125213623,-7.719551086425781,-6.7427802085876465,-6.967899322509766
178,-6.971972465515137,-8.415398597717285,-6.774622917175293,-8.415398597717285,-6.591920375823975,-7.16832971572876
179,-6.092360019683838,-6.950419902801514,-5.342230796813965,-6.950419902801514,-5.301079273223877,-6.178584575653076
180,-7.150921821594238,-8.155999183654785,-6.760636329650879,-8.155999183654785,-7.190248012542725,-7.362252712249756
181,-7.092230319976807,-6.696739673614502,-5.18341588973999,-6.696739673614502,-5.01469087600708,-6.024972915649414
182,-7.33710241317749,-6.988055229187012,-5.4377264976501465,-6.988055229187012,-5.12692403793335,-6.770590782165527
183,-7.198601722717285,-6.881718635559082,-5.404674530029297,-6.881718635559082,-5.054336071014404,-6.6983442306518555
184,-6.810054779052734,-6.142333030700684,-5.379299163818359,-6.142333030700684,-4.7028398513793945,-5.6848883628845215
185,-7.552491188049316,-7.419926643371582,-6.2068681716918945,-7.419926643371582,-6.357946395874023,-6.637234687805176
186,-7.358698844909668,-6.882144451141357,-5.332119464874268,-6.882144451141357,-5.357580184936523,-6.024972915649414
187,-7.606959342956543,-7.296423435211182,-5.674498558044434,-7.296423435211182,-5.83908224105835,-6.770590782165527
188,-7.483940124511719,-7.246241569519043,-5.4780168533325195,-7.246241569519043,-5.43759298324585,-6.6983442306518555
189,-6.961453437805176,-6.423778533935547,-5.09527063369751,-6.423778533935547,-4.582723140716553,-5.6848883628845215
190,-7.811663627624512,-7.5982561111450195,-5.953875541687012,-7.5982561111450195,-6.7863593101501465,-6.637234687805176
191,-7.035523414611816,-7.832119941711426,-5.981133937835693,-7.832119941711426,-6.05917501449585,-6.024972915649414
192,-7.436978340148926,-8.348438262939453,-6.538512229919434,-8.348438262939453,-6.7427802085876465,-6.770590782165527
193,-7.297665596008301,-8.442304611206055,-6.411557197570801,-8.442304611206055,-6.591920375823975,-6.6983442306518555
194,-6.840609550476074,-7.535943031311035,-5.423159599304199,-7.535943031311035,-5.301079273223877,-5.6848883628845215
195,-7.4093780517578125,-8.289426803588867,-6.404450416564941,-8.289426803588867,-7.190248012542725,-6.637234687805176
196,-6.203048229217529,-5.843994617462158,-5.006387710571289,-5.843994617462158,-5.01469087600708,-6.206943988800049
197,-6.361237049102783,-5.968074798583984,-5.239566326141357,-5.968074798583984,-5.12692403793335,-6.443233013153076
198,-6.411055088043213,-6.0337371826171875,-5.227954387664795,-6.0337371826171875,-5.054336071014404,-6.1678338050842285
199,-6.024357318878174,-5.465159893035889,-5.125043869018555,-5.465159893035889,-4.7028398513793945,-5.727404594421387
200,-6.292578220367432,-6.077075958251953,-5.7260823249816895,-6.077075958251953,-6.357946395874023,-6.219101905822754
201,-5.89894962310791,-5.506954669952393,-5.1178107261657715,-5.506954669952393,-5.357580184936523,-6.206943988800049
202,-6.129880428314209,-5.816357612609863,-5.4581708908081055,-5.816357612609863,-5.83908224105835,-6.443233013153076
203,-6.156436443328857,-5.924903869628906,-5.2809038162231445,-5.924903869628906,-5.43759298324585,-6.1678338050842285
204,-5.598742961883545,-5.264740467071533,-4.8524065017700195,-5.264740467071533,-4.582723140716553,-5.727404594421387
205,-6.01663875579834,-5.645256042480469,-5.556989669799805,-5.645256042480469,-6.7863593101501465,-6.219101905822754
206,-6.611538887023926,-7.252401828765869,-5.668822288513184,-7.252401828765869,-6.05917501449585,-6.206943988800049
207,-6.8979997634887695,-7.621127128601074,-6.183468818664551,-7.621127128601074,-6.7427802085876465,-6.443233013153076
208,-6.888760566711426,-7.790341854095459,-6.1556806564331055,-7.790341854095459,-6.591920375823975,-6.1678338050842285
209,-6.439929008483887,-7.166741371154785,-5.264945983886719,-7.166741371154785,-5.301079273223877,-5.727404594421387
210,-6.5631890296936035,-7.166782379150391,-5.965940952301025,-7.166782379150391,-7.190248012542725,-6.219101905822754
211,-6.376770973205566,-5.909432888031006,-5.401437759399414,-5.909432888031006,-5.01469087600708,-6.371498107910156
212,-6.4424614906311035,-5.996776580810547,-5.532980918884277,-5.996776580810547,-5.12692403793335,-6.993341445922852
213,-6.543010234832764,-6.015829563140869,-5.663779258728027,-6.015829563140869,-5.054336071014404,-6.946455478668213
214,-6.257032871246338,-5.676919937133789,-5.527219772338867,-5.676919937133789,-4.7028398513793945,-5.982059478759766
215,-7.336483001708984,-7.124095916748047,-6.609648704528809,-7.124095916748047,-6.357946395874023,-7.611948490142822
216,-6.428730487823486,-6.592385768890381,-5.802371978759766,-6.592385768890381,-5.357580184936523,-6.371498107910156
217,-6.47130012512207,-6.767782688140869,-6.071987628936768,-6.767782688140869,-5.83908224105835,-6.993341445922852
218,-6.456493854522705,-6.764444828033447,-6.038586616516113,-6.764444828033447,-5.43759298324585,-6.946455478668213
219,-5.927689075469971,-6.057266712188721,-5.374232292175293,-6.057266712188721,-4.582723140716553,-5.982059478759766
220,-7.2159199714660645,-7.736043453216553,-6.742860794067383,-7.736043453216553,-6.7863593101501465,-7.611948490142822
221,-7.2980122566223145,-8.111650466918945,-6.343568801879883,-8.111650466918945,-6.05917501449585,-6.371498107910156
222,-7.624030113220215,-8.682044982910156,-7.025177478790283,-8.682044982910156,-6.7427802085876465,-6.993341445922852
223,-7.64918327331543,-8.974772453308105,-7.08268928527832,-8.974772453308105,-6.591920375823975,-6.946455478668213
224,-7.027284622192383,-7.980514049530029,-5.780921936035156,-7.980514049530029,-5.301079273223877,-5.982059478759766
225,-7.906473159790039,-8.739707946777344,-6.986416816711426,-8.739707946777344,-7.190248012542725,-7.611948490142822
226,-7.9113240242004395,-7.9207024574279785,-6.164608955383301,-7.9207024574279785,-5.01469087600708,-8.730779647827148
227,-8.00271224975586,-8.251917839050293,-6.2943620681762695,-8.251917839050293,-5.12692403793335,-9.13601016998291
228,-7.973119735717773,-8.17033863067627,-6.294730186462402,-8.17033863067627,-5.054336071014404,-8.850619316101074
229,-7.648877143859863,-7.586802005767822,-6.362118721008301,-7.586802005767822,-4.7028398513793945,-8.385798454284668
230,-8.604179382324219,-8.718741416931152,-7.058376789093018,-8.718741416931152,-6.357946395874023,-8.935614585876465
231,-7.964537143707275,-8.472853660583496,-6.645524024963379,-8.472853660583496,-5.357580184936523,-8.730779647827148
232,-8.054433822631836,-8.819889068603516,-7.0285186767578125,-8.819889068603516,-5.83908224105835,-9.13601016998291
233,-7.819061279296875,-8.54837417602539,-6.786996841430664,-8.54837417602539,-5.43759298324585,-8.850619316101074
234,-7.482123374938965,-7.986671447753906,-6.292824745178223,-7.986671447753906,-4.582723140716553,-8.385798454284668
235,-8.551360130310059,-9.233599662780762,-7.422726631164551,-9.233599662780762,-6.7863593101501465,-8.935614585876465
236,-8.173975944519043,-10.378539085388184,-7.02767276763916,-10.378539085388184,-6.05917501449585,-8.730779647827148
237,-8.567269325256348,-10.993386268615723,-7.547735214233398,-10.993386268615723,-6.7427802085876465,-9.13601016998291
238,-8.418034553527832,-10.853347778320312,-7.475822448730469,-10.853347778320312,-6.591920375823975,-8.850619316101074
239,-8.06347370147705,-10.079323768615723,-6.593731880187988,-10.079323768615723,-5.301079273223877,-8.385798454284668
240,-8.664599418640137,-10.739468574523926,-7.374608039855957,-10.739468574523926,-7.190248012542725,-8.935614585876465
241,-4.875914573669434,-4.900537967681885,-3.9390981197357178,-4.900537967681885,-5.01469087600708,-3.9190855026245117
242,-5.078880786895752,-5.17071533203125,-4.035547256469727,-5.17071533203125,-5.12692403793335,-4.166808605194092
243,-4.89912748336792,-5.039808750152588,-3.911712169647217,-5.039808750152588,-5.054336071014404,-4.04332971572876
244,-4.783858776092529,-4.765888214111328,-3.766650915145874,-4.765888214111328,-4.7028398513793945,-3.9519808292388916
245,-5.288468360900879,-5.051894664764404,-4.524528980255127,-5.051894664764404,-6.357946395874023,-4.093846321105957
