idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
125,-6.608407497406006,-6.095712661743164,-5.669103145599365,-6.095712661743164,-5.541388034820557,-5.693779945373535
126,-7.319530963897705,-6.301708698272705,-5.193515300750732,-6.301708698272705,-5.678352355957031,-5.464987277984619
127,-7.346747875213623,-6.200489521026611,-5.178144931793213,-6.200489521026611,-5.67348051071167,-5.813210487365723
128,-7.430757522583008,-6.452742099761963,-5.047680854797363,-6.452742099761963,-5.6047539710998535,-5.802018642425537
129,-6.957936763763428,-5.578728199005127,-4.760528564453125,-5.578728199005127,-5.055338382720947,-4.948103904724121
130,-7.238099575042725,-6.1309709548950195,-5.427703857421875,-6.1309709548950195,-6.258487224578857,-5.693782329559326
131,-7.1622138023376465,-6.4213104248046875,-5.972049713134766,-6.4213104248046875,-6.11395788192749,-5.464990615844727
132,-6.967637538909912,-6.3878021240234375,-6.3279266357421875,-6.3878021240234375,-6.35144567489624,-5.8132123947143555
133,-7.0722527503967285,-6.655859470367432,-6.0196661949157715,-6.655859470367432,-6.223222255706787,-5.80202054977417
134,-6.583043575286865,-5.796446800231934,-5.272236347198486,-5.796446800231934,-5.105909824371338,-4.948103904724121
135,-6.689353942871094,-5.95611572265625,-6.219106197357178,-5.95611572265625,-6.33172082901001,-5.693782329559326
136,-5.00515604019165,-4.252819061279297,-4.47281551361084,-4.252819061279297,-5.132177352905273,-4.756222248077393
137,-5.066333770751953,-4.245249271392822,-4.3123016357421875,-4.245249271392822,-4.755453109741211,-4.948371410369873
138,-5.125656604766846,-4.3213982582092285,-4.2752227783203125,-4.3213982582092285,-4.773779392242432,-5.087504863739014
139,-4.871575832366943,-3.971298933029175,-4.297773838043213,-3.971298933029175,-4.5143914222717285,-4.685013294219971
140,-5.22701358795166,-4.7627482414245605,-4.814662456512451,-4.7627482414245605,-5.541388034820557,-4.926451206207275
141,-5.066913604736328,-4.171543598175049,-4.701773643493652,-4.171543598175049,-5.678352355957031,-4.756222248077393
142,-5.107161045074463,-4.183248996734619,-4.639342308044434,-4.183248996734619,-5.67348051071167,-4.948371410369873
143,-5.148560047149658,-4.2193922996521,-4.6210103034973145,-4.2193922996521,-5.6047539710998535,-5.087504863739014
144,-4.897663116455078,-3.8196561336517334,-4.444026470184326,-3.8196561336517334,-5.055338382720947,-4.685013294219971
145,-5.2071852684021,-4.7058329582214355,-4.9817214012146,-4.7058329582214355,-6.258487224578857,-4.926451206207275
146,-5.715929985046387,-4.995593547821045,-4.845061302185059,-4.995593547821045,-6.11395788192749,-4.756222248077393
147,-5.699474334716797,-4.953294277191162,-5.030057430267334,-4.953294277191162,-6.35144567489624,-4.948371410369873
148,-5.749413967132568,-5.161683559417725,-4.908082485198975,-5.161683559417725,-6.223222255706787,-5.087504863739014
149,-5.6026835441589355,-4.846346378326416,-4.350279331207275,-4.846346378326416,-5.105909824371338,-4.685013294219971
150,-5.740602016448975,-5.290198802947998,-5.086052894592285,-5.290198802947998,-6.33172082901001,-4.926451206207275
151,-6.624830722808838,-5.8200554847717285,-6.391640663146973,-5.8200554847717285,-5.132177352905273,-6.737366199493408
152,-6.820502281188965,-6.181146144866943,-6.475507736206055,-6.181146144866943,-4.755453109741211,-7.368185520172119
153,-6.998546123504639,-6.458114147186279,-6.480524063110352,-6.458114147186279,-4.773779392242432,-7.678022384643555
154,-6.5158233642578125,-5.756208896636963,-6.278674125671387,-5.756208896636963,-4.5143914222717285,-6.767453670501709
155,-7.415286064147949,-7.031226634979248,-7.068964958190918,-7.031226634979248,-5.541388034820557,-7.019010066986084
156,-7.589560508728027,-6.890590667724609,-7.130813121795654,-6.890590667724609,-5.678352355957031,-6.737366199493408
157,-7.70459508895874,-6.92457914352417,-7.1360883712768555,-6.92457914352417,-5.67348051071167,-7.368185520172119
158,-7.905975818634033,-7.234009265899658,-7.127536773681641,-7.234009265899658,-5.6047539710998535,-7.678022384643555
159,-7.314911842346191,-6.332887649536133,-6.619339466094971,-6.332887649536133,-5.055338382720947,-6.767453670501709
160,-8.303224563598633,-7.969067096710205,-7.649658203125,-7.969067096710205,-6.258487224578857,-7.019010066986084
161,-7.754733085632324,-7.9742751121521,-7.503559589385986,-7.9742751121521,-6.11395788192749,-6.737366199493408
162,-7.781476974487305,-8.656158447265625,-7.850116729736328,-8.656158447265625,-6.35144567489624,-7.368185520172119
163,-8.22181510925293,-9.320727348327637,-7.711510181427002,-9.320727348327637,-6.223222255706787,-7.678022384643555
164,-7.5552473068237305,-7.983699798583984,-6.698311805725098,-7.983699798583984,-5.105909824371338,-6.767453670501709
165,-7.92220401763916,-8.642583847045898,-7.766665458679199,-8.642583847045898,-6.33172082901001,-7.019010066986084
166,-6.250982284545898,-4.9705119132995605,-5.996312618255615,-4.9705119132995605,-5.132177352905273,-6.182799816131592
167,-6.257009983062744,-5.086731433868408,-6.105259418487549,-5.086731433868408,-4.755453109741211,-6.4460296630859375
168,-6.471123695373535,-5.396675109863281,-6.0283613204956055,-5.396675109863281,-4.773779392242432,-6.884784698486328
169,-6.079413414001465,-4.718227386474609,-5.918785095214844,-4.718227386474609,-4.5143914222717285,-6.019968032836914
170,-6.940241813659668,-6.219727039337158,-6.808041572570801,-6.219727039337158,-5.541388034820557,-6.446735382080078
171,-6.98614501953125,-5.885412693023682,-6.582427978515625,-5.885412693023682,-5.678352355957031,-6.182799816131592
172,-7.064557075500488,-5.731912136077881,-6.754828453063965,-5.731912136077881,-5.67348051071167,-6.4460296630859375
173,-7.364412307739258,-6.153073787689209,-6.655356407165527,-6.153073787689209,-5.6047539710998535,-6.884784698486328
174,-6.860865592956543,-5.3281569480896,-6.252594947814941,-5.3281569480896,-5.055338382720947,-6.019968032836914
175,-7.683394432067871,-7.043067932128906,-7.352809429168701,-7.043067932128906,-6.258487224578857,-6.446735382080078
176,-7.6061601638793945,-7.147786617279053,-7.17670202255249,-7.147786617279053,-6.11395788192749,-6.182799816131592
177,-7.460298538208008,-7.414694309234619,-7.698770523071289,-7.414694309234619,-6.35144567489624,-6.4460296630859375
178,-7.910192489624023,-8.127466201782227,-7.4714860916137695,-8.127466201782227,-6.223222255706787,-6.884784698486328
179,-7.147271156311035,-6.826993465423584,-6.578075408935547,-6.826993465423584,-5.105909824371338,-6.019968032836914
180,-7.692678451538086,-8.138336181640625,-7.764693260192871,-8.138336181640625,-6.33172082901001,-6.446735382080078
181,-8.161089897155762,-6.9154558181762695,-7.524304389953613,-6.9154558181762695,-5.132177352905273,-8.97790813446045
182,-8.388397216796875,-7.180905342102051,-7.615431785583496,-7.180905342102051,-4.755453109741211,-9.32296371459961
183,-8.722969055175781,-7.415787696838379,-7.693559169769287,-7.415787696838379,-4.773779392242432,-9.88916015625
184,-8.008199691772461,-6.4237589836120605,-7.52197265625,-6.4237589836120605,-4.5143914222717285,-8.938472747802734
185,-8.757746696472168,-7.926122665405273,-7.988105773925781,-7.926122665405273,-5.541388034820557,-8.913501739501953
186,-8.805398941040039,-7.315743446350098,-7.762717247009277,-7.315743446350098,-5.678352355957031,-8.97790813446045
187,-9.067312240600586,-7.646056175231934,-7.948042869567871,-7.646056175231934,-5.67348051071167,-9.32296371459961
188,-9.372446060180664,-7.7720136642456055,-7.992934226989746,-7.7720136642456055,-5.6047539710998535,-9.88916015625
189,-8.643980026245117,-6.750905990600586,-7.473947048187256,-6.750905990600586,-5.055338382720947,-8.938472747802734
190,-9.338743209838867,-8.160554885864258,-8.249918937683105,-8.160554885864258,-6.258487224578857,-8.913501739501953
191,-10.276556968688965,-8.525739669799805,-8.347975730895996,-8.525739669799805,-6.11395788192749,-8.97790813446045
192,-10.377805709838867,-9.069692611694336,-9.015074729919434,-9.069692611694336,-6.35144567489624,-9.32296371459961
193,-10.840719223022461,-9.472190856933594,-8.70365047454834,-9.472190856933594,-6.223222255706787,-9.88916015625
194,-10.073158264160156,-8.273736953735352,-7.320277214050293,-8.273736953735352,-5.105909824371338,-8.938472747802734
195,-10.375161170959473,-9.381763458251953,-8.88139820098877,-9.381763458251953,-6.33172082901001,-8.913501739501953
196,-5.940223217010498,-6.214434623718262,-6.534771919250488,-6.214434623718262,-5.132177352905273,-7.24172830581665
197,-6.315821647644043,-6.356727600097656,-6.5756683349609375,-6.356727600097656,-4.755453109741211,-8.025205612182617
198,-6.168362617492676,-6.372861862182617,-6.660062313079834,-6.372861862182617,-4.773779392242432,-7.996687412261963
199,-6.048425674438477,-6.178256988525391,-6.605490684509277,-6.178256988525391,-4.5143914222717285,-7.5280609130859375
200,-6.363309383392334,-6.805999755859375,-7.055137634277344,-6.805999755859375,-5.541388034820557,-7.769899368286133
201,-6.315671443939209,-6.304965019226074,-7.013205051422119,-6.304965019226074,-5.678352355957031,-7.24172830581665
202,-6.689856052398682,-6.445731163024902,-7.147117614746094,-6.445731163024902,-5.67348051071167,-8.025205612182617
203,-6.573826789855957,-6.502058506011963,-7.224041938781738,-6.502058506011963,-5.6047539710998535,-7.996687412261963
204,-6.418267250061035,-6.191676139831543,-7.038067817687988,-6.191676139831543,-5.055338382720947,-7.5280609130859375
205,-6.7103095054626465,-6.934697151184082,-7.521446228027344,-6.934697151184082,-6.258487224578857,-7.769899368286133
206,-6.677877902984619,-6.681032180786133,-7.181283473968506,-6.681032180786133,-6.11395788192749,-7.24172830581665
207,-6.932319641113281,-6.903065204620361,-7.658782005310059,-6.903065204620361,-6.35144567489624,-8.025205612182617
208,-6.7933549880981445,-7.032140731811523,-7.630702018737793,-7.032140731811523,-6.223222255706787,-7.996687412261963
209,-6.704766750335693,-6.605716228485107,-6.905853271484375,-6.605716228485107,-5.105909824371338,-7.5280609130859375
210,-6.814260959625244,-7.03515100479126,-7.720475196838379,-7.03515100479126,-6.33172082901001,-7.769899368286133
211,-7.580971717834473,-7.518402576446533,-7.5348358154296875,-7.518402576446533,-5.132177352905273,-8.62134075164795
212,-7.915988922119141,-7.914094924926758,-7.441061019897461,-7.914094924926758,-4.755453109741211,-9.201690673828125
213,-8.114107131958008,-8.391212463378906,-7.556770324707031,-8.391212463378906,-4.773779392242432,-9.866535186767578
214,-7.313039302825928,-7.403842449188232,-7.294608116149902,-7.403842449188232,-4.5143914222717285,-8.507442474365234
215,-7.927786827087402,-8.3814115524292,-8.201485633850098,-8.3814115524292,-5.541388034820557,-8.457404136657715
216,-8.493849754333496,-8.422468185424805,-7.939586639404297,-8.422468185424805,-5.678352355957031,-8.62134075164795
217,-8.688488006591797,-8.614986419677734,-7.948206424713135,-8.614986419677734,-5.67348051071167,-9.201690673828125
218,-8.87367057800293,-9.100855827331543,-8.110854148864746,-9.100855827331543,-5.6047539710998535,-9.866535186767578
219,-7.995868682861328,-7.915531158447266,-7.693753242492676,-7.915531158447266,-5.055338382720947,-8.507442474365234
220,-8.632155418395996,-8.96236515045166,-8.548869132995605,-8.96236515045166,-6.258487224578857,-8.457404136657715
221,-8.989755630493164,-9.112730979919434,-9.05257797241211,-9.112730979919434,-6.11395788192749,-8.62134075164795
222,-8.967386245727539,-9.6206693649292,-9.494627952575684,-9.6206693649292,-6.35144567489624,-9.201690673828125
223,-9.244522094726562,-10.482831001281738,-9.326286315917969,-10.482831001281738,-6.223222255706787,-9.866535186767578
224,-8.354034423828125,-8.592565536499023,-8.35596752166748,-8.592565536499023,-5.105909824371338,-8.507442474365234
225,-8.360419273376465,-9.104771614074707,-9.486235618591309,-9.104771614074707,-6.33172082901001,-8.457404136657715
226,-8.315459251403809,-8.003533363342285,-8.125760078430176,-8.003533363342285,-5.132177352905273,-10.16093921661377
227,-8.338306427001953,-8.068907737731934,-8.067052841186523,-8.068907737731934,-4.755453109741211,-10.26594066619873
228,-8.53431510925293,-8.261515617370605,-7.924692630767822,-8.261515617370605,-4.773779392242432,-10.576603889465332
229,-8.261580467224121,-7.6075568199157715,-7.906757354736328,-7.6075568199157715,-4.5143914222717285,-10.24739933013916
230,-8.921419143676758,-8.881125450134277,-8.64339828491211,-8.881125450134277,-5.541388034820557,-9.920585632324219
231,-9.338653564453125,-8.537545204162598,-8.425536155700684,-8.537545204162598,-5.678352355957031,-10.16093921661377
232,-9.30821418762207,-8.432509422302246,-8.592254638671875,-8.432509422302246,-5.67348051071167,-10.26594066619873
233,-9.444454193115234,-8.524974822998047,-8.519609451293945,-8.524974822998047,-5.6047539710998535,-10.576603889465332
234,-9.223878860473633,-7.887857913970947,-8.180289268493652,-7.887857913970947,-5.055338382720947,-10.24739933013916
235,-9.724929809570312,-9.385905265808105,-8.938555717468262,-9.385905265808105,-6.258487224578857,-9.920585632324219
236,-10.176033020019531,-9.66427993774414,-9.11838150024414,-9.66427993774414,-6.11395788192749,-10.16093921661377
237,-10.000301361083984,-9.833945274353027,-9.472262382507324,-9.833945274353027,-6.35144567489624,-10.26594066619873
238,-10.273983001708984,-10.11425495147705,-9.140220642089844,-10.11425495147705,-6.223222255706787,-10.576603889465332
239,-9.922119140625,-9.102129936218262,-8.528383255004883,-9.102129936218262,-5.105909824371338,-10.24739933013916
240,-9.90458869934082,-10.035075187683105,-9.549297332763672,-10.035075187683105,-6.33172082901001,-9.920585632324219
241,-7.5946044921875,-5.979832649230957,-7.380990505218506,-5.979832649230957,-5.132177352905273,-8.793672561645508
242,-7.7833251953125,-6.445786952972412,-7.337245941162109,-6.445786952972412,-4.755453109741211,-8.872715950012207
243,-7.578639984130859,-6.310091018676758,-7.261440277099609,-6.310091018676758,-4.773779392242432,-8.73444652557373
244,-7.342465877532959,-5.876945972442627,-7.154247283935547,-5.876945972442627,-4.5143914222717285,-8.194514274597168
245,-7.721521854400635,-6.634394645690918,-7.6550445556640625,-6.634394645690918,-5.541388034820557,-8.308601379394531
246,-7.858254909515381,-6.417377471923828,-7.52100133895874,-6.417377471923828,-5.678352355957031,-8.793672561645508
