idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
67,-8.512890815734863,-8.5458402633667,-7.059108734130859,-8.5458402633667,-5.7919440269470215,-8.962693214416504
68,-8.44334888458252,-8.458669662475586,-6.6255412101745605,-8.458669662475586,-5.324056148529053,-8.583733558654785
69,-8.178756713867188,-8.078665733337402,-5.970317363739014,-8.078665733337402,-4.656754016876221,-8.399945259094238
70,-8.902425765991211,-9.115862846374512,-7.168603420257568,-9.115862846374512,-6.2769083976745605,-8.880805015563965
71,-9.692285537719727,-10.39132022857666,-8.193058967590332,-10.39132022857666,-7.050306797027588,-9.367000579833984
72,-9.512913703918457,-10.508281707763672,-8.439547538757324,-10.508281707763672,-7.286281108856201,-8.962693214416504
73,-9.21578311920166,-10.252235412597656,-7.9932122230529785,-10.252235412597656,-6.9625773429870605,-8.583733558654785
74,-8.765361785888672,-9.626572608947754,-6.789703369140625,-9.626572608947754,-5.517274379730225,-8.399945259094238
75,-9.554787635803223,-10.553666114807129,-8.035688400268555,-10.553666114807129,-7.017746448516846,-8.880805015563965
76,-6.863577842712402,-6.233541011810303,-5.027941703796387,-6.233541011810303,-5.801476955413818,-6.232327461242676
77,-6.7137556076049805,-6.122061729431152,-4.7862019538879395,-6.122061729431152,-5.280624866485596,-6.075002193450928
78,-6.370675563812256,-5.904177665710449,-4.485955238342285,-5.904177665710449,-4.885522365570068,-5.64452600479126
79,-6.338990688323975,-5.594953536987305,-4.512635231018066,-5.594953536987305,-4.460999011993408,-5.771796703338623
80,-7.11483097076416,-6.73994255065918,-5.553050518035889,-6.73994255065918,-6.132726669311523,-6.227420806884766
81,-7.131747245788574,-6.817448616027832,-4.8529052734375,-6.817448616027832,-6.208620548248291,-6.232327461242676
82,-7.081406593322754,-6.74406623840332,-4.751317501068115,-6.74406623840332,-5.7919440269470215,-6.075002193450928
83,-6.759653568267822,-6.464181900024414,-4.545542240142822,-6.464181900024414,-5.324056148529053,-5.64452600479126
84,-6.690163612365723,-6.1753973960876465,-4.159930229187012,-6.1753973960876465,-4.656754016876221,-5.771796703338623
85,-7.416199684143066,-7.288835525512695,-5.168763160705566,-7.288835525512695,-6.2769083976745605,-6.227420806884766
86,-7.990342617034912,-8.181506156921387,-5.758816719055176,-8.181506156921387,-7.050306797027588,-6.232327461242676
87,-7.816003322601318,-8.149256706237793,-6.034157752990723,-8.149256706237793,-7.286281108856201,-6.075002193450928
88,-7.553147792816162,-7.958329200744629,-5.9098381996154785,-7.958329200744629,-6.9625773429870605,-5.64452600479126
89,-7.3386945724487305,-7.471744060516357,-5.004892349243164,-7.471744060516357,-5.517274379730225,-5.771796703338623
90,-8.271568298339844,-8.586771965026855,-5.921311378479004,-8.586771965026855,-7.017746448516846,-6.227420806884766
91,-7.779733657836914,-7.149417877197266,-6.576543807983398,-7.149417877197266,-5.801476955413818,-7.149816036224365
92,-7.443107604980469,-6.754825592041016,-6.237483024597168,-6.754825592041016,-5.280624866485596,-6.992279052734375
93,-7.3126373291015625,-6.6132683753967285,-6.136736869812012,-6.6132683753967285,-4.885522365570068,-6.617285251617432
94,-7.103002548217773,-6.54074239730835,-5.880070209503174,-6.54074239730835,-4.460999011993408,-6.967168807983398
95,-8.166962623596191,-7.592258453369141,-6.805681228637695,-7.592258453369141,-6.132726669311523,-7.259363651275635
96,-7.801943778991699,-7.532873630523682,-6.405281066894531,-7.532873630523682,-6.208620548248291,-7.149816036224365
97,-7.4894866943359375,-7.223474979400635,-6.397263050079346,-7.223474979400635,-5.7919440269470215,-6.992279052734375
98,-7.312482833862305,-7.019601345062256,-6.302112102508545,-7.019601345062256,-5.324056148529053,-6.617285251617432
99,-6.986451148986816,-6.774773120880127,-5.496996879577637,-6.774773120880127,-4.656754016876221,-6.967168807983398
100,-8.133584022521973,-7.908205032348633,-6.60974645614624,-7.908205032348633,-6.2769083976745605,-7.259363651275635
101,-8.982370376586914,-9.226828575134277,-7.347441673278809,-9.226828575134277,-7.050306797027588,-7.149816036224365
102,-8.656171798706055,-9.169713020324707,-7.764738082885742,-9.169713020324707,-7.286281108856201,-6.992279052734375
103,-8.673760414123535,-9.34729290008545,-7.545013427734375,-9.34729290008545,-6.9625773429870605,-6.617285251617432
104,-8.123676300048828,-8.767964363098145,-6.276657581329346,-8.767964363098145,-5.517274379730225,-6.967168807983398
105,-8.958067893981934,-9.382224082946777,-7.4319257736206055,-9.382224082946777,-7.017746448516846,-7.259363651275635
106,-7.882234573364258,-6.624120712280273,-6.395339012145996,-6.624120712280273,-5.801476955413818,-7.809545040130615
107,-7.594109058380127,-6.185415744781494,-6.071284770965576,-6.185415744781494,-5.280624866485596,-7.492608547210693
108,-7.519052982330322,-6.313224792480469,-5.698888301849365,-6.313224792480469,-4.885522365570068,-7.012526035308838
109,-6.974454402923584,-5.453531265258789,-5.4786248207092285,-5.453531265258789,-4.460999011993408,-6.696832180023193
110,-8.038169860839844,-6.773050785064697,-6.492435455322266,-6.773050785064697,-6.132726669311523,-7.505325794219971
111,-8.452884674072266,-7.313920497894287,-6.03703498840332,-7.313920497894287,-6.208620548248291,-7.809545040130615
112,-8.378222465515137,-7.156029224395752,-5.999347686767578,-7.156029224395752,-5.7919440269470215,-7.492608547210693
113,-8.304683685302734,-7.2199530601501465,-5.579256057739258,-7.2199530601501465,-5.324056148529053,-7.012526035308838
114,-7.651496887207031,-6.207218170166016,-4.929164409637451,-6.207218170166016,-4.656754016876221,-6.696832180023193
115,-8.730198860168457,-7.575929641723633,-6.1588921546936035,-7.575929641723633,-6.2769083976745605,-7.505325794219971
116,-9.171314239501953,-8.533947944641113,-6.668596267700195,-8.533947944641113,-7.050306797027588,-7.809545040130615
117,-8.923269271850586,-8.637866020202637,-7.079245567321777,-8.637866020202637,-7.286281108856201,-7.492608547210693
118,-8.862544059753418,-8.786629676818848,-6.6358747482299805,-8.786629676818848,-6.9625773429870605,-7.012526035308838
119,-7.883665084838867,-7.578029155731201,-5.325623035430908,-7.578029155731201,-5.517274379730225,-6.696832180023193
120,-9.147918701171875,-8.671103477478027,-6.539642333984375,-8.671103477478027,-7.017746448516846,-7.505325794219971
121,-5.425118923187256,-4.973512172698975,-4.666665554046631,-4.973512172698975,-5.801476955413818,-4.907958030700684
122,-5.142358303070068,-4.639759540557861,-4.5375871658325195,-4.639759540557861,-5.280624866485596,-4.920112133026123
123,-5.068094253540039,-4.64579439163208,-4.285790920257568,-4.64579439163208,-4.885522365570068,-4.916443824768066
124,-4.380204677581787,-3.803007125854492,-3.922943115234375,-3.803007125854492,-4.460999011993408,-4.144989967346191
125,-5.668200969696045,-5.085712432861328,-5.020561695098877,-5.085712432861328,-6.132726669311523,-4.860550880432129
126,-5.611797332763672,-5.3926262855529785,-4.872531414031982,-5.3926262855529785,-6.208620548248291,-4.907958030700684
127,-5.393815517425537,-5.048295497894287,-4.917799949645996,-5.048295497894287,-5.7919440269470215,-4.920112133026123
128,-5.304816722869873,-5.026226043701172,-4.777810573577881,-5.026226043701172,-5.324056148529053,-4.916443824768066
129,-4.638054370880127,-4.205105781555176,-4.062259197235107,-4.205105781555176,-4.656754016876221,-4.144992828369141
130,-5.789485931396484,-5.430177211761475,-5.190289497375488,-5.430177211761475,-6.2769083976745605,-4.8605523109436035
131,-5.896994113922119,-5.901097774505615,-5.555316925048828,-5.901097774505615,-7.050306797027588,-4.907959938049316
132,-5.656604290008545,-5.703527450561523,-5.82037353515625,-5.703527450561523,-7.286281108856201,-4.920114994049072
133,-5.6291022300720215,-5.690942764282227,-5.779344081878662,-5.690942764282227,-6.9625773429870605,-4.916445255279541
134,-4.993484973907471,-4.900015830993652,-4.862925052642822,-4.900015830993652,-5.517274379730225,-4.144992828369141
135,-6.07182502746582,-5.836134910583496,-5.751866817474365,-5.836134910583496,-7.017746448516846,-4.8605523109436035
136,-6.139758586883545,-5.232853412628174,-4.208943843841553,-5.232853412628174,-5.801476955413818,-4.716845512390137
137,-6.0101776123046875,-5.070119857788086,-4.014485836029053,-5.070119857788086,-5.280624866485596,-4.513123035430908
138,-5.724533557891846,-4.8587212562561035,-3.802912950515747,-4.8587212562561035,-4.885522365570068,-4.275261878967285
139,-5.512129783630371,-4.581310272216797,-3.6327779293060303,-4.581310272216797,-4.460999011993408,-4.239976406097412
140,-6.409394264221191,-5.4911789894104,-4.676546573638916,-5.4911789894104,-6.132726669311523,-4.599949836730957
141,-5.903120994567871,-5.445509433746338,-4.304969310760498,-5.445509433746338,-6.208620548248291,-4.716845512390137
142,-5.796335697174072,-5.278934001922607,-4.260004997253418,-5.278934001922607,-5.7919440269470215,-4.513123035430908
143,-5.553654193878174,-5.032161235809326,-4.057222366333008,-5.032161235809326,-5.324056148529053,-4.275261878967285
144,-5.322216510772705,-4.72256326675415,-3.6462738513946533,-4.72256326675415,-4.656754016876221,-4.239976406097412
145,-6.132294654846191,-5.627571105957031,-4.7750725746154785,-5.627571105957031,-6.2769083976745605,-4.599949836730957
146,-7.451246738433838,-6.8810133934021,-4.5713114738464355,-6.8810133934021,-7.050306797027588,-4.716845512390137
147,-7.247985363006592,-6.718377590179443,-4.787341594696045,-6.718377590179443,-7.286281108856201,-4.513123035430908
148,-7.043613433837891,-6.587136745452881,-4.615684509277344,-6.587136745452881,-6.9625773429870605,-4.275261878967285
149,-6.798663139343262,-6.2263617515563965,-3.926708936691284,-6.2263617515563965,-5.517274379730225,-4.239976406097412
150,-7.5556254386901855,-6.923367977142334,-4.728501319885254,-6.923367977142334,-7.017746448516846,-4.599949836730957
151,-7.2144775390625,-5.495790958404541,-5.5934858322143555,-5.495790958404541,-5.801476955413818,-6.304042816162109
152,-6.985278129577637,-5.541019439697266,-5.3465375900268555,-5.541019439697266,-5.280624866485596,-6.565077304840088
153,-6.9643402099609375,-5.527158260345459,-5.254983901977539,-5.527158260345459,-4.885522365570068,-6.302497863769531
154,-6.578080177307129,-5.094065189361572,-5.189451217651367,-5.094065189361572,-4.460999011993408,-6.066756725311279
155,-7.655051231384277,-6.220630645751953,-5.830321311950684,-6.220630645751953,-6.132726669311523,-6.797882080078125
156,-7.918956756591797,-6.791611194610596,-5.866241931915283,-6.791611194610596,-6.208620548248291,-6.304042816162109
157,-7.674017906188965,-6.840061664581299,-5.803625106811523,-6.840061664581299,-5.7919440269470215,-6.565077304840088
158,-7.673009395599365,-6.819513320922852,-5.552576065063477,-6.819513320922852,-5.324056148529053,-6.302497863769531
159,-7.009428977966309,-6.0351338386535645,-4.919796943664551,-6.0351338386535645,-4.656754016876221,-6.066756725311279
160,-8.248270988464355,-7.432882785797119,-5.9318132400512695,-7.432882785797119,-6.2769083976745605,-6.797882080078125
161,-8.671173095703125,-8.024853706359863,-6.655062675476074,-8.024853706359863,-7.050306797027588,-6.304042816162109
162,-8.325006484985352,-8.167906761169434,-7.035146713256836,-8.167906761169434,-7.286281108856201,-6.565077304840088
163,-8.454984664916992,-8.197766304016113,-6.737636566162109,-8.197766304016113,-6.9625773429870605,-6.302497863769531
164,-7.45035982131958,-6.91620397567749,-5.510743141174316,-6.91620397567749,-5.517274379730225,-6.066756725311279
165,-8.79296875,-8.493537902832031,-6.777073860168457,-8.493537902832031,-7.017746448516846,-6.797882080078125
166,-6.9427385330200195,-5.131435871124268,-5.27363395690918,-5.131435871124268,-5.801476955413818,-5.5724263191223145
167,-6.838566780090332,-5.085075378417969,-5.139449596405029,-5.085075378417969,-5.280624866485596,-5.837882995605469
168,-6.728607177734375,-4.923826694488525,-4.986734390258789,-4.923826694488525,-4.885522365570068,-5.60556173324585
169,-6.194609642028809,-4.384087085723877,-4.863984107971191,-4.384087085723877,-4.460999011993408,-5.235291957855225
170,-7.376380443572998,-5.611306667327881,-5.563547134399414,-5.611306667327881,-6.132726669311523,-5.767056941986084
171,-7.526058197021484,-6.129264831542969,-5.431819438934326,-6.129264831542969,-6.208620548248291,-5.5724263191223145
172,-7.38279914855957,-6.032318115234375,-5.389861583709717,-6.032318115234375,-5.7919440269470215,-5.837882995605469
173,-7.285567283630371,-5.8245368003845215,-5.133551597595215,-5.8245368003845215,-5.324056148529053,-5.60556173324585
174,-6.673029899597168,-5.148616313934326,-4.500880718231201,-5.148616313934326,-4.656754016876221,-5.235291957855225
175,-7.985473155975342,-6.589375972747803,-5.567768096923828,-6.589375972747803,-6.2769083976745605,-5.767056941986084
176,-7.968469619750977,-7.286766529083252,-6.25643253326416,-7.286766529083252,-7.050306797027588,-5.5724263191223145
177,-7.812286376953125,-7.390398025512695,-6.760742664337158,-7.390398025512695,-7.286281108856201,-5.837882995605469
178,-7.862566947937012,-7.3483567237854,-6.496067523956299,-7.3483567237854,-6.9625773429870605,-5.60556173324585
179,-7.062111854553223,-6.329706192016602,-5.124101161956787,-6.329706192016602,-5.517274379730225,-5.235291957855225
180,-8.143072128295898,-7.498165130615234,-6.499157905578613,-7.498165130615234,-7.017746448516846,-5.767056941986084
181,-7.282529354095459,-6.3748884201049805,-5.211366176605225,-6.3748884201049805,-5.801476955413818,-6.074014663696289
182,-7.429747104644775,-6.264944076538086,-5.368305683135986,-6.264944076538086,-5.280624866485596,-6.227591514587402
183,-7.020150184631348,-5.8731279373168945,-5.066954135894775,-5.8731279373168945,-4.885522365570068,-5.864748001098633
184,-6.731548309326172,-5.641505718231201,-4.915088176727295,-5.641505718231201,-4.460999011993408,-5.648890972137451
185,-7.8476386070251465,-6.779355049133301,-5.853598594665527,-6.779355049133301,-6.132726669311523,-6.304483413696289
186,-7.551753044128418,-7.269196510314941,-5.2908430099487305,-7.269196510314941,-6.208620548248291,-6.074014663696289
187,-7.589261054992676,-7.120465278625488,-5.580338954925537,-7.120465278625488,-5.7919440269470215,-6.227591514587402
188,-7.277077674865723,-6.715880393981934,-5.25909948348999,-6.715880393981934,-5.324056148529053,-5.864748001098633
189,-6.931407928466797,-6.440790176391602,-4.663106441497803,-6.440790176391602,-4.656754016876221,-5.648890972137451
190,-8.022332191467285,-7.644876003265381,-5.752289772033691,-7.644876003265381,-6.2769083976745605,-6.304483413696289
191,-7.503349304199219,-7.7840070724487305,-5.877589225769043,-7.7840070724487305,-7.050306797027588,-6.074014663696289
192,-7.590670585632324,-7.824248313903809,-6.708282470703125,-7.824248313903809,-7.286281108856201,-6.227591514587402
193,-7.259633541107178,-7.31197452545166,-6.440145969390869,-7.31197452545166,-6.9625773429870605,-5.864748001098633
194,-6.834231376647949,-6.810971260070801,-5.243397235870361,-6.810971260070801,-5.517274379730225,-5.648890972137451
195,-7.974585056304932,-7.897565841674805,-6.283647060394287,-7.897565841674805,-7.017746448516846,-6.304483413696289
196,-6.557665824890137,-5.751855373382568,-4.528803825378418,-5.751855373382568,-5.801476955413818,-5.308659553527832
197,-6.270477771759033,-5.451954364776611,-4.434658527374268,-5.451954364776611,-5.280624866485596,-5.208903789520264
198,-6.115256309509277,-5.356426239013672,-4.406041145324707,-5.356426239013672,-4.885522365570068,-4.782299518585205
199,-5.946810245513916,-5.033653736114502,-4.232999801635742,-5.033653736114502,-4.460999011993408,-4.921286106109619
200,-6.659196376800537,-5.769697189331055,-4.907876014709473,-5.769697189331055,-6.132726669311523,-5.170449256896973
201,-6.6515069007873535,-6.241448402404785,-4.814504146575928,-6.241448402404785,-6.208620548248291,-5.308659553527832
202,-6.347878456115723,-5.901572227478027,-4.905313968658447,-5.901572227478027,-5.7919440269470215,-5.208903789520264
203,-6.252127647399902,-5.799602508544922,-4.886220455169678,-5.799602508544922,-5.324056148529053,-4.782299518585205
204,-6.032787799835205,-5.509707450866699,-4.336181640625,-5.509707450866699,-4.656754016876221,-4.921286106109619
205,-6.647585868835449,-6.19921350479126,-4.973773956298828,-6.19921350479126,-6.2769083976745605,-5.170449256896973
206,-6.546760559082031,-6.269245147705078,-5.199082851409912,-6.269245147705078,-7.050306797027588,-5.308659553527832
207,-6.252968788146973,-6.0467071533203125,-5.647819519042969,-6.0467071533203125,-7.286281108856201,-5.208903789520264
208,-6.192257404327393,-6.042866230010986,-5.488448143005371,-6.042866230010986,-6.9625773429870605,-4.782299518585205
209,-5.898014545440674,-5.695038318634033,-4.632411003112793,-5.695038318634033,-5.517274379730225,-4.921286106109619
210,-6.4478559494018555,-5.926444053649902,-5.277937889099121,-5.926444053649902,-7.017746448516846,-5.170449256896973
211,-7.154585838317871,-6.5973687171936035,-6.58226203918457,-6.5973687171936035,-5.801476955413818,-7.416327953338623
212,-7.343020439147949,-6.662176132202148,-6.368307113647461,-6.662176132202148,-5.280624866485596,-7.7847771644592285
213,-7.2269439697265625,-6.678503513336182,-6.345073699951172,-6.678503513336182,-4.885522365570068,-7.561958312988281
214,-6.771796226501465,-6.171775817871094,-6.145886421203613,-6.171775817871094,-4.460999011993408,-7.251504898071289
215,-7.437394142150879,-6.836212158203125,-6.811559677124023,-6.836212158203125,-6.132726669311523,-7.23345947265625
216,-7.352541923522949,-7.189733982086182,-6.72551155090332,-7.189733982086182,-6.208620548248291,-7.416327953338623
217,-7.696119785308838,-7.463594913482666,-6.673100471496582,-7.463594913482666,-5.7919440269470215,-7.7847771644592285
218,-7.727494239807129,-7.6183648109436035,-6.557692527770996,-7.6183648109436035,-5.324056148529053,-7.561958312988281
219,-7.1386823654174805,-6.9470038414001465,-5.783978462219238,-6.9470038414001465,-4.656754016876221,-7.251504898071289
220,-7.762824058532715,-7.532040119171143,-6.787003993988037,-7.532040119171143,-6.2769083976745605,-7.23345947265625
221,-7.9841203689575195,-8.013482093811035,-7.421454906463623,-8.013482093811035,-7.050306797027588,-7.416327953338623
222,-8.507320404052734,-8.92145824432373,-8.041312217712402,-8.92145824432373,-7.286281108856201,-7.7847771644592285
223,-8.408794403076172,-8.805037498474121,-7.76567268371582,-8.805037498474121,-6.9625773429870605,-7.561958312988281
224,-7.524629592895508,-7.745733737945557,-6.534049034118652,-7.745733737945557,-5.517274379730225,-7.251504898071289
225,-8.199698448181152,-8.225327491760254,-7.536367416381836,-8.225327491760254,-7.017746448516846,-7.23345947265625
226,-8.134079933166504,-7.450176239013672,-6.363675117492676,-7.450176239013672,-5.801476955413818,-8.09665298461914
227,-8.025039672851562,-7.450320720672607,-6.192574501037598,-7.450320720672607,-5.280624866485596,-8.055808067321777
228,-7.803325653076172,-7.254196643829346,-6.1307573318481445,-7.254196643829346,-4.885522365570068,-7.571203231811523
229,-7.501967430114746,-6.881000518798828,-5.965380668640137,-6.881000518798828,-4.460999011993408,-7.656940937042236
230,-8.318660736083984,-7.7653961181640625,-6.616092681884766,-7.7653961181640625,-6.132726669311523,-8.098408699035645
231,-8.510835647583008,-8.154435157775879,-6.427413463592529,-8.154435157775879,-6.208620548248291,-8.09665298461914
232,-8.448317527770996,-8.1157808303833,-6.576242446899414,-8.1157808303833,-5.7919440269470215,-8.055808067321777
233,-8.178308486938477,-7.787525177001953,-6.451044082641602,-7.787525177001953,-5.324056148529053,-7.571203231811523
234,-7.829034805297852,-7.4625420570373535,-5.692455291748047,-7.4625420570373535,-4.656754016876221,-7.656940937042236
235,-8.711586952209473,-8.230450630187988,-6.605902671813965,-8.230450630187988,-6.2769083976745605,-8.098408699035645
236,-9.272627830505371,-9.231220245361328,-7.489738464355469,-9.231220245361328,-7.050306797027588,-8.09665298461914
237,-9.06768798828125,-9.238872528076172,-7.94878625869751,-9.238872528076172,-7.286281108856201,-8.055808067321777
238,-8.993959426879883,-9.16543960571289,-7.731472969055176,-9.16543960571289,-6.9625773429870605,-7.571203231811523
239,-8.41484260559082,-8.52892017364502,-6.53874397277832,-8.52892017364502,-5.517274379730225,-7.656940937042236
240,-9.251932144165039,-9.067310333251953,-7.53214168548584,-9.067310333251953,-7.017746448516846,-8.098408699035645
241,-6.89974308013916,-5.494500637054443,-4.8864898681640625,-5.494500637054443,-5.801476955413818,-5.895404815673828
242,-6.606122016906738,-5.390235900878906,-4.851176738739014,-5.390235900878906,-5.280624866485596,-5.798787593841553
243,-6.336490154266357,-5.25326681137085,-4.663163185119629,-5.25326681137085,-4.885522365570068,-5.530393123626709
244,-6.099037170410156,-5.24485445022583,-4.557031154632568,-5.24485445022583,-4.460999011993408,-5.444101333618164
245,-6.8176493644714355,-5.419702053070068,-5.189821720123291,-5.419702053070068,-6.132726669311523,-5.581814289093018
