idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
73,-9.25219440460205,-11.045997619628906,-7.742854118347168,-11.045997619628906,-6.7440056800842285,-8.566637992858887
74,-8.789926528930664,-10.115203857421875,-6.803782939910889,-10.115203857421875,-5.495249271392822,-7.932042598724365
75,-9.437200546264648,-11.54071044921875,-8.08164119720459,-11.54071044921875,-6.995952606201172,-8.692170143127441
76,-7.177877902984619,-7.134759902954102,-5.5431294441223145,-7.134759902954102,-5.803521633148193,-6.26386833190918
77,-7.0987229347229,-7.076479911804199,-5.576541900634766,-7.076479911804199,-5.785755157470703,-6.0092644691467285
78,-6.926949977874756,-6.86467170715332,-5.469881534576416,-6.86467170715332,-5.630340576171875,-5.987572193145752
79,-6.868536949157715,-6.52857780456543,-5.321620464324951,-6.52857780456543,-5.153146266937256,-5.716214179992676
80,-7.291680812835693,-7.642786026000977,-6.21124792098999,-7.642786026000977,-6.509792327880859,-6.079123020172119
81,-7.536252021789551,-7.16019868850708,-6.312066078186035,-7.16019868850708,-6.327051639556885,-6.26386833190918
82,-7.461839199066162,-7.182299613952637,-6.488303184509277,-7.182299613952637,-6.626242160797119,-6.0092644691467285
83,-7.276946067810059,-7.051423072814941,-6.259604454040527,-7.051423072814941,-6.438700199127197,-5.987572193145752
84,-7.184313774108887,-6.593825340270996,-5.759091377258301,-6.593825340270996,-5.6315598487854,-5.716214179992676
85,-7.665962219238281,-7.819352149963379,-6.868351936340332,-7.819352149963379,-7.021762847900391,-6.079123020172119
86,-8.27270793914795,-8.312103271484375,-6.533091068267822,-8.312103271484375,-6.776803493499756,-6.26386833190918
87,-8.345186233520508,-8.584300994873047,-6.949670314788818,-8.584300994873047,-7.2647857666015625,-6.0092644691467285
88,-8.148954391479492,-8.376863479614258,-6.714261531829834,-8.376863479614258,-6.7440056800842285,-5.987572193145752
89,-8.0082368850708,-8.174600601196289,-5.759345054626465,-8.174600601196289,-5.495249271392822,-5.716214179992676
90,-8.34069538116455,-9.185084342956543,-7.008345603942871,-9.185084342956543,-6.995952606201172,-6.079123020172119
91,-7.688067436218262,-8.809493064880371,-7.276615142822266,-8.809493064880371,-5.803521633148193,-7.460702419281006
92,-7.617163181304932,-8.748400688171387,-7.035984992980957,-8.748400688171387,-5.785755157470703,-7.5705742835998535
93,-7.8588480949401855,-8.947696685791016,-6.836331367492676,-8.947696685791016,-5.630340576171875,-7.906660079956055
94,-7.70822811126709,-8.723002433776855,-6.956538200378418,-8.723002433776855,-5.153146266937256,-7.4920783042907715
95,-7.7629265785217285,-9.072304725646973,-7.104402542114258,-9.072304725646973,-6.509792327880859,-7.258267879486084
96,-7.58332633972168,-8.41223430633545,-7.668356418609619,-8.41223430633545,-6.327051639556885,-7.460702419281006
97,-7.529592514038086,-8.325244903564453,-7.753442764282227,-8.325244903564453,-6.626242160797119,-7.5705742835998535
98,-7.852479934692383,-8.631903648376465,-7.419369697570801,-8.631903648376465,-6.438700199127197,-7.906660079956055
99,-7.617072105407715,-8.282232284545898,-7.048840522766113,-8.282232284545898,-5.6315598487854,-7.4920783042907715
100,-7.75493860244751,-8.682052612304688,-7.435108184814453,-8.682052612304688,-7.021762847900391,-7.258267879486084
101,-8.22679615020752,-9.828907012939453,-7.677427291870117,-9.828907012939453,-6.776803493499756,-7.460702419281006
102,-8.351866722106934,-9.897198677062988,-7.944786071777344,-9.897198677062988,-7.2647857666015625,-7.5705742835998535
103,-8.683813095092773,-10.310894012451172,-7.634881973266602,-10.310894012451172,-6.7440056800842285,-7.906660079956055
104,-8.551523208618164,-10.077116966247559,-6.823044300079346,-10.077116966247559,-5.495249271392822,-7.4920783042907715
105,-8.479619026184082,-10.219042778015137,-7.5603108406066895,-10.219042778015137,-6.995952606201172,-7.258267879486084
106,-8.16915512084961,-7.456583499908447,-6.474132537841797,-7.456583499908447,-5.803521633148193,-7.877729892730713
107,-8.311936378479004,-7.75144624710083,-6.108384132385254,-7.75144624710083,-5.785755157470703,-8.325169563293457
108,-8.119315147399902,-7.46659517288208,-6.023571014404297,-7.46659517288208,-5.630340576171875,-8.391741752624512
109,-7.376728057861328,-6.250784397125244,-5.658785343170166,-6.250784397125244,-5.153146266937256,-7.439186096191406
110,-8.205485343933105,-7.89264440536499,-6.3650031089782715,-7.89264440536499,-6.509792327880859,-8.443387985229492
111,-8.855636596679688,-7.884403228759766,-7.355442047119141,-7.884403228759766,-6.327051639556885,-7.877729892730713
112,-8.898625373840332,-8.229243278503418,-7.103689670562744,-8.229243278503418,-6.626242160797119,-8.325169563293457
113,-8.691768646240234,-7.950612545013428,-7.00228214263916,-7.950612545013428,-6.438700199127197,-8.391741752624512
114,-7.8723039627075195,-6.5043816566467285,-6.1776018142700195,-6.5043816566467285,-5.6315598487854,-7.439186096191406
115,-8.945798873901367,-8.424797058105469,-7.33100700378418,-8.424797058105469,-7.021762847900391,-8.443387985229492
116,-8.8192720413208,-8.623503684997559,-7.074151992797852,-8.623503684997559,-6.776803493499756,-7.877729892730713
117,-9.02849006652832,-9.201164245605469,-7.444055557250977,-9.201164245605469,-7.2647857666015625,-8.325169563293457
118,-8.876914024353027,-9.088638305664062,-7.130721569061279,-9.088638305664062,-6.7440056800842285,-8.391741752624512
119,-8.010042190551758,-7.653954982757568,-6.089969635009766,-7.653954982757568,-5.495249271392822,-7.439186096191406
120,-9.013279914855957,-9.490757942199707,-7.36395263671875,-9.490757942199707,-6.995952606201172,-8.443387985229492
121,-5.867372035980225,-5.475977420806885,-5.536346435546875,-5.475977420806885,-5.803521633148193,-5.750925540924072
122,-5.615095615386963,-5.27974796295166,-5.601129055023193,-5.27974796295166,-5.785755157470703,-5.392887115478516
123,-5.797605514526367,-5.511390686035156,-5.374361515045166,-5.511390686035156,-5.630340576171875,-5.582380771636963
124,-5.438546657562256,-5.153342247009277,-5.2096781730651855,-5.153342247009277,-5.153146266937256,-5.308123588562012
125,-5.9144721031188965,-5.709718227386475,-6.021038055419922,-5.709718227386475,-6.509792327880859,-5.973174571990967
126,-6.58195686340332,-5.664517402648926,-5.300168514251709,-5.664517402648926,-6.327051639556885,-5.750925540924072
127,-6.322245121002197,-5.469524383544922,-5.421457767486572,-5.469524383544922,-6.626242160797119,-5.392887115478516
128,-6.534616947174072,-5.736690998077393,-5.294326305389404,-5.736690998077393,-6.438700199127197,-5.582380771636963
129,-6.133621692657471,-5.273561954498291,-4.8390021324157715,-5.273561954498291,-5.6315598487854,-5.308121681213379
130,-6.66424036026001,-5.925372123718262,-5.833474636077881,-5.925372123718262,-7.021762847900391,-5.973173141479492
131,-6.959690570831299,-6.1403961181640625,-6.246781826019287,-6.1403961181640625,-6.776803493499756,-5.750925064086914
132,-6.712810039520264,-6.082088470458984,-6.68237829208374,-6.082088470458984,-7.2647857666015625,-5.392885208129883
133,-6.851900100708008,-6.355591773986816,-6.340612888336182,-6.355591773986816,-6.7440056800842285,-5.582377910614014
134,-6.537832260131836,-5.940222263336182,-5.644629001617432,-5.940222263336182,-5.495249271392822,-5.308121681213379
135,-7.072881698608398,-6.558215141296387,-6.539714813232422,-6.558215141296387,-6.995952606201172,-5.973173141479492
136,-6.555279731750488,-6.669943332672119,-5.614895343780518,-6.669943332672119,-5.803521633148193,-6.012487888336182
137,-6.532718658447266,-6.698770999908447,-5.518317222595215,-6.698770999908447,-5.785755157470703,-5.959373474121094
138,-6.507497310638428,-6.771035671234131,-5.368675231933594,-6.771035671234131,-5.630340576171875,-6.043088436126709
139,-6.159015655517578,-6.144476413726807,-5.353113651275635,-6.144476413726807,-5.153146266937256,-5.5892181396484375
140,-6.73626708984375,-7.129741668701172,-5.764500141143799,-7.129741668701172,-6.509792327880859,-5.997849941253662
141,-6.748143672943115,-6.875952243804932,-5.943900108337402,-6.875952243804932,-6.327051639556885,-6.012487888336182
142,-6.743282318115234,-6.95181131362915,-5.921112060546875,-6.95181131362915,-6.626242160797119,-5.959373474121094
143,-6.735281467437744,-7.022562503814697,-5.753382205963135,-7.022562503814697,-6.438700199127197,-6.043088436126709
144,-6.350817680358887,-6.350257873535156,-5.450382709503174,-6.350257873535156,-5.6315598487854,-5.5892181396484375
145,-6.966132164001465,-7.431848049163818,-6.038053035736084,-7.431848049163818,-7.021762847900391,-5.997849941253662
146,-7.108173370361328,-6.522984981536865,-6.243205547332764,-6.522984981536865,-6.776803493499756,-6.012487888336182
147,-7.0928239822387695,-6.642803192138672,-6.466376304626465,-6.642803192138672,-7.2647857666015625,-5.959373474121094
148,-7.029116630554199,-6.652172088623047,-6.258155822753906,-6.652172088623047,-6.7440056800842285,-6.043088436126709
149,-6.693267822265625,-6.096445560455322,-5.763590335845947,-6.096445560455322,-5.495249271392822,-5.5892181396484375
150,-7.219273567199707,-6.964354038238525,-6.277883052825928,-6.964354038238525,-6.995952606201172,-5.997849941253662
151,-7.430865287780762,-7.262950897216797,-5.793487071990967,-7.262950897216797,-5.803521633148193,-6.992868423461914
152,-7.1796112060546875,-7.195554256439209,-5.559751987457275,-7.195554256439209,-5.785755157470703,-7.1528472900390625
153,-7.306710243225098,-7.273561000823975,-5.548807144165039,-7.273561000823975,-5.630340576171875,-7.000020503997803
154,-7.3380560874938965,-6.8178887367248535,-5.48306941986084,-6.8178887367248535,-5.153146266937256,-6.487341403961182
155,-7.198493957519531,-7.202547073364258,-6.123477935791016,-7.202547073364258,-6.509792327880859,-6.8398823738098145
156,-7.823329925537109,-7.293329238891602,-6.855974197387695,-7.293329238891602,-6.327051639556885,-6.992868423461914
157,-7.621016502380371,-7.176729679107666,-6.730466842651367,-7.176729679107666,-6.626242160797119,-7.1528472900390625
158,-7.6978607177734375,-7.310491561889648,-6.701258659362793,-7.310491561889648,-6.438700199127197,-7.000020503997803
159,-7.641456127166748,-6.6928887367248535,-6.130969524383545,-6.6928887367248535,-5.6315598487854,-6.487341403961182
160,-7.585753917694092,-7.09160852432251,-7.130678176879883,-7.09160852432251,-7.021762847900391,-6.8398823738098145
161,-8.346153259277344,-8.501297950744629,-6.6765241622924805,-8.501297950744629,-6.776803493499756,-6.992868423461914
162,-8.076231002807617,-8.682456970214844,-7.024534225463867,-8.682456970214844,-7.2647857666015625,-7.1528472900390625
163,-8.278182983398438,-8.99803638458252,-6.694026947021484,-8.99803638458252,-6.7440056800842285,-7.000020503997803
164,-8.108687400817871,-8.145628929138184,-5.719940185546875,-8.145628929138184,-5.495249271392822,-6.487341403961182
165,-8.043951034545898,-8.491562843322754,-6.886735439300537,-8.491562843322754,-6.995952606201172,-6.8398823738098145
166,-7.586796760559082,-6.091861724853516,-5.926156997680664,-6.091861724853516,-5.803521633148193,-6.959784030914307
167,-7.722426891326904,-6.519327640533447,-5.766147136688232,-6.519327640533447,-5.785755157470703,-7.350887298583984
168,-7.8393964767456055,-6.564826488494873,-5.68021821975708,-6.564826488494873,-5.630340576171875,-7.266540050506592
169,-7.42628812789917,-5.802833557128906,-5.645790100097656,-5.802833557128906,-5.153146266937256,-6.422296047210693
170,-7.527868747711182,-6.23532247543335,-6.235349655151367,-6.23532247543335,-6.509792327880859,-6.982944488525391
171,-8.10495662689209,-6.186585903167725,-6.932511806488037,-6.186585903167725,-6.327051639556885,-6.959784030914307
172,-8.191394805908203,-6.519200801849365,-6.927637100219727,-6.519200801849365,-6.626242160797119,-7.350887298583984
173,-8.354037284851074,-6.63879919052124,-6.897556304931641,-6.63879919052124,-6.438700199127197,-7.266540050506592
174,-7.935150146484375,-5.806671142578125,-6.310816764831543,-5.806671142578125,-5.6315598487854,-6.422296047210693
175,-8.143340110778809,-6.246684551239014,-7.297489166259766,-6.246684551239014,-7.021762847900391,-6.982944488525391
176,-7.887851238250732,-7.060767650604248,-6.944311141967773,-7.060767650604248,-6.776803493499756,-6.959784030914307
177,-8.079679489135742,-7.633153915405273,-7.375531196594238,-7.633153915405273,-7.2647857666015625,-7.350887298583984
178,-8.510704040527344,-8.032605171203613,-7.063179969787598,-8.032605171203613,-6.7440056800842285,-7.266540050506592
179,-7.84130859375,-6.848707675933838,-5.888751029968262,-6.848707675933838,-5.495249271392822,-6.422296047210693
180,-8.010005950927734,-7.251261234283447,-7.223509788513184,-7.251261234283447,-6.995952606201172,-6.982944488525391
181,-8.587411880493164,-7.080334663391113,-6.195769309997559,-7.080334663391113,-5.803521633148193,-6.515488624572754
182,-8.737725257873535,-7.336173057556152,-6.3924665451049805,-7.336173057556152,-5.785755157470703,-6.830174922943115
183,-8.824201583862305,-7.481723308563232,-6.283504009246826,-7.481723308563232,-5.630340576171875,-6.984175205230713
184,-8.386784553527832,-6.705929756164551,-6.094115257263184,-6.705929756164551,-5.153146266937256,-6.438911437988281
185,-8.686365127563477,-7.453361511230469,-6.832240104675293,-7.453361511230469,-6.509792327880859,-6.392953872680664
186,-8.596491813659668,-6.818721771240234,-6.813567161560059,-6.818721771240234,-6.327051639556885,-6.515488624572754
187,-8.73205852508545,-7.095144748687744,-7.1113691329956055,-7.095144748687744,-6.626242160797119,-6.830174922943115
188,-8.797277450561523,-7.298631191253662,-7.040369510650635,-7.298631191253662,-6.438700199127197,-6.984175205230713
189,-8.307004928588867,-6.401517391204834,-6.324188232421875,-6.401517391204834,-5.6315598487854,-6.438911437988281
190,-8.637784957885742,-7.230225563049316,-7.505672454833984,-7.230225563049316,-7.021762847900391,-6.392953872680664
191,-8.778399467468262,-7.176084518432617,-7.552823543548584,-7.176084518432617,-6.776803493499756,-6.515488624572754
192,-9.152853012084961,-7.867280006408691,-8.169378280639648,-7.867280006408691,-7.2647857666015625,-6.830174922943115
193,-9.047276496887207,-7.879300117492676,-7.961370944976807,-7.879300117492676,-6.7440056800842285,-6.984175205230713
194,-8.498672485351562,-7.071542263031006,-6.6032257080078125,-7.071542263031006,-5.495249271392822,-6.438911437988281
195,-8.884875297546387,-7.697251319885254,-8.068890571594238,-7.697251319885254,-6.995952606201172,-6.392953872680664
196,-7.609848976135254,-7.132913589477539,-6.0512800216674805,-7.132913589477539,-5.803521633148193,-6.353747844696045
197,-7.127932071685791,-6.976461887359619,-6.0037031173706055,-6.976461887359619,-5.785755157470703,-6.048645973205566
198,-7.323854923248291,-7.0167155265808105,-5.961621284484863,-7.0167155265808105,-5.630340576171875,-6.21103572845459
199,-7.107359886169434,-6.616170883178711,-5.8814616203308105,-6.616170883178711,-5.153146266937256,-5.997735977172852
200,-7.213654518127441,-7.207440376281738,-6.385648727416992,-7.207440376281738,-6.509792327880859,-5.6884074211120605
201,-8.108716011047363,-7.107874870300293,-6.453507900238037,-7.107874870300293,-6.327051639556885,-6.353747844696045
202,-7.669213771820068,-6.984330654144287,-6.690001010894775,-6.984330654144287,-6.626242160797119,-6.048645973205566
203,-7.862245082855225,-7.040122985839844,-6.593174934387207,-7.040122985839844,-6.438700199127197,-6.21103572845459
204,-7.632359504699707,-6.542848587036133,-6.142281532287598,-6.542848587036133,-5.6315598487854,-5.997735977172852
205,-7.7764387130737305,-7.247214317321777,-6.928536891937256,-7.247214317321777,-7.021762847900391,-5.6884074211120605
206,-8.111154556274414,-7.580153465270996,-7.2006516456604,-7.580153465270996,-6.776803493499756,-6.353747844696045
207,-7.7015485763549805,-7.487551689147949,-7.616690158843994,-7.487551689147949,-7.2647857666015625,-6.048645973205566
208,-7.80373477935791,-7.535768508911133,-7.402369022369385,-7.535768508911133,-6.7440056800842285,-6.21103572845459
209,-7.4439592361450195,-7.162173271179199,-6.548239231109619,-7.162173271179199,-5.495249271392822,-5.997735977172852
210,-7.82146692276001,-7.637111663818359,-7.434688568115234,-7.637111663818359,-6.995952606201172,-5.6884074211120605
211,-7.678557395935059,-7.932107448577881,-7.081979751586914,-7.932107448577881,-5.803521633148193,-8.62094497680664
212,-7.83543586730957,-7.980442523956299,-7.013616561889648,-7.980442523956299,-5.785755157470703,-8.74499797821045
213,-7.609659671783447,-7.595448970794678,-6.927364349365234,-7.595448970794678,-5.630340576171875,-8.691165924072266
214,-7.636363506317139,-7.233659267425537,-6.833922863006592,-7.233659267425537,-5.153146266937256,-8.133206367492676
215,-7.824947357177734,-7.9400553703308105,-7.425530433654785,-7.9400553703308105,-6.509792327880859,-8.11092758178711
216,-8.475659370422363,-8.441462516784668,-7.908926010131836,-8.441462516784668,-6.327051639556885,-8.62094497680664
217,-8.553003311157227,-8.375099182128906,-7.875883102416992,-8.375099182128906,-6.626242160797119,-8.74499797821045
218,-8.305536270141602,-8.001313209533691,-7.765397071838379,-8.001313209533691,-6.438700199127197,-8.691165924072266
219,-8.128089904785156,-7.354341983795166,-7.139799118041992,-7.354341983795166,-5.6315598487854,-8.133206367492676
220,-8.593785285949707,-8.353093147277832,-8.269582748413086,-8.353093147277832,-7.021762847900391,-8.11092758178711
221,-8.916726112365723,-9.413527488708496,-7.747386932373047,-9.413527488708496,-6.776803493499756,-8.62094497680664
222,-8.939422607421875,-9.806029319763184,-8.306270599365234,-9.806029319763184,-7.2647857666015625,-8.74499797821045
223,-8.949319839477539,-9.82034969329834,-7.992412567138672,-9.82034969329834,-6.7440056800842285,-8.691165924072266
224,-8.545584678649902,-8.912456512451172,-6.834264755249023,-8.912456512451172,-5.495249271392822,-8.133206367492676
225,-9.167181015014648,-9.673176765441895,-8.261764526367188,-9.673176765441895,-6.995952606201172,-8.11092758178711
226,-8.614889144897461,-8.388644218444824,-7.564988136291504,-8.388644218444824,-5.803521633148193,-9.5120849609375
227,-8.473901748657227,-8.512248992919922,-7.495553970336914,-8.512248992919922,-5.785755157470703,-9.581665992736816
228,-8.447362899780273,-8.708503723144531,-7.416395664215088,-8.708503723144531,-5.630340576171875,-10.015172004699707
229,-8.666803359985352,-8.656618118286133,-7.4047040939331055,-8.656618118286133,-5.153146266937256,-9.616271018981934
230,-9.019417762756348,-9.73617935180664,-7.892055034637451,-9.73617935180664,-6.509792327880859,-10.153462409973145
231,-8.896562576293945,-8.805655479431152,-8.328383445739746,-8.805655479431152,-6.327051639556885,-9.5120849609375
232,-8.676468849182129,-8.821587562561035,-8.537419319152832,-8.821587562561035,-6.626242160797119,-9.581665992736816
233,-8.763091087341309,-9.256791114807129,-8.238870620727539,-9.256791114807129,-6.438700199127197,-10.015172004699707
234,-8.874555587768555,-8.967586517333984,-7.684368133544922,-8.967586517333984,-5.6315598487854,-9.616271018981934
235,-9.436599731445312,-10.253769874572754,-8.679831504821777,-10.253769874572754,-7.021762847900391,-10.153462409973145
236,-9.281219482421875,-9.243705749511719,-8.508907318115234,-9.243705749511719,-6.776803493499756,-9.5120849609375
237,-9.1351318359375,-9.564287185668945,-8.906142234802246,-9.564287185668945,-7.2647857666015625,-9.581665992736816
238,-9.35251235961914,-9.985662460327148,-8.524065017700195,-9.985662460327148,-6.7440056800842285,-10.015172004699707
239,-9.475299835205078,-9.753933906555176,-7.4441375732421875,-9.753933906555176,-5.495249271392822,-9.616271018981934
240,-9.856847763061523,-10.905070304870605,-8.731353759765625,-10.905070304870605,-6.995952606201172,-10.153462409973145
241,-5.675478458404541,-5.079273223876953,-4.374594211578369,-5.079273223876953,-5.803521633148193,-4.959454536437988
242,-5.585747718811035,-5.019689083099365,-4.170756816864014,-5.019689083099365,-5.785755157470703,-5.020022392272949
243,-5.641627311706543,-5.030567169189453,-4.1653218269348145,-5.030567169189453,-5.630340576171875,-5.139467716217041
244,-5.332535743713379,-4.534238815307617,-3.991299867630005,-4.534238815307617,-5.153146266937256,-4.857222557067871
245,-5.8498382568359375,-5.301656723022461,-4.405677318572998,-5.301656723022461,-6.509792327880859,-4.912691593170166
246,-6.035300254821777,-5.078742504119873,-4.708604335784912,-5.078742504119873,-6.327051639556885,-4.959454536437988
