idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
43,-8.223243713378906,-9.581694602966309,-7.149356842041016,-9.581694602966309,-6.518618106842041,-7.51889181137085
44,-7.124906063079834,-8.346298217773438,-5.76406717300415,-8.346298217773438,-4.952169895172119,-6.716693878173828
45,-8.817741394042969,-10.385577201843262,-8.060040473937988,-10.385577201843262,-7.067138671875,-7.5847601890563965
46,-6.39608907699585,-5.492564678192139,-5.215524196624756,-5.492564678192139,-5.600910186767578,-6.409261703491211
47,-6.000141620635986,-5.110800266265869,-4.78726053237915,-5.110800266265869,-5.148247718811035,-6.078607559204102
48,-5.508039474487305,-4.795490264892578,-4.671858310699463,-4.795490264892578,-4.831010341644287,-5.463013648986816
49,-5.557557106018066,-5.022215843200684,-4.5831780433654785,-5.022215843200684,-4.619382381439209,-5.470415115356445
50,-6.734637260437012,-6.175703048706055,-5.863716125488281,-6.175703048706055,-6.549710750579834,-6.850139141082764
51,-6.481283664703369,-5.552713394165039,-4.874846458435059,-5.552713394165039,-5.713756561279297,-6.409261703491211
52,-6.069611549377441,-5.0818586349487305,-4.613475799560547,-5.0818586349487305,-5.446835994720459,-6.078607559204102
53,-5.590088844299316,-4.7952985763549805,-4.457413673400879,-4.7952985763549805,-5.174122333526611,-5.463013648986816
54,-5.4838666915893555,-4.815456390380859,-4.0698370933532715,-4.815456390380859,-4.6974358558654785,-5.470415115356445
55,-6.898558616638184,-6.173582553863525,-5.509152412414551,-6.173582553863525,-6.584462642669678,-6.850139141082764
56,-6.82784366607666,-6.632084846496582,-5.797752380371094,-6.632084846496582,-6.3260955810546875,-6.409261703491211
57,-6.600729942321777,-6.448718070983887,-6.039551258087158,-6.448718070983887,-6.927449703216553,-6.078607559204102
58,-6.127292633056641,-6.162023544311523,-5.945855140686035,-6.162023544311523,-6.518618106842041,-5.463013648986816
59,-5.94021463394165,-5.941999435424805,-4.8403778076171875,-5.941999435424805,-4.952169895172119,-5.470415115356445
60,-7.250048637390137,-7.022679805755615,-6.340222358703613,-7.022679805755615,-7.067138671875,-6.850139141082764
61,-9.559160232543945,-9.367875099182129,-7.770341873168945,-9.367875099182129,-5.600910186767578,-9.287322998046875
62,-9.127728462219238,-8.998465538024902,-7.187079429626465,-8.998465538024902,-5.148247718811035,-8.871540069580078
63,-8.508674621582031,-8.432312965393066,-6.950592994689941,-8.432312965393066,-4.831010341644287,-8.388648986816406
64,-8.216756820678711,-8.125597953796387,-6.941214561462402,-8.125597953796387,-4.619382381439209,-7.778944492340088
65,-9.33743953704834,-9.67387866973877,-8.299444198608398,-9.67387866973877,-6.549710750579834,-8.44680118560791
66,-9.70749282836914,-10.09843921661377,-7.227462291717529,-10.09843921661377,-5.713756561279297,-9.287322998046875
67,-9.272260665893555,-9.709956169128418,-6.846570014953613,-9.709956169128418,-5.446835994720459,-8.871540069580078
68,-8.601215362548828,-8.91956615447998,-6.591823577880859,-8.91956615447998,-5.174122333526611,-8.388648986816406
69,-8.230607986450195,-8.404959678649902,-6.217537879943848,-8.404959678649902,-4.6974358558654785,-7.778944492340088
70,-9.605850219726562,-10.415085792541504,-7.590766906738281,-10.415085792541504,-6.584462642669678,-8.44680118560791
71,-9.578470230102539,-11.332337379455566,-8.070756912231445,-11.332337379455566,-6.3260955810546875,-9.287322998046875
72,-9.160263061523438,-10.976131439208984,-8.416097640991211,-10.976131439208984,-6.927449703216553,-8.871540069580078
73,-8.83211898803711,-10.750164031982422,-8.024744987487793,-10.750164031982422,-6.518618106842041,-8.388648986816406
74,-7.981562614440918,-9.83840560913086,-6.620314121246338,-9.83840560913086,-4.952169895172119,-7.778944492340088
75,-9.453744888305664,-11.233126640319824,-8.701282501220703,-11.233126640319824,-7.067138671875,-8.44680118560791
76,-6.669549465179443,-6.318650245666504,-5.585000038146973,-6.318650245666504,-5.600910186767578,-6.863189697265625
77,-6.274714469909668,-5.863096237182617,-5.1397600173950195,-5.863096237182617,-5.148247718811035,-6.27401065826416
78,-5.740543365478516,-5.3604936599731445,-5.0706377029418945,-5.3604936599731445,-4.831010341644287,-5.977086544036865
79,-5.685416221618652,-5.521681785583496,-5.067835807800293,-5.521681785583496,-4.619382381439209,-5.668413162231445
80,-6.9371337890625,-6.707535743713379,-6.129367828369141,-6.707535743713379,-6.549710750579834,-7.057866096496582
81,-6.57504415512085,-6.629107475280762,-5.161904335021973,-6.629107475280762,-5.713756561279297,-6.863189697265625
82,-6.206352710723877,-6.176200866699219,-4.855090141296387,-6.176200866699219,-5.446835994720459,-6.27401065826416
83,-5.615949630737305,-5.565179824829102,-4.7435622215271,-5.565179824829102,-5.174122333526611,-5.977086544036865
84,-5.574807167053223,-5.689972877502441,-4.492545127868652,-5.689972877502441,-4.6974358558654785,-5.668413162231445
85,-6.874547004699707,-6.920166492462158,-5.670571327209473,-6.920166492462158,-6.584462642669678,-7.057866096496582
86,-7.251452445983887,-8.159045219421387,-6.425410270690918,-8.159045219421387,-6.3260955810546875,-6.863189697265625
87,-7.008556365966797,-7.910780906677246,-6.55987548828125,-7.910780906677246,-6.927449703216553,-6.27401065826416
88,-6.576279640197754,-7.49522590637207,-6.299407958984375,-7.49522590637207,-6.518618106842041,-5.977086544036865
89,-6.289314270019531,-7.204866886138916,-5.21906042098999,-7.204866886138916,-4.952169895172119,-5.668413162231445
90,-7.636134147644043,-8.500391006469727,-7.014198303222656,-8.500391006469727,-7.067138671875,-7.057866096496582
91,-7.274626731872559,-6.275994777679443,-6.116664886474609,-6.275994777679443,-5.600910186767578,-7.631200313568115
92,-7.238707542419434,-6.011404514312744,-5.7021589279174805,-6.011404514312744,-5.148247718811035,-7.872867107391357
93,-6.837189674377441,-5.834239959716797,-5.657808303833008,-5.834239959716797,-4.831010341644287,-7.356063365936279
94,-6.501903057098389,-5.393247604370117,-5.653186798095703,-5.393247604370117,-4.619382381439209,-6.887121677398682
95,-7.163322448730469,-6.2505621910095215,-6.417275905609131,-6.2505621910095215,-6.549710750579834,-7.193016052246094
96,-7.071718215942383,-6.584571838378906,-5.66032600402832,-6.584571838378906,-5.713756561279297,-7.631200313568115
97,-7.1246442794799805,-6.43945837020874,-5.538880348205566,-6.43945837020874,-5.446835994720459,-7.872867107391357
98,-6.60468864440918,-6.116601467132568,-5.474515914916992,-6.116601467132568,-5.174122333526611,-7.356063365936279
99,-6.126332759857178,-5.495887279510498,-5.067351818084717,-5.495887279510498,-4.6974358558654785,-6.887121677398682
100,-7.1435699462890625,-6.5719122886657715,-5.913444519042969,-6.5719122886657715,-6.584462642669678,-7.193016052246094
101,-7.573721408843994,-8.725258827209473,-7.256871223449707,-8.725258827209473,-6.3260955810546875,-7.631200313568115
102,-7.583205699920654,-8.832432746887207,-7.509365558624268,-8.832432746887207,-6.927449703216553,-7.872867107391357
103,-7.10068416595459,-8.749679565429688,-7.369172096252441,-8.749679565429688,-6.518618106842041,-7.356063365936279
104,-6.209778308868408,-7.618322372436523,-6.082673072814941,-7.618322372436523,-4.952169895172119,-6.887121677398682
105,-7.56266975402832,-8.686861991882324,-7.635687828063965,-8.686861991882324,-7.067138671875,-7.193016052246094
106,-8.45872974395752,-7.5879364013671875,-6.662843704223633,-7.5879364013671875,-5.600910186767578,-8.083430290222168
107,-7.8074469566345215,-6.653219699859619,-6.083399295806885,-6.653219699859619,-5.148247718811035,-7.778103351593018
108,-7.192683219909668,-5.8746018409729,-5.881139278411865,-5.8746018409729,-4.831010341644287,-7.168418884277344
109,-6.71727180480957,-5.642706394195557,-5.743183135986328,-5.642706394195557,-4.619382381439209,-6.326267242431641
110,-8.148164749145508,-7.537477016448975,-7.3433837890625,-7.537477016448975,-6.549710750579834,-7.347248554229736
111,-8.517763137817383,-8.257640838623047,-6.5285186767578125,-8.257640838623047,-5.713756561279297,-8.083430290222168
112,-7.8033623695373535,-7.282358646392822,-6.012885570526123,-7.282358646392822,-5.446835994720459,-7.778103351593018
113,-7.156745910644531,-6.48081636428833,-5.816433906555176,-6.48081636428833,-5.174122333526611,-7.168418884277344
114,-6.538717746734619,-5.959082126617432,-5.314009189605713,-5.959082126617432,-4.6974358558654785,-6.326267242431641
115,-8.276496887207031,-8.136635780334473,-6.846002578735352,-8.136635780334473,-6.584462642669678,-7.347248554229736
116,-9.4913330078125,-10.433638572692871,-7.251103401184082,-10.433638572692871,-6.3260955810546875,-8.083430290222168
117,-8.844422340393066,-9.808026313781738,-7.6136651039123535,-9.808026313781738,-6.927449703216553,-7.778103351593018
118,-8.546794891357422,-9.483317375183105,-7.200379371643066,-9.483317375183105,-6.518618106842041,-7.168418884277344
119,-7.652688980102539,-8.411458015441895,-5.653844833374023,-8.411458015441895,-4.952169895172119,-6.326267242431641
120,-9.260828018188477,-10.458186149597168,-7.977216720581055,-10.458186149597168,-7.067138671875,-7.347248554229736
121,-5.413880825042725,-4.850008487701416,-4.787840843200684,-4.850008487701416,-5.600910186767578,-5.015567302703857
122,-5.5572333335876465,-5.004876613616943,-4.686976909637451,-5.004876613616943,-5.148247718811035,-5.390778064727783
123,-5.3267598152160645,-4.860415458679199,-4.561404228210449,-4.860415458679199,-4.831010341644287,-5.1206464767456055
124,-5.249207973480225,-4.8314080238342285,-4.396356105804443,-4.8314080238342285,-4.619382381439209,-4.9996747970581055
125,-5.572453022003174,-5.036046028137207,-5.178682804107666,-5.036046028137207,-6.549710750579834,-5.335671901702881
126,-5.121572494506836,-4.878891468048096,-4.649829387664795,-4.878891468048096,-5.713756561279297,-5.015567302703857
127,-5.313159465789795,-5.11363410949707,-4.635212421417236,-5.11363410949707,-5.446835994720459,-5.390778064727783
128,-5.07957649230957,-4.969686508178711,-4.4809489250183105,-4.969686508178711,-5.174122333526611,-5.1206464767456055
129,-5.011086940765381,-4.885470867156982,-4.1601691246032715,-4.885470867156982,-4.6974358558654785,-4.999671936035156
130,-5.311710357666016,-5.1132097244262695,-5.027914524078369,-5.1132097244262695,-6.584462642669678,-5.33566951751709
131,-5.859132289886475,-6.186517238616943,-5.69011926651001,-6.186517238616943,-6.3260955810546875,-5.015565395355225
132,-6.111966609954834,-6.443559169769287,-6.075994968414307,-6.443559169769287,-6.927449703216553,-5.39077615737915
133,-5.861366271972656,-6.532696723937988,-5.7978339195251465,-6.532696723937988,-6.518618106842041,-5.120643615722656
134,-5.684617519378662,-6.358029365539551,-4.948617458343506,-6.358029365539551,-4.952169895172119,-4.999671936035156
135,-6.110654354095459,-6.291545867919922,-6.126716613769531,-6.291545867919922,-7.067138671875,-5.33566951751709
136,-8.001994132995605,-6.879306316375732,-5.880373477935791,-6.879306316375732,-5.600910186767578,-6.180088043212891
137,-7.9201812744140625,-6.753030776977539,-5.56649112701416,-6.753030776977539,-5.148247718811035,-6.141942501068115
138,-7.203505992889404,-6.2159423828125,-5.418246746063232,-6.2159423828125,-4.831010341644287,-5.412107944488525
139,-7.252326965332031,-6.214741230010986,-5.406142234802246,-6.214741230010986,-4.619382381439209,-5.531239986419678
140,-8.1737699508667,-7.264743328094482,-6.248839378356934,-7.264743328094482,-6.549710750579834,-6.323389530181885
141,-7.641434669494629,-7.078805446624756,-5.3833746910095215,-7.078805446624756,-5.713756561279297,-6.180088043212891
142,-7.562704563140869,-6.979093074798584,-5.118363380432129,-6.979093074798584,-5.446835994720459,-6.141942501068115
143,-6.877941608428955,-6.433563232421875,-4.961586952209473,-6.433563232421875,-5.174122333526611,-5.412107944488525
144,-6.883136749267578,-6.30633020401001,-4.750887393951416,-6.30633020401001,-4.6974358558654785,-5.531239986419678
145,-7.835967540740967,-7.488018035888672,-5.687226295471191,-7.488018035888672,-6.584462642669678,-6.323389530181885
146,-8.233807563781738,-7.705358982086182,-6.014316082000732,-7.705358982086182,-6.3260955810546875,-6.180088043212891
147,-8.097918510437012,-7.7682623863220215,-6.160279273986816,-7.7682623863220215,-6.927449703216553,-6.141942501068115
148,-7.4718241691589355,-7.308824062347412,-5.933326721191406,-7.308824062347412,-6.518618106842041,-5.412107944488525
149,-7.4689435958862305,-6.89084005355835,-5.21689510345459,-6.89084005355835,-4.952169895172119,-5.531239986419678
150,-8.286581039428711,-7.868235111236572,-6.374587059020996,-7.868235111236572,-7.067138671875,-6.323389530181885
151,-7.260119438171387,-6.274957180023193,-6.154982566833496,-6.274957180023193,-5.600910186767578,-7.004933834075928
152,-7.1006364822387695,-5.9608612060546875,-5.662693023681641,-5.9608612060546875,-5.148247718811035,-6.935962200164795
153,-6.849429607391357,-6.009029388427734,-5.611777305603027,-6.009029388427734,-4.831010341644287,-6.743618488311768
154,-6.722593307495117,-6.014414310455322,-5.617152214050293,-6.014414310455322,-4.619382381439209,-6.487972259521484
155,-7.5545759201049805,-7.138277530670166,-6.593867301940918,-7.138277530670166,-6.549710750579834,-6.835409164428711
156,-7.486031532287598,-6.834364414215088,-6.135202407836914,-6.834364414215088,-5.713756561279297,-7.004933834075928
157,-7.288671016693115,-6.510073184967041,-5.785847187042236,-6.510073184967041,-5.446835994720459,-6.935962200164795
158,-6.928537368774414,-6.3716206550598145,-5.818447113037109,-6.3716206550598145,-5.174122333526611,-6.743618488311768
159,-6.651149272918701,-6.16989278793335,-5.392308712005615,-6.16989278793335,-4.6974358558654785,-6.487972259521484
160,-7.687949180603027,-7.515804290771484,-6.348593711853027,-7.515804290771484,-6.584462642669678,-6.835409164428711
161,-8.138620376586914,-8.566912651062012,-6.798722267150879,-8.566912651062012,-6.3260955810546875,-7.004933834075928
162,-8.09169864654541,-8.533454895019531,-6.9971537590026855,-8.533454895019531,-6.927449703216553,-6.935962200164795
163,-7.9378662109375,-8.632888793945312,-6.882577896118164,-8.632888793945312,-6.518618106842041,-6.743618488311768
164,-7.324111461639404,-7.897902011871338,-5.473137855529785,-7.897902011871338,-4.952169895172119,-6.487972259521484
165,-8.286181449890137,-9.191629409790039,-7.237206935882568,-9.191629409790039,-7.067138671875,-6.835409164428711
166,-7.07372522354126,-5.72885274887085,-5.680802345275879,-5.72885274887085,-5.600910186767578,-6.5724005699157715
167,-6.706913471221924,-5.327189922332764,-5.20858907699585,-5.327189922332764,-5.148247718811035,-6.518556118011475
168,-6.656114101409912,-5.478647232055664,-5.191659450531006,-5.478647232055664,-4.831010341644287,-6.420070648193359
169,-6.4489216804504395,-5.42577600479126,-5.132062911987305,-5.42577600479126,-4.619382381439209,-5.8690505027771
170,-7.477072715759277,-6.486110687255859,-6.19300651550293,-6.486110687255859,-6.549710750579834,-6.362990856170654
171,-7.199692726135254,-5.961340427398682,-5.75501823425293,-5.961340427398682,-5.713756561279297,-6.5724005699157715
172,-6.779644966125488,-5.602962493896484,-5.482876777648926,-5.602962493896484,-5.446835994720459,-6.518556118011475
173,-6.5997514724731445,-5.637779235839844,-5.476846694946289,-5.637779235839844,-5.174122333526611,-6.420070648193359
174,-6.12542724609375,-5.286891937255859,-5.031863689422607,-5.286891937255859,-4.6974358558654785,-5.8690505027771
175,-7.4957404136657715,-6.576013088226318,-6.166103839874268,-6.576013088226318,-6.584462642669678,-6.362990856170654
176,-7.993471622467041,-7.693462371826172,-6.817602634429932,-7.693462371826172,-6.3260955810546875,-6.5724005699157715
177,-7.728632926940918,-7.560438632965088,-7.042477607727051,-7.560438632965088,-6.927449703216553,-6.518556118011475
178,-7.793409824371338,-7.838069915771484,-6.877531051635742,-7.838069915771484,-6.518618106842041,-6.420070648193359
179,-6.778234481811523,-6.937727451324463,-5.357552528381348,-6.937727451324463,-4.952169895172119,-5.8690505027771
180,-8.27940559387207,-8.2282133102417,-7.411851406097412,-8.2282133102417,-7.067138671875,-6.362990856170654
181,-7.224535942077637,-6.400984764099121,-5.740747928619385,-6.400984764099121,-5.600910186767578,-6.460033416748047
182,-7.046603202819824,-5.988454818725586,-5.5740203857421875,-5.988454818725586,-5.148247718811035,-6.3919782638549805
183,-6.610586643218994,-5.753615379333496,-5.724201202392578,-5.753615379333496,-4.831010341644287,-6.026481628417969
184,-6.80487585067749,-5.853264808654785,-5.61196231842041,-5.853264808654785,-4.619382381439209,-5.684199810028076
185,-7.2891740798950195,-6.513496398925781,-6.026849746704102,-6.513496398925781,-6.549710750579834,-6.076140880584717
186,-7.321272373199463,-6.641669273376465,-5.581884860992432,-6.641669273376465,-5.713756561279297,-6.460033416748047
187,-7.0599822998046875,-6.211721420288086,-5.351014137268066,-6.211721420288086,-5.446835994720459,-6.3919782638549805
188,-6.599920749664307,-5.930386543273926,-5.411935329437256,-5.930386543273926,-5.174122333526611,-6.026481628417969
189,-6.7547783851623535,-5.946429252624512,-5.051229953765869,-5.946429252624512,-4.6974358558654785,-5.684199810028076
190,-7.2896575927734375,-6.657472610473633,-5.788036346435547,-6.657472610473633,-6.584462642669678,-6.076140880584717
191,-8.112152099609375,-7.8714985847473145,-6.502535820007324,-7.8714985847473145,-6.3260955810546875,-6.460033416748047
192,-8.08120346069336,-7.730462551116943,-6.875138759613037,-7.730462551116943,-6.927449703216553,-6.3919782638549805
193,-7.610299110412598,-7.495212078094482,-6.76321268081665,-7.495212078094482,-6.518618106842041,-6.026481628417969
194,-7.512683868408203,-7.1681084632873535,-5.565218448638916,-7.1681084632873535,-4.952169895172119,-5.684199810028076
195,-7.969170570373535,-7.731565952301025,-6.976430416107178,-7.731565952301025,-7.067138671875,-6.076140880584717
196,-6.64483642578125,-6.2434844970703125,-6.292036056518555,-6.2434844970703125,-5.600910186767578,-6.353303909301758
197,-6.936054229736328,-6.583877086639404,-6.176494121551514,-6.583877086639404,-5.148247718811035,-6.246412754058838
198,-6.429023742675781,-6.241374969482422,-6.132596492767334,-6.241374969482422,-4.831010341644287,-5.829643249511719
199,-6.952597618103027,-6.6428327560424805,-6.004556179046631,-6.6428327560424805,-4.619382381439209,-6.394580364227295
200,-7.205430507659912,-6.874751567840576,-6.4995832443237305,-6.874751567840576,-6.549710750579834,-6.60939884185791
201,-6.17979097366333,-6.029369354248047,-5.635655879974365,-6.029369354248047,-5.713756561279297,-6.353303909301758
202,-6.5246992111206055,-6.494409561157227,-5.525270938873291,-6.494409561157227,-5.446835994720459,-6.246412754058838
203,-5.963761329650879,-6.016474723815918,-5.506313323974609,-6.016474723815918,-5.174122333526611,-5.829643249511719
204,-6.410168647766113,-6.264041423797607,-5.115058898925781,-6.264041423797607,-4.6974358558654785,-6.394580364227295
205,-6.635023593902588,-6.495586395263672,-5.882974147796631,-6.495586395263672,-6.584462642669678,-6.60939884185791
206,-6.199554443359375,-6.649930477142334,-6.806775093078613,-6.649930477142334,-6.3260955810546875,-6.353303909301758
207,-6.6214447021484375,-7.402662754058838,-7.1619744300842285,-7.402662754058838,-6.927449703216553,-6.246412754058838
208,-6.1915998458862305,-7.287550449371338,-7.025600433349609,-7.287550449371338,-6.518618106842041,-5.829643249511719
209,-6.4497785568237305,-7.005224227905273,-5.990819454193115,-7.005224227905273,-4.952169895172119,-6.394580364227295
210,-6.516357421875,-6.9958906173706055,-7.178560733795166,-6.9958906173706055,-7.067138671875,-6.60939884185791
211,-7.035630226135254,-6.116618633270264,-6.123423099517822,-6.116618633270264,-5.600910186767578,-7.113401889801025
212,-6.7157087326049805,-5.785238265991211,-5.592592239379883,-5.785238265991211,-5.148247718811035,-6.902937412261963
213,-6.42341947555542,-5.782487392425537,-5.54056453704834,-5.782487392425537,-4.831010341644287,-6.547858715057373
214,-6.448176860809326,-5.658821105957031,-5.6467413902282715,-5.658821105957031,-4.619382381439209,-6.177208423614502
215,-7.53569221496582,-6.879688262939453,-6.654860496520996,-6.879688262939453,-6.549710750579834,-6.727715969085693
216,-7.0995354652404785,-6.276508331298828,-5.902565002441406,-6.276508331298828,-5.713756561279297,-7.113401889801025
217,-6.641477584838867,-6.036805629730225,-5.6120500564575195,-6.036805629730225,-5.446835994720459,-6.902937412261963
218,-6.265962600708008,-5.915290832519531,-5.555197715759277,-5.915290832519531,-5.174122333526611,-6.547858715057373
219,-6.06340217590332,-5.497293949127197,-5.156105041503906,-5.497293949127197,-4.6974358558654785,-6.177208423614502
220,-7.54306697845459,-6.866659641265869,-6.3231916427612305,-6.866659641265869,-6.584462642669678,-6.727715969085693
221,-7.942915916442871,-8.422849655151367,-7.031451225280762,-8.422849655151367,-6.3260955810546875,-7.113401889801025
222,-7.722002029418945,-8.310423851013184,-7.269546985626221,-8.310423851013184,-6.927449703216553,-6.902937412261963
223,-7.6375532150268555,-8.648893356323242,-7.068458557128906,-8.648893356323242,-6.518618106842041,-6.547858715057373
224,-7.174374103546143,-7.720202922821045,-5.611838340759277,-7.720202922821045,-4.952169895172119,-6.177208423614502
225,-8.366744041442871,-8.948134422302246,-7.579251766204834,-8.948134422302246,-7.067138671875,-6.727715969085693
226,-8.477851867675781,-8.031508445739746,-7.3014373779296875,-8.031508445739746,-5.600910186767578,-9.432188034057617
227,-8.352593421936035,-8.007491111755371,-6.904973983764648,-8.007491111755371,-5.148247718811035,-9.414610862731934
228,-8.120478630065918,-7.877695560455322,-6.860045433044434,-7.877695560455322,-4.831010341644287,-9.105622291564941
229,-8.08371353149414,-7.806802272796631,-6.9750542640686035,-7.806802272796631,-4.619382381439209,-8.766592979431152
230,-8.582563400268555,-8.437378883361816,-7.742722511291504,-8.437378883361816,-6.549710750579834,-8.899084091186523
231,-8.68964672088623,-8.369309425354004,-7.022842884063721,-8.369309425354004,-5.713756561279297,-9.432188034057617
232,-8.533973693847656,-8.354451179504395,-6.8321332931518555,-8.354451179504395,-5.446835994720459,-9.414610862731934
233,-8.23569393157959,-8.068727493286133,-6.761490821838379,-8.068727493286133,-5.174122333526611,-9.105622291564941
234,-8.03998851776123,-7.820671081542969,-6.366684913635254,-7.820671081542969,-4.6974358558654785,-8.766592979431152
235,-8.856721878051758,-8.69312572479248,-7.392849922180176,-8.69312572479248,-6.584462642669678,-8.899084091186523
236,-9.138535499572754,-10.36506175994873,-8.238651275634766,-10.36506175994873,-6.3260955810546875,-9.432188034057617
237,-9.18168830871582,-10.565613746643066,-8.426481246948242,-10.565613746643066,-6.927449703216553,-9.414610862731934
238,-8.981520652770996,-10.496997833251953,-8.380859375,-10.496997833251953,-6.518618106842041,-9.105622291564941
239,-8.424003601074219,-9.64465045928955,-7.097810745239258,-9.64465045928955,-4.952169895172119,-8.766592979431152
240,-9.357725143432617,-10.60463809967041,-8.769495964050293,-10.60463809967041,-7.067138671875,-8.899084091186523
241,-5.89723539352417,-4.6641316413879395,-5.126293659210205,-4.6641316413879395,-5.600910186767578,-5.692417144775391
242,-5.718325138092041,-4.434716701507568,-4.944447994232178,-4.434716701507568,-5.148247718811035,-5.558072566986084
243,-5.330049991607666,-4.1927056312561035,-4.721274375915527,-4.1927056312561035,-4.831010341644287,-5.172363758087158
244,-5.347996234893799,-4.106082439422607,-4.7818450927734375,-4.106082439422607,-4.619382381439209,-5.1607489585876465
245,-6.033597469329834,-4.933786392211914,-5.5370965003967285,-4.933786392211914,-6.549710750579834,-5.640634059906006
246,-5.959925174713135,-5.102414608001709,-4.782735347747803,-5.102414608001709,-5.713756561279297,-5.692417144775391
