idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
21,-8.675237655639648,-8.420561790466309,-6.183157444000244,-8.420561790466309,-6.646826267242432,-8.138253211975098
22,-9.001235961914062,-8.58717155456543,-6.185993194580078,-8.58717155456543,-6.3134002685546875,-8.450356483459473
23,-8.63764762878418,-8.469600677490234,-5.936854362487793,-8.469600677490234,-5.962374210357666,-8.14331340789795
24,-8.108925819396973,-7.5332932472229,-5.463607311248779,-7.5332932472229,-5.417987823486328,-7.584920883178711
25,-9.194513320922852,-8.555683135986328,-6.688375473022461,-8.555683135986328,-7.361465930938721,-8.03715991973877
26,-8.828932762145996,-9.896037101745605,-7.441159248352051,-9.896037101745605,-7.617019176483154,-8.138253211975098
27,-9.192435264587402,-10.055770874023438,-7.816843509674072,-10.055770874023438,-7.582808017730713,-8.450356483459473
28,-8.969316482543945,-10.087165832519531,-7.360074520111084,-10.087165832519531,-7.07952880859375,-8.14331340789795
29,-8.312374114990234,-8.848029136657715,-6.184297561645508,-8.848029136657715,-6.071744441986084,-7.584920883178711
30,-9.051420211791992,-9.213149070739746,-7.623828411102295,-9.213149070739746,-7.8481268882751465,-8.03715991973877
31,-8.33828067779541,-7.325398921966553,-5.242096900939941,-7.325398921966553,-6.272000789642334,-7.267693996429443
32,-8.297994613647461,-7.1587982177734375,-4.996970176696777,-7.1587982177734375,-5.754868984222412,-7.482374668121338
33,-7.721209526062012,-6.493808746337891,-4.6330766677856445,-6.493808746337891,-5.349234104156494,-6.598926544189453
34,-7.543247222900391,-6.217443943023682,-4.621038436889648,-6.217443943023682,-5.2747802734375,-6.665939807891846
35,-8.947456359863281,-8.00168228149414,-5.722938537597656,-8.00168228149414,-6.79071569442749,-7.308409214019775
36,-8.764005661010742,-8.120715141296387,-5.1942925453186035,-8.120715141296387,-6.646826267242432,-7.267693996429443
37,-8.675549507141113,-8.057909965515137,-4.950724124908447,-8.057909965515137,-6.3134002685546875,-7.482374668121338
38,-7.9814558029174805,-7.264170169830322,-4.599474906921387,-7.264170169830322,-5.962374210357666,-6.598926544189453
39,-7.8843793869018555,-7.039386749267578,-4.384930610656738,-7.039386749267578,-5.417987823486328,-6.665939807891846
40,-9.264280319213867,-8.702116966247559,-5.624985694885254,-8.702116966247559,-7.361465930938721,-7.308409214019775
41,-8.601522445678711,-8.684531211853027,-6.269975662231445,-8.684531211853027,-7.617019176483154,-7.267693996429443
42,-8.859373092651367,-8.906401634216309,-6.449146747589111,-8.906401634216309,-7.582808017730713,-7.482374668121338
43,-8.277271270751953,-8.477999687194824,-6.011504650115967,-8.477999687194824,-7.07952880859375,-6.598926544189453
44,-8.11652946472168,-8.04845905303955,-5.269337177276611,-8.04845905303955,-6.071744441986084,-6.665939807891846
45,-8.867729187011719,-8.847437858581543,-6.5177178382873535,-8.847437858581543,-7.8481268882751465,-7.308409214019775
46,-6.9630632400512695,-6.275930404663086,-4.684117317199707,-6.275930404663086,-6.272000789642334,-5.668681621551514
47,-7.002423286437988,-5.82583475112915,-4.201846122741699,-5.82583475112915,-5.754868984222412,-5.8832597732543945
48,-6.664114475250244,-5.406060218811035,-4.083014488220215,-5.406060218811035,-5.349234104156494,-5.182000637054443
49,-6.78341817855835,-5.550051689147949,-4.003701686859131,-5.550051689147949,-5.2747802734375,-5.33193302154541
50,-8.058001518249512,-7.076997756958008,-5.265932559967041,-7.076997756958008,-6.79071569442749,-6.6646528244018555
51,-7.205464839935303,-6.687196254730225,-4.665495872497559,-6.687196254730225,-6.646826267242432,-5.668681621551514
52,-7.216333866119385,-6.270655632019043,-4.2337141036987305,-6.270655632019043,-6.3134002685546875,-5.8832597732543945
53,-6.796658515930176,-5.8223114013671875,-4.109811305999756,-5.8223114013671875,-5.962374210357666,-5.182000637054443
54,-6.931842803955078,-5.997601509094238,-3.8926072120666504,-5.997601509094238,-5.417987823486328,-5.33193302154541
55,-8.251643180847168,-7.3829665184021,-5.1536078453063965,-7.3829665184021,-7.361465930938721,-6.6646528244018555
56,-7.018036842346191,-7.228981971740723,-5.672991752624512,-7.228981971740723,-7.617019176483154,-5.668681621551514
57,-6.998222351074219,-6.987911224365234,-5.755603790283203,-6.987911224365234,-7.582808017730713,-5.8832597732543945
58,-6.534341335296631,-6.385964393615723,-5.392366886138916,-6.385964393615723,-7.07952880859375,-5.182000637054443
59,-6.62515926361084,-6.258050918579102,-4.81830358505249,-6.258050918579102,-6.071744441986084,-5.33193302154541
60,-7.785280704498291,-7.620630264282227,-5.85137414932251,-7.620630264282227,-7.8481268882751465,-6.6646528244018555
61,-8.892351150512695,-8.94775390625,-6.392637252807617,-8.94775390625,-6.272000789642334,-7.973819255828857
62,-8.758743286132812,-8.528164863586426,-5.991662979125977,-8.528164863586426,-5.754868984222412,-7.8856940269470215
63,-7.993457794189453,-7.343552112579346,-5.690340518951416,-7.343552112579346,-5.349234104156494,-7.409407138824463
64,-8.013839721679688,-7.572906017303467,-5.771583557128906,-7.572906017303467,-5.2747802734375,-6.9097113609313965
65,-9.559062004089355,-9.302262306213379,-6.8621063232421875,-9.302262306213379,-6.79071569442749,-8.091795921325684
66,-9.198404312133789,-9.51335620880127,-6.317352294921875,-9.51335620880127,-6.646826267242432,-7.973819255828857
67,-9.263562202453613,-9.471158027648926,-6.103829383850098,-9.471158027648926,-6.3134002685546875,-7.8856940269470215
68,-8.21330738067627,-8.085222244262695,-5.778469562530518,-8.085222244262695,-5.962374210357666,-7.409407138824463
69,-8.264810562133789,-8.269205093383789,-5.61224889755249,-8.269205093383789,-5.417987823486328,-6.9097113609313965
70,-10.043058395385742,-9.590670585632324,-6.748569488525391,-9.590670585632324,-7.361465930938721,-8.091795921325684
71,-8.778773307800293,-10.005616188049316,-7.854439735412598,-10.005616188049316,-7.617019176483154,-7.973819255828857
72,-8.863513946533203,-9.867033958435059,-8.065653800964355,-9.867033958435059,-7.582808017730713,-7.8856940269470215
73,-8.388654708862305,-9.159407615661621,-7.599844455718994,-9.159407615661621,-7.07952880859375,-7.409407138824463
74,-8.247956275939941,-9.085592269897461,-6.8432297706604,-9.085592269897461,-6.071744441986084,-6.9097113609313965
75,-9.392091751098633,-10.244833946228027,-8.097732543945312,-10.244833946228027,-7.8481268882751465,-8.091795921325684
76,-7.469332218170166,-6.517794132232666,-4.254330635070801,-6.517794132232666,-6.272000789642334,-5.682328224182129
77,-6.825026512145996,-5.6108832359313965,-4.152914047241211,-5.6108832359313965,-5.754868984222412,-5.165012836456299
78,-6.724276542663574,-5.283241271972656,-3.903172254562378,-5.283241271972656,-5.349234104156494,-4.828997611999512
79,-6.560760498046875,-4.973895072937012,-3.863328218460083,-4.973895072937012,-5.2747802734375,-4.877990245819092
80,-8.256929397583008,-6.978550910949707,-4.6792802810668945,-6.978550910949707,-6.79071569442749,-6.246480464935303
81,-7.5976057052612305,-7.258904457092285,-4.378155708312988,-7.258904457092285,-6.646826267242432,-5.682328224182129
82,-6.9490966796875,-6.363951683044434,-4.354483127593994,-6.363951683044434,-6.3134002685546875,-5.165012836456299
83,-6.8331756591796875,-5.982086658477783,-4.085357666015625,-5.982086658477783,-5.962374210357666,-4.828997611999512
84,-6.726559638977051,-5.768391132354736,-3.7804527282714844,-5.768391132354736,-5.417987823486328,-4.877990245819092
85,-8.359845161437988,-7.694623947143555,-4.765477180480957,-7.694623947143555,-7.361465930938721,-6.246480464935303
86,-8.214580535888672,-9.268766403198242,-5.405795097351074,-9.268766403198242,-7.617019176483154,-5.682328224182129
87,-7.655540466308594,-8.4500732421875,-5.625453472137451,-8.4500732421875,-7.582808017730713,-5.165012836456299
88,-7.4328203201293945,-7.877745628356934,-5.206358909606934,-7.877745628356934,-7.07952880859375,-4.828997611999512
89,-7.311251163482666,-7.546199321746826,-4.589945316314697,-7.546199321746826,-6.071744441986084,-4.877990245819092
90,-8.807645797729492,-9.334449768066406,-5.508419513702393,-9.334449768066406,-7.8481268882751465,-6.246480464935303
91,-8.529433250427246,-8.900337219238281,-6.269298553466797,-8.900337219238281,-6.272000789642334,-8.127317428588867
92,-7.8927764892578125,-8.250383377075195,-5.895960807800293,-8.250383377075195,-5.754868984222412,-8.017901420593262
93,-7.945242404937744,-8.292118072509766,-5.871275901794434,-8.292118072509766,-5.349234104156494,-8.1141996383667
94,-7.732252597808838,-7.8762993812561035,-5.901354789733887,-7.8762993812561035,-5.2747802734375,-7.994792938232422
95,-8.464909553527832,-8.44123363494873,-6.636853218078613,-8.44123363494873,-6.79071569442749,-6.992077350616455
96,-9.126270294189453,-9.395333290100098,-6.635194778442383,-9.395333290100098,-6.646826267242432,-8.127317428588867
97,-8.381858825683594,-8.669560432434082,-6.356215476989746,-8.669560432434082,-6.3134002685546875,-8.017901420593262
98,-8.368505477905273,-8.654995918273926,-6.258598327636719,-8.654995918273926,-5.962374210357666,-8.1141996383667
99,-8.192227363586426,-8.203672409057617,-5.734762191772461,-8.203672409057617,-5.417987823486328,-7.994792938232422
100,-9.060867309570312,-8.841026306152344,-6.885290622711182,-8.841026306152344,-7.361465930938721,-6.992077350616455
101,-9.164695739746094,-10.365348815917969,-7.264225959777832,-10.365348815917969,-7.617019176483154,-8.127317428588867
102,-8.62712287902832,-9.691455841064453,-7.461672782897949,-9.691455841064453,-7.582808017730713,-8.017901420593262
103,-8.735589981079102,-9.730692863464355,-7.158369064331055,-9.730692863464355,-7.07952880859375,-8.1141996383667
104,-8.640541076660156,-9.109341621398926,-6.172231197357178,-9.109341621398926,-6.071744441986084,-7.994792938232422
105,-8.970335006713867,-9.710433959960938,-7.243739604949951,-9.710433959960938,-7.8481268882751465,-6.992077350616455
106,-8.111737251281738,-7.485269546508789,-5.632895469665527,-7.485269546508789,-6.272000789642334,-7.2849345207214355
107,-8.20821475982666,-7.378217697143555,-5.505684852600098,-7.378217697143555,-5.754868984222412,-7.804746150970459
108,-8.023920059204102,-6.890823841094971,-5.163201332092285,-6.890823841094971,-5.349234104156494,-7.175304412841797
109,-7.654712677001953,-6.196791172027588,-5.045409202575684,-6.196791172027588,-5.2747802734375,-6.744834899902344
110,-8.800956726074219,-8.054181098937988,-6.411756992340088,-8.054181098937988,-6.79071569442749,-7.5298686027526855
111,-8.655503273010254,-8.514175415039062,-6.014820098876953,-8.514175415039062,-6.646826267242432,-7.2849345207214355
112,-8.74793529510498,-8.394225120544434,-5.913322448730469,-8.394225120544434,-6.3134002685546875,-7.804746150970459
113,-8.320566177368164,-7.7259697914123535,-5.623171329498291,-7.7259697914123535,-5.962374210357666,-7.175304412841797
114,-7.967193126678467,-7.147670269012451,-5.250014305114746,-7.147670269012451,-5.417987823486328,-6.744834899902344
115,-9.309752464294434,-8.9689302444458,-6.595775127410889,-8.9689302444458,-7.361465930938721,-7.5298686027526855
116,-8.110198974609375,-8.283916473388672,-7.129351615905762,-8.283916473388672,-7.617019176483154,-7.2849345207214355
117,-8.529790878295898,-9.014068603515625,-7.462248802185059,-9.014068603515625,-7.582808017730713,-7.804746150970459
118,-8.581310272216797,-8.572670936584473,-7.076658725738525,-8.572670936584473,-7.07952880859375,-7.175304412841797
119,-7.783492565155029,-7.679262161254883,-5.889707088470459,-7.679262161254883,-6.071744441986084,-6.744834899902344
120,-8.522134780883789,-8.5549955368042,-7.457758903503418,-8.5549955368042,-7.8481268882751465,-7.5298686027526855
121,-6.276347637176514,-5.016641139984131,-5.060567855834961,-5.016641139984131,-6.272000789642334,-5.900898456573486
122,-6.022532939910889,-4.929110050201416,-4.9882330894470215,-4.929110050201416,-5.754868984222412,-5.765799522399902
123,-5.787391662597656,-4.810984134674072,-4.784079551696777,-4.810984134674072,-5.349234104156494,-5.409114360809326
124,-5.269461154937744,-4.016392707824707,-4.585397243499756,-4.016392707824707,-5.2747802734375,-5.085081100463867
125,-6.542919635772705,-5.427856922149658,-5.811036586761475,-5.427856922149658,-6.79071569442749,-5.9683003425598145
126,-6.4543938636779785,-5.350162982940674,-4.941533088684082,-5.350162982940674,-6.646826267242432,-5.900898456573486
127,-6.257284641265869,-5.335175037384033,-4.970827579498291,-5.335175037384033,-6.3134002685546875,-5.765799522399902
128,-6.037479400634766,-5.212323188781738,-4.772646903991699,-5.212323188781738,-5.962374210357666,-5.409114360809326
129,-5.537729263305664,-4.503971099853516,-4.5908122062683105,-4.503971099853516,-5.417987823486328,-5.085080623626709
130,-6.778238296508789,-5.788541793823242,-5.59369421005249,-5.788541793823242,-7.361465930938721,-5.968299865722656
131,-7.168540954589844,-6.245968818664551,-5.6992034912109375,-6.245968818664551,-7.617019176483154,-5.90089750289917
132,-7.02969217300415,-6.3090410232543945,-6.0469970703125,-6.3090410232543945,-7.582808017730713,-5.765799522399902
133,-6.770181179046631,-6.151033878326416,-5.806375980377197,-6.151033878326416,-7.07952880859375,-5.40911340713501
134,-6.322242736816406,-5.495453834533691,-5.1688079833984375,-5.495453834533691,-6.071744441986084,-5.085080623626709
135,-7.261501312255859,-6.364792823791504,-6.060756683349609,-6.364792823791504,-7.8481268882751465,-5.968299865722656
136,-6.057900905609131,-5.998803615570068,-4.88016939163208,-5.998803615570068,-6.272000789642334,-5.755896091461182
137,-5.953867435455322,-5.747528553009033,-4.803684234619141,-5.747528553009033,-5.754868984222412,-5.651346683502197
138,-5.352256774902344,-5.062948226928711,-4.577094554901123,-5.062948226928711,-5.349234104156494,-5.004230499267578
139,-5.459948539733887,-5.241827011108398,-4.504997730255127,-5.241827011108398,-5.2747802734375,-5.087862014770508
140,-6.273804187774658,-6.0182318687438965,-5.2250871658325195,-6.0182318687438965,-6.79071569442749,-5.816368103027344
141,-6.198435306549072,-6.073850631713867,-4.84814977645874,-6.073850631713867,-6.646826267242432,-5.755896091461182
142,-6.152660369873047,-5.92854118347168,-4.817166805267334,-5.92854118347168,-6.3134002685546875,-5.651346683502197
143,-5.5136871337890625,-5.2120680809021,-4.557002067565918,-5.2120680809021,-5.962374210357666,-5.004230499267578
144,-5.67150354385376,-5.490929126739502,-4.3172430992126465,-5.490929126739502,-5.417987823486328,-5.087862014770508
145,-6.3844780921936035,-6.122829914093018,-5.076828956604004,-6.122829914093018,-7.361465930938721,-5.816368103027344
146,-6.321110248565674,-6.2316765785217285,-5.684054851531982,-6.2316765785217285,-7.617019176483154,-5.755896091461182
147,-6.342010498046875,-6.2464118003845215,-5.945898532867432,-6.2464118003845215,-7.582808017730713,-5.651346683502197
148,-5.716224670410156,-5.58297872543335,-5.629486560821533,-5.58297872543335,-7.07952880859375,-5.004230499267578
149,-5.87184476852417,-5.674152374267578,-5.012848854064941,-5.674152374267578,-6.071744441986084,-5.087862014770508
150,-6.500256061553955,-6.20254373550415,-5.76470422744751,-6.20254373550415,-7.8481268882751465,-5.816368103027344
151,-6.913691520690918,-5.751339435577393,-5.004227638244629,-5.751339435577393,-6.272000789642334,-5.799154281616211
152,-7.056632995605469,-6.211236476898193,-4.790349006652832,-6.211236476898193,-5.754868984222412,-6.462334156036377
153,-7.216629505157471,-6.279778957366943,-4.732487678527832,-6.279778957366943,-5.349234104156494,-6.160833835601807
154,-7.223023414611816,-6.229542255401611,-4.703159332275391,-6.229542255401611,-5.2747802734375,-6.5398125648498535
155,-7.534570693969727,-6.363246917724609,-5.643136978149414,-6.363246917724609,-6.79071569442749,-5.8382744789123535
156,-7.369861602783203,-6.385160446166992,-5.456508636474609,-6.385160446166992,-6.646826267242432,-5.799154281616211
157,-7.549962520599365,-6.850724697113037,-5.343076229095459,-6.850724697113037,-6.3134002685546875,-6.462334156036377
158,-7.507201194763184,-6.907023906707764,-5.241433143615723,-6.907023906707764,-5.962374210357666,-6.160833835601807
159,-7.352779388427734,-6.653707027435303,-4.958575248718262,-6.653707027435303,-5.417987823486328,-6.5398125648498535
160,-7.838199615478516,-6.945949554443359,-5.856788635253906,-6.945949554443359,-7.361465930938721,-5.8382744789123535
161,-7.974167823791504,-7.958850860595703,-6.475235939025879,-7.958850860595703,-7.617019176483154,-5.799154281616211
162,-8.429309844970703,-8.312520027160645,-6.8765764236450195,-8.312520027160645,-7.582808017730713,-6.462334156036377
163,-8.386190414428711,-8.699155807495117,-6.441348075866699,-8.699155807495117,-7.07952880859375,-6.160833835601807
164,-8.190006256103516,-8.228667259216309,-5.461359977722168,-8.228667259216309,-6.071744441986084,-6.5398125648498535
165,-8.331300735473633,-8.104798316955566,-6.631106376647949,-8.104798316955566,-7.8481268882751465,-5.8382744789123535
166,-6.3749542236328125,-5.264005661010742,-4.84813117980957,-5.264005661010742,-6.272000789642334,-5.860788822174072
167,-6.520661354064941,-5.663048267364502,-4.45950174331665,-5.663048267364502,-5.754868984222412,-6.440746307373047
168,-6.57313871383667,-5.606940746307373,-4.507438659667969,-5.606940746307373,-5.349234104156494,-6.185733795166016
169,-6.561289310455322,-5.6518940925598145,-4.4947590827941895,-5.6518940925598145,-5.2747802734375,-6.212550640106201
170,-7.001462936401367,-5.894100666046143,-5.343207359313965,-5.894100666046143,-6.79071569442749,-6.0543975830078125
171,-6.723926544189453,-6.082126617431641,-5.167085647583008,-6.082126617431641,-6.646826267242432,-5.860788822174072
172,-6.889774322509766,-6.5077385902404785,-4.919713497161865,-6.5077385902404785,-6.3134002685546875,-6.440746307373047
173,-6.759198188781738,-6.40888786315918,-4.8168535232543945,-6.40888786315918,-5.962374210357666,-6.185733795166016
174,-6.760835647583008,-6.305311679840088,-4.484524726867676,-6.305311679840088,-5.417987823486328,-6.212550640106201
175,-7.437648773193359,-6.658357620239258,-5.55299186706543,-6.658357620239258,-7.361465930938721,-6.0543975830078125
176,-7.145740985870361,-7.523569583892822,-6.564177989959717,-7.523569583892822,-7.617019176483154,-5.860788822174072
177,-7.283746719360352,-7.698801517486572,-6.90633487701416,-7.698801517486572,-7.582808017730713,-6.440746307373047
178,-7.437238693237305,-7.996537685394287,-6.428393840789795,-7.996537685394287,-7.07952880859375,-6.185733795166016
179,-7.186188697814941,-7.6284098625183105,-5.316009998321533,-7.6284098625183105,-6.071744441986084,-6.212550640106201
180,-7.468793869018555,-7.656185150146484,-6.736847400665283,-7.656185150146484,-7.8481268882751465,-6.0543975830078125
181,-6.7225189208984375,-6.4846954345703125,-5.393459320068359,-6.4846954345703125,-6.272000789642334,-7.059704303741455
182,-6.892085075378418,-6.6201958656311035,-5.359428405761719,-6.6201958656311035,-5.754868984222412,-7.3536601066589355
183,-6.782606601715088,-6.423853874206543,-5.222837924957275,-6.423853874206543,-5.349234104156494,-6.956031322479248
184,-6.263927936553955,-5.943572044372559,-5.1118035316467285,-5.943572044372559,-5.2747802734375,-6.866614818572998
185,-7.515061855316162,-7.138524055480957,-5.764529228210449,-7.138524055480957,-6.79071569442749,-7.034144401550293
186,-7.471418857574463,-7.241138458251953,-5.6120195388793945,-7.241138458251953,-6.646826267242432,-7.059704303741455
187,-7.622685432434082,-7.464994430541992,-5.74872350692749,-7.464994430541992,-6.3134002685546875,-7.3536601066589355
188,-7.410809516906738,-7.185512542724609,-5.544949531555176,-7.185512542724609,-5.962374210357666,-6.956031322479248
189,-6.913250923156738,-6.705567359924316,-5.186556816101074,-6.705567359924316,-5.417987823486328,-6.866614818572998
190,-8.089479446411133,-7.73088264465332,-5.853515625,-7.73088264465332,-7.361465930938721,-7.034144401550293
191,-8.029439926147461,-8.37799072265625,-7.022923469543457,-8.37799072265625,-7.617019176483154,-7.059704303741455
192,-8.385415077209473,-8.954472541809082,-7.482656955718994,-8.954472541809082,-7.582808017730713,-7.3536601066589355
193,-8.089080810546875,-8.534547805786133,-7.147099494934082,-8.534547805786133,-7.07952880859375,-6.956031322479248
194,-7.751074314117432,-8.017232894897461,-6.355228424072266,-8.017232894897461,-6.071744441986084,-6.866614818572998
195,-8.47974967956543,-8.711926460266113,-7.054361820220947,-8.711926460266113,-7.8481268882751465,-7.034144401550293
196,-6.765145778656006,-6.575451850891113,-5.579873085021973,-6.575451850891113,-6.272000789642334,-7.474212169647217
197,-6.412710666656494,-6.320564270019531,-5.60269021987915,-6.320564270019531,-5.754868984222412,-7.158145904541016
198,-6.583211421966553,-6.4709625244140625,-5.492594242095947,-6.4709625244140625,-5.349234104156494,-7.190558433532715
199,-6.361507415771484,-6.266704082489014,-5.531093597412109,-6.266704082489014,-5.2747802734375,-7.184731483459473
200,-6.59204626083374,-6.219270706176758,-5.914778232574463,-6.219270706176758,-6.79071569442749,-6.614139080047607
201,-7.1190032958984375,-6.600458145141602,-5.847243309020996,-6.600458145141602,-6.646826267242432,-7.474212169647217
202,-6.786235809326172,-6.407243728637695,-5.938359260559082,-6.407243728637695,-6.3134002685546875,-7.158145904541016
203,-6.880919456481934,-6.497550964355469,-5.773913383483887,-6.497550964355469,-5.962374210357666,-7.190558433532715
204,-6.68961238861084,-6.326494216918945,-5.71263313293457,-6.326494216918945,-5.417987823486328,-7.184731483459473
205,-6.9560956954956055,-6.197605133056641,-5.963619709014893,-6.197605133056641,-7.361465930938721,-6.614139080047607
206,-7.1271071434021,-7.231169700622559,-6.509264945983887,-7.231169700622559,-7.617019176483154,-7.474212169647217
207,-6.970555305480957,-7.086112976074219,-6.86135721206665,-7.086112976074219,-7.582808017730713,-7.158145904541016
208,-7.027442932128906,-7.238833427429199,-6.526618003845215,-7.238833427429199,-7.07952880859375,-7.190558433532715
209,-6.915692329406738,-6.829964637756348,-5.879940986633301,-6.829964637756348,-6.071744441986084,-7.184731483459473
210,-6.884051322937012,-6.871071815490723,-6.593829154968262,-6.871071815490723,-7.8481268882751465,-6.614139080047607
211,-7.858816146850586,-6.775925159454346,-5.772395133972168,-6.775925159454346,-6.272000789642334,-6.799394130706787
212,-7.9509172439575195,-6.77913236618042,-5.48427152633667,-6.77913236618042,-5.754868984222412,-7.321741580963135
213,-7.90073299407959,-6.971823215484619,-5.530574798583984,-6.971823215484619,-5.349234104156494,-6.892805099487305
214,-7.8813276290893555,-6.94912576675415,-5.659501075744629,-6.94912576675415,-5.2747802734375,-7.372896671295166
215,-8.187594413757324,-6.695127964019775,-6.243173599243164,-6.695127964019775,-6.79071569442749,-6.407590389251709
216,-8.224976539611816,-7.521793365478516,-6.036076545715332,-7.521793365478516,-6.646826267242432,-6.799394130706787
217,-8.199743270874023,-7.363921642303467,-5.89577579498291,-7.363921642303467,-6.3134002685546875,-7.321741580963135
218,-8.0517578125,-7.271456241607666,-5.8044891357421875,-7.271456241607666,-5.962374210357666,-6.892805099487305
219,-8.02341079711914,-7.136890888214111,-5.591409683227539,-7.136890888214111,-5.417987823486328,-7.372896671295166
220,-8.391615867614746,-7.1836934089660645,-6.309904098510742,-7.1836934089660645,-7.361465930938721,-6.407590389251709
221,-8.606006622314453,-9.100701332092285,-7.287984848022461,-9.100701332092285,-7.617019176483154,-6.799394130706787
222,-8.655400276184082,-9.226593971252441,-7.567889213562012,-9.226593971252441,-7.582808017730713,-7.321741580963135
223,-8.622106552124023,-9.183686256408691,-7.115209579467773,-9.183686256408691,-7.07952880859375,-6.892805099487305
224,-8.626893997192383,-8.714168548583984,-6.410560131072998,-8.714168548583984,-6.071744441986084,-7.372896671295166
225,-8.829833030700684,-8.939874649047852,-7.443136215209961,-8.939874649047852,-7.8481268882751465,-6.407590389251709
226,-9.829118728637695,-8.983354568481445,-6.339404106140137,-8.983354568481445,-6.272000789642334,-9.145218849182129
227,-9.745479583740234,-8.670509338378906,-6.306905746459961,-8.670509338378906,-5.754868984222412,-9.471087455749512
228,-9.571144104003906,-8.440914154052734,-6.292240619659424,-8.440914154052734,-5.349234104156494,-9.117474555969238
229,-9.550227165222168,-7.96240234375,-6.272061347961426,-7.96240234375,-5.2747802734375,-8.78900146484375
230,-10.536446571350098,-9.239394187927246,-6.888138771057129,-9.239394187927246,-6.79071569442749,-8.780105590820312
231,-10.733802795410156,-10.146342277526855,-6.4688568115234375,-10.146342277526855,-6.646826267242432,-9.145218849182129
232,-10.58154010772705,-9.649611473083496,-6.46141242980957,-9.649611473083496,-6.3134002685546875,-9.471087455749512
233,-10.146657943725586,-9.218256950378418,-6.33064079284668,-9.218256950378418,-5.962374210357666,-9.117474555969238
234,-10.154638290405273,-8.703567504882812,-5.939440727233887,-8.703567504882812,-5.417987823486328,-8.78900146484375
235,-11.440913200378418,-10.10761547088623,-6.822243690490723,-10.10761547088623,-7.361465930938721,-8.780105590820312
236,-10.4784517288208,-11.529635429382324,-7.935471534729004,-11.529635429382324,-7.617019176483154,-9.145218849182129
237,-10.563529014587402,-11.328299522399902,-8.226127624511719,-11.328299522399902,-7.582808017730713,-9.471087455749512
238,-10.316841125488281,-11.01362133026123,-7.80178165435791,-11.01362133026123,-7.07952880859375,-9.117474555969238
239,-10.313488960266113,-10.458331108093262,-6.936999797821045,-10.458331108093262,-6.071744441986084,-8.78900146484375
240,-11.10234260559082,-11.427197456359863,-7.89691162109375,-11.427197456359863,-7.8481268882751465,-8.780105590820312
241,-6.216986656188965,-5.650644779205322,-4.968360900878906,-5.650644779205322,-6.272000789642334,-5.955346584320068
242,-5.66571044921875,-4.968876361846924,-4.901482582092285,-4.968876361846924,-5.754868984222412,-5.413299560546875
243,-5.445842266082764,-4.695042610168457,-4.670746803283691,-4.695042610168457,-5.349234104156494,-5.396705627441406
244,-5.786793231964111,-5.1335344314575195,-4.611928462982178,-5.1335344314575195,-5.2747802734375,-5.832540988922119
245,-6.3752007484436035,-5.649000644683838,-5.3683013916015625,-5.649000644683838,-6.79071569442749,-5.6235833168029785
246,-6.332393169403076,-6.082664489746094,-4.967000484466553,-6.082664489746094,-6.646826267242432,-5.955346584320068
