idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
85,-7.8747453689575195,-7.2997636795043945,-5.906879425048828,-7.2997636795043945,-7.9716668128967285,-6.731723308563232
86,-7.7626051902771,-7.387085914611816,-5.347487449645996,-7.387085914611816,-6.995792388916016,-6.0975799560546875
87,-7.738677978515625,-7.255545616149902,-5.610546112060547,-7.255545616149902,-7.763935089111328,-5.845808029174805
88,-7.216092109680176,-6.742438793182373,-5.5506181716918945,-6.742438793182373,-7.463590145111084,-5.999725341796875
89,-6.642951965332031,-6.220305919647217,-4.622844696044922,-6.220305919647217,-5.711512088775635,-5.19254207611084
90,-8.057093620300293,-7.872075080871582,-5.828453540802002,-7.872075080871582,-7.5967230796813965,-6.731723308563232
91,-8.814153671264648,-8.518832206726074,-7.691381454467773,-8.518832206726074,-6.268803119659424,-8.843584060668945
92,-8.650627136230469,-8.475051879882812,-7.4126505851745605,-8.475051879882812,-6.236237049102783,-9.007830619812012
93,-8.717436790466309,-8.543912887573242,-7.224764823913574,-8.543912887573242,-5.879292964935303,-9.310622215270996
94,-8.075526237487793,-7.755434513092041,-6.9960832595825195,-7.755434513092041,-5.388369083404541,-8.095325469970703
95,-9.487112045288086,-8.88148021697998,-8.495546340942383,-8.88148021697998,-7.8073248863220215,-8.919024467468262
96,-8.66083812713623,-9.04940414428711,-7.65660285949707,-9.04940414428711,-6.331850528717041,-8.843584060668945
97,-8.550423622131348,-8.867045402526855,-7.858048439025879,-8.867045402526855,-6.653451442718506,-9.007830619812012
98,-8.681787490844727,-9.032369613647461,-7.67662239074707,-9.032369613647461,-6.308091640472412,-9.310622215270996
99,-7.762135982513428,-8.045622825622559,-7.065108776092529,-8.045622825622559,-5.400563716888428,-8.095325469970703
100,-9.43613052368164,-9.600140571594238,-8.532732009887695,-9.600140571594238,-7.9716668128967285,-8.919024467468262
101,-9.745484352111816,-9.770268440246582,-8.641138076782227,-9.770268440246582,-6.995792388916016,-8.843584060668945
102,-9.724710464477539,-9.639044761657715,-9.1095552444458,-9.639044761657715,-7.763935089111328,-9.007830619812012
103,-9.909754753112793,-9.858963966369629,-8.843185424804688,-9.858963966369629,-7.463590145111084,-9.310622215270996
104,-8.764976501464844,-8.93519115447998,-7.712725639343262,-8.93519115447998,-5.711512088775635,-8.095325469970703
105,-10.065401077270508,-9.556685447692871,-8.789466857910156,-9.556685447692871,-7.5967230796813965,-8.919024467468262
106,-8.330448150634766,-6.524408340454102,-6.050146102905273,-6.524408340454102,-6.268803119659424,-7.392942428588867
107,-7.722550392150879,-5.994050979614258,-5.824978351593018,-5.994050979614258,-6.236237049102783,-7.397450923919678
108,-8.011240005493164,-6.0514092445373535,-5.703574180603027,-6.0514092445373535,-5.879292964935303,-7.904761791229248
109,-7.185155868530273,-5.214282512664795,-5.327374458312988,-5.214282512664795,-5.388369083404541,-5.908916473388672
110,-8.761407852172852,-6.764764785766602,-7.075469970703125,-6.764764785766602,-7.8073248863220215,-7.919122219085693
111,-8.802452087402344,-7.5541229248046875,-6.204100608825684,-7.5541229248046875,-6.331850528717041,-7.392942428588867
112,-8.261082649230957,-7.102746486663818,-6.234527111053467,-7.102746486663818,-6.653451442718506,-7.397450923919678
113,-8.548137664794922,-7.198642730712891,-6.1165080070495605,-7.198642730712891,-6.308091640472412,-7.904761791229248
114,-7.491390705108643,-5.9956817626953125,-5.302218437194824,-5.9956817626953125,-5.400563716888428,-5.908916473388672
115,-9.20927619934082,-7.973388195037842,-7.275567054748535,-7.973388195037842,-7.9716668128967285,-7.919122219085693
116,-9.782089233398438,-9.55243968963623,-6.687249660491943,-9.55243968963623,-6.995792388916016,-7.392942428588867
117,-9.504106521606445,-9.182049751281738,-7.282618999481201,-9.182049751281738,-7.763935089111328,-7.397450923919678
118,-9.625279426574707,-9.103682518005371,-7.017205238342285,-9.103682518005371,-7.463590145111084,-7.904761791229248
119,-8.310380935668945,-7.837213516235352,-5.475578308105469,-7.837213516235352,-5.711512088775635,-5.908916473388672
120,-9.824938774108887,-9.241851806640625,-7.252019882202148,-9.241851806640625,-7.5967230796813965,-7.919122219085693
121,-6.831923007965088,-5.859022617340088,-4.992305278778076,-5.859022617340088,-6.268803119659424,-6.034374713897705
122,-6.546053409576416,-5.713449001312256,-4.967362403869629,-5.713449001312256,-6.236237049102783,-5.960986137390137
123,-6.7935638427734375,-6.0348029136657715,-4.865918159484863,-6.0348029136657715,-5.879292964935303,-6.254820823669434
124,-5.936375141143799,-5.245689392089844,-4.613539218902588,-5.245689392089844,-5.388369083404541,-5.284519672393799
125,-7.0866875648498535,-6.276346683502197,-5.646875858306885,-6.276346683502197,-7.8073248863220215,-6.552107334136963
126,-6.722008228302002,-6.138796806335449,-5.27519416809082,-6.138796806335449,-6.331850528717041,-6.034374713897705
127,-6.407930850982666,-6.010908126831055,-5.183175563812256,-6.010908126831055,-6.653451442718506,-5.960986137390137
128,-6.661289215087891,-6.328079700469971,-5.161467552185059,-6.328079700469971,-6.308091640472412,-6.254820823669434
129,-5.759768009185791,-5.421220779418945,-4.660923480987549,-5.421220779418945,-5.400563716888428,-5.284522533416748
130,-6.935790538787842,-6.5352654457092285,-6.052070617675781,-6.5352654457092285,-7.9716668128967285,-6.552111625671387
131,-7.129127502441406,-5.959409713745117,-5.4307379722595215,-5.959409713745117,-6.995792388916016,-6.0343780517578125
132,-6.9023213386535645,-5.7816619873046875,-5.9155097007751465,-5.7816619873046875,-7.763935089111328,-5.960989952087402
133,-7.191770076751709,-6.321150779724121,-5.71814489364624,-6.321150779724121,-7.463590145111084,-6.254824638366699
134,-6.2182135581970215,-5.277994632720947,-4.891481876373291,-5.277994632720947,-5.711512088775635,-5.284522533416748
135,-7.306406021118164,-6.158888816833496,-5.736863613128662,-6.158888816833496,-7.5967230796813965,-6.552111625671387
136,-6.271498680114746,-4.8474202156066895,-4.499328136444092,-4.8474202156066895,-6.268803119659424,-4.840301990509033
137,-6.125455379486084,-4.726925849914551,-4.490289211273193,-4.726925849914551,-6.236237049102783,-4.733331203460693
138,-6.208981037139893,-4.779479026794434,-4.3174214363098145,-4.779479026794434,-5.879292964935303,-4.8804545402526855
139,-5.835862159729004,-4.441415309906006,-4.15717887878418,-4.441415309906006,-5.388369083404541,-4.471144199371338
140,-6.344237327575684,-4.864758014678955,-5.1781840324401855,-4.864758014678955,-7.8073248863220215,-4.847817897796631
141,-6.188126564025879,-4.8936662673950195,-4.678886413574219,-4.8936662673950195,-6.331850528717041,-4.840301990509033
142,-6.084117889404297,-4.82454776763916,-4.756356716156006,-4.82454776763916,-6.653451442718506,-4.733331203460693
143,-6.144800662994385,-4.88296365737915,-4.606654644012451,-4.88296365737915,-6.308091640472412,-4.8804545402526855
144,-5.7617950439453125,-4.5319414138793945,-4.203460216522217,-4.5319414138793945,-5.400563716888428,-4.471144199371338
145,-6.300475120544434,-4.94482946395874,-5.34210205078125,-4.94482946395874,-7.9716668128967285,-4.847817897796631
146,-6.861291408538818,-5.619425296783447,-4.8120574951171875,-5.619425296783447,-6.995792388916016,-4.840301990509033
147,-6.809882640838623,-5.659386157989502,-5.1013102531433105,-5.659386157989502,-7.763935089111328,-4.733331203460693
148,-6.853903293609619,-5.690924167633057,-4.951508522033691,-5.690924167633057,-7.463590145111084,-4.8804545402526855
149,-6.416106700897217,-5.301501750946045,-4.191402435302734,-5.301501750946045,-5.711512088775635,-4.471144199371338
150,-6.8761067390441895,-5.488094806671143,-4.97420597076416,-5.488094806671143,-7.5967230796813965,-4.847817897796631
151,-7.106938362121582,-5.7596211433410645,-5.862443447113037,-5.7596211433410645,-6.268803119659424,-6.65431547164917
152,-7.100115776062012,-5.856990814208984,-5.698436737060547,-5.856990814208984,-6.236237049102783,-7.080810070037842
153,-7.291129112243652,-5.797847747802734,-5.738288402557373,-5.797847747802734,-5.879292964935303,-7.042121887207031
154,-6.9835052490234375,-5.578665256500244,-5.51150369644165,-5.578665256500244,-5.388369083404541,-6.101932525634766
155,-7.630289077758789,-6.241729259490967,-6.795672416687012,-6.241729259490967,-7.8073248863220215,-7.127656936645508
156,-7.479540824890137,-6.420111179351807,-5.845003128051758,-6.420111179351807,-6.331850528717041,-6.65431547164917
157,-7.413867950439453,-6.5044379234313965,-6.048727035522461,-6.5044379234313965,-6.653451442718506,-7.080810070037842
158,-7.592412948608398,-6.433261871337891,-6.005163669586182,-6.433261871337891,-6.308091640472412,-7.042121887207031
159,-7.007525444030762,-6.120992183685303,-5.468489646911621,-6.120992183685303,-5.400563716888428,-6.101932525634766
160,-7.981306076049805,-6.925851345062256,-6.826608657836914,-6.925851345062256,-7.9716668128967285,-7.127656936645508
161,-8.77542495727539,-8.307801246643066,-6.271589756011963,-8.307801246643066,-6.995792388916016,-6.65431547164917
162,-9.122807502746582,-8.48448657989502,-6.752529144287109,-8.48448657989502,-7.763935089111328,-7.080810070037842
163,-9.131584167480469,-8.290486335754395,-6.51330041885376,-8.290486335754395,-7.463590145111084,-7.042121887207031
164,-8.43077564239502,-7.765460968017578,-5.410210609436035,-7.765460968017578,-5.711512088775635,-6.101932525634766
165,-9.087675094604492,-8.433967590332031,-6.575638294219971,-8.433967590332031,-7.5967230796813965,-7.127656936645508
166,-6.880536079406738,-4.990189075469971,-5.6434712409973145,-4.990189075469971,-6.268803119659424,-6.392740726470947
167,-6.898637294769287,-5.053520679473877,-5.554510593414307,-5.053520679473877,-6.236237049102783,-6.769331455230713
168,-7.220973014831543,-5.1629862785339355,-5.522030830383301,-5.1629862785339355,-5.879292964935303,-6.91879415512085
169,-6.5597429275512695,-4.690799713134766,-5.185604095458984,-4.690799713134766,-5.388369083404541,-5.622781753540039
170,-7.646885871887207,-5.861026763916016,-6.696896553039551,-5.861026763916016,-7.8073248863220215,-7.308189392089844
171,-7.005687713623047,-5.719468593597412,-5.64864444732666,-5.719468593597412,-6.331850528717041,-6.392740726470947
172,-7.038882732391357,-5.758314609527588,-5.95109748840332,-5.758314609527588,-6.653451442718506,-6.769331455230713
173,-7.42431640625,-5.883241176605225,-5.8522233963012695,-5.883241176605225,-6.308091640472412,-6.91879415512085
174,-6.607067108154297,-5.178943157196045,-5.1364336013793945,-5.178943157196045,-5.400563716888428,-5.622781753540039
175,-7.901909351348877,-6.671644687652588,-6.751321792602539,-6.671644687652588,-7.9716668128967285,-7.308189392089844
176,-8.09650993347168,-7.620431900024414,-6.200690269470215,-7.620431900024414,-6.995792388916016,-6.392740726470947
177,-8.258174896240234,-7.719482421875,-6.909311294555664,-7.719482421875,-7.763935089111328,-6.769331455230713
178,-8.39004135131836,-7.808048248291016,-6.5719499588012695,-7.808048248291016,-7.463590145111084,-6.91879415512085
179,-7.421855926513672,-6.961580753326416,-5.295871734619141,-6.961580753326416,-5.711512088775635,-5.622781753540039
180,-8.703129768371582,-8.20483684539795,-6.685577392578125,-8.20483684539795,-7.5967230796813965,-7.308189392089844
181,-7.619732856750488,-6.073042869567871,-4.677639961242676,-6.073042869567871,-6.268803119659424,-5.910859107971191
182,-7.8375091552734375,-6.449438095092773,-4.960156440734863,-6.449438095092773,-6.236237049102783,-6.082034587860107
183,-7.6031904220581055,-6.20997428894043,-4.804673194885254,-6.20997428894043,-5.879292964935303,-6.141183853149414
184,-7.0098371505737305,-5.632867813110352,-4.55132532119751,-5.632867813110352,-5.388369083404541,-5.487634658813477
185,-8.089544296264648,-6.694696426391602,-5.462243556976318,-6.694696426391602,-7.8073248863220215,-6.507843017578125
186,-7.640791416168213,-6.4712982177734375,-4.811153411865234,-6.4712982177734375,-6.331850528717041,-5.910859107971191
187,-7.896910190582275,-6.898125171661377,-5.149496555328369,-6.898125171661377,-6.653451442718506,-6.082034587860107
188,-7.628819465637207,-6.658318042755127,-5.024676322937012,-6.658318042755127,-6.308091640472412,-6.141183853149414
189,-6.953474998474121,-5.975421905517578,-4.497577667236328,-5.975421905517578,-5.400563716888428,-5.487634658813477
190,-8.114290237426758,-7.111395359039307,-5.627055644989014,-7.111395359039307,-7.9716668128967285,-6.507843017578125
191,-7.578672885894775,-6.3617329597473145,-5.772090911865234,-6.3617329597473145,-6.995792388916016,-5.910859107971191
192,-7.929867744445801,-6.858977317810059,-6.262694358825684,-6.858977317810059,-7.763935089111328,-6.082034587860107
193,-7.655824184417725,-6.631106853485107,-6.04489803314209,-6.631106853485107,-7.463590145111084,-6.141183853149414
194,-6.977110385894775,-6.01724910736084,-4.974766731262207,-6.01724910736084,-5.711512088775635,-5.487634658813477
195,-8.031362533569336,-6.78187894821167,-6.064639091491699,-6.78187894821167,-7.5967230796813965,-6.507843017578125
196,-8.10830020904541,-7.3724565505981445,-5.8958635330200195,-7.3724565505981445,-6.268803119659424,-7.472071647644043
197,-7.793183326721191,-6.878377437591553,-5.873898983001709,-6.878377437591553,-6.236237049102783,-7.145742416381836
198,-7.712340354919434,-6.802338600158691,-5.695065498352051,-6.802338600158691,-5.879292964935303,-7.226460933685303
199,-7.5180511474609375,-6.741200923919678,-5.541081428527832,-6.741200923919678,-5.388369083404541,-6.654728889465332
200,-8.066976547241211,-7.362269878387451,-6.571500301361084,-7.362269878387451,-7.8073248863220215,-7.282364845275879
201,-8.025564193725586,-7.298078536987305,-6.137551784515381,-7.298078536987305,-6.331850528717041,-7.472071647644043
202,-7.781942844390869,-6.807260513305664,-6.240717887878418,-6.807260513305664,-6.653451442718506,-7.145742416381836
203,-7.658181667327881,-6.754291534423828,-6.0462775230407715,-6.754291534423828,-6.308091640472412,-7.226460933685303
204,-7.347509860992432,-6.699831008911133,-5.5499396324157715,-6.699831008911133,-5.400563716888428,-6.654728889465332
205,-7.961259365081787,-7.202573776245117,-6.85074520111084,-7.202573776245117,-7.9716668128967285,-7.282364845275879
206,-8.951967239379883,-7.844694137573242,-6.707901954650879,-7.844694137573242,-6.995792388916016,-7.472071647644043
207,-8.68842601776123,-7.6476030349731445,-7.057060241699219,-7.6476030349731445,-7.763935089111328,-7.145742416381836
208,-8.58129596710205,-7.528221130371094,-6.837133884429932,-7.528221130371094,-7.463590145111084,-7.226460933685303
209,-8.119592666625977,-7.228448867797852,-5.870759010314941,-7.228448867797852,-5.711512088775635,-6.654728889465332
210,-8.678054809570312,-7.546634197235107,-6.883842468261719,-7.546634197235107,-7.5967230796813965,-7.282364845275879
211,-8.124641418457031,-7.165547847747803,-6.65462589263916,-7.165547847747803,-6.268803119659424,-8.715960502624512
212,-8.176628112792969,-7.0528411865234375,-6.586463928222656,-7.0528411865234375,-6.236237049102783,-8.572754859924316
213,-8.24044132232666,-7.113805770874023,-6.559259414672852,-7.113805770874023,-5.879292964935303,-8.500018119812012
214,-7.576199531555176,-6.371562957763672,-6.338894844055176,-6.371562957763672,-5.388369083404541,-7.348592758178711
215,-8.79345703125,-7.598994731903076,-7.605953693389893,-7.598994731903076,-7.8073248863220215,-8.746405601501465
216,-8.128100395202637,-7.718140125274658,-6.916831970214844,-7.718140125274658,-6.331850528717041,-8.715960502624512
217,-8.254738807678223,-7.7750983238220215,-7.160370826721191,-7.7750983238220215,-6.653451442718506,-8.572754859924316
218,-8.24892807006836,-7.7259345054626465,-7.0452165603637695,-7.7259345054626465,-6.308091640472412,-8.500018119812012
219,-7.507941246032715,-6.940491199493408,-6.326679229736328,-6.940491199493408,-5.400563716888428,-7.348592758178711
220,-8.860123634338379,-8.332184791564941,-7.958773136138916,-8.332184791564941,-7.9716668128967285,-8.746405601501465
221,-9.191680908203125,-9.450014114379883,-7.553060531616211,-9.450014114379883,-6.995792388916016,-8.715960502624512
222,-9.480917930603027,-9.422324180603027,-8.12446403503418,-9.422324180603027,-7.763935089111328,-8.572754859924316
223,-9.387929916381836,-9.414737701416016,-7.773360252380371,-9.414737701416016,-7.463590145111084,-8.500018119812012
224,-8.502418518066406,-8.962701797485352,-6.466318130493164,-8.962701797485352,-5.711512088775635,-7.348592758178711
225,-9.487504005432129,-9.708539009094238,-7.890713691711426,-9.708539009094238,-7.5967230796813965,-8.746405601501465
226,-9.109648704528809,-8.269231796264648,-7.381875038146973,-8.269231796264648,-6.268803119659424,-9.269150733947754
227,-9.075922966003418,-8.168370246887207,-7.259937286376953,-8.168370246887207,-6.236237049102783,-9.205578804016113
228,-8.686684608459473,-7.6000847816467285,-7.240566253662109,-7.6000847816467285,-5.879292964935303,-8.831570625305176
229,-8.368459701538086,-7.394651889801025,-6.973455429077148,-7.394651889801025,-5.388369083404541,-8.222930908203125
230,-9.384239196777344,-8.363001823425293,-8.33028507232666,-8.363001823425293,-7.8073248863220215,-8.936145782470703
231,-9.261308670043945,-8.93775463104248,-7.358019828796387,-8.93775463104248,-6.331850528717041,-9.269150733947754
232,-9.350281715393066,-8.85191822052002,-7.625741481781006,-8.85191822052002,-6.653451442718506,-9.205578804016113
233,-8.898937225341797,-8.315958023071289,-7.648115158081055,-8.315958023071289,-6.308091640472412,-8.831570625305176
234,-8.523159980773926,-7.931223392486572,-6.966894149780273,-7.931223392486572,-5.400563716888428,-8.222930908203125
235,-9.564226150512695,-9.085114479064941,-8.20804214477539,-9.085114479064941,-7.9716668128967285,-8.936145782470703
236,-10.160505294799805,-10.330723762512207,-8.053274154663086,-10.330723762512207,-6.995792388916016,-9.269150733947754
237,-10.285950660705566,-10.227619171142578,-8.525382995605469,-10.227619171142578,-7.763935089111328,-9.205578804016113
238,-9.839496612548828,-9.610651969909668,-8.33090591430664,-9.610651969909668,-7.463590145111084,-8.831570625305176
239,-9.248491287231445,-8.992863655090332,-7.292146682739258,-8.992863655090332,-5.711512088775635,-8.222930908203125
240,-10.199000358581543,-9.77285099029541,-8.330926895141602,-9.77285099029541,-7.5967230796813965,-8.936145782470703
241,-6.482779502868652,-5.210073947906494,-4.58740758895874,-5.210073947906494,-6.268803119659424,-5.117210865020752
242,-6.2147040367126465,-4.8783345222473145,-4.524698734283447,-4.8783345222473145,-6.236237049102783,-4.827578544616699
243,-5.882194519042969,-4.478018283843994,-4.291286945343018,-4.478018283843994,-5.879292964935303,-4.748908519744873
244,-5.730011940002441,-4.257545471191406,-3.9768736362457275,-4.257545471191406,-5.388369083404541,-4.21190881729126
245,-6.021700382232666,-4.736488342285156,-5.144606590270996,-4.736488342285156,-7.8073248863220215,-4.583888530731201
