idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
82,-6.732638359069824,-6.426386833190918,-4.910852909088135,-6.426386833190918,-6.462284088134766,-5.830248832702637
83,-6.306983470916748,-5.846083641052246,-4.809252738952637,-5.846083641052246,-6.243289947509766,-5.199545860290527
84,-5.894495487213135,-5.323516845703125,-4.237910270690918,-5.323516845703125,-5.619802951812744,-5.0175347328186035
85,-7.3159379959106445,-7.05435848236084,-5.240609169006348,-7.05435848236084,-6.9115424156188965,-6.214931488037109
86,-7.6686224937438965,-7.405514717102051,-5.00399112701416,-7.405514717102051,-6.813909530639648,-6.043282985687256
87,-7.598868370056152,-7.398709297180176,-5.3331427574157715,-7.398709297180176,-7.31347131729126,-5.830248832702637
88,-7.288458824157715,-6.99455451965332,-5.194769382476807,-6.99455451965332,-7.155423641204834,-5.199545860290527
89,-6.758940696716309,-6.529959201812744,-4.100194454193115,-6.529959201812744,-5.84430456161499,-5.0175347328186035
90,-7.969301700592041,-7.844552040100098,-5.1704840660095215,-7.844552040100098,-7.360872745513916,-6.214931488037109
91,-7.749198913574219,-7.948355197906494,-6.892114639282227,-7.948355197906494,-6.215775012969971,-7.806264400482178
92,-7.677870273590088,-8.14285659790039,-6.661066055297852,-8.14285659790039,-6.083234786987305,-7.909631252288818
93,-7.344326972961426,-7.3551506996154785,-6.299932479858398,-7.3551506996154785,-5.876715183258057,-7.3393120765686035
94,-7.002192497253418,-7.133812427520752,-6.396286487579346,-7.133812427520752,-5.372229099273682,-7.462989807128906
95,-8.126385688781738,-8.35075855255127,-7.014610290527344,-8.35075855255127,-6.751014709472656,-7.538511753082275
96,-7.6501970291137695,-8.013554573059082,-6.887494087219238,-8.013554573059082,-6.188201904296875,-7.806264400482178
97,-7.593839645385742,-8.178596496582031,-6.992861747741699,-8.178596496582031,-6.462284088134766,-7.909631252288818
98,-7.2545061111450195,-7.272737979888916,-6.646174907684326,-7.272737979888916,-6.243289947509766,-7.3393120765686035
99,-6.779165267944336,-7.074216842651367,-6.218781471252441,-7.074216842651367,-5.619802951812744,-7.462989807128906
100,-7.862464904785156,-8.149248123168945,-6.866908550262451,-8.149248123168945,-6.9115424156188965,-7.538511753082275
101,-8.112855911254883,-8.371132850646973,-7.348284721374512,-8.371132850646973,-6.813909530639648,-7.806264400482178
102,-8.302135467529297,-8.33044719696045,-7.951195240020752,-8.33044719696045,-7.31347131729126,-7.909631252288818
103,-8.300752639770508,-8.214240074157715,-7.573126792907715,-8.214240074157715,-7.155423641204834,-7.3393120765686035
104,-7.5087361335754395,-7.558145999908447,-6.512669563293457,-7.558145999908447,-5.84430456161499,-7.462989807128906
105,-8.22477912902832,-8.313790321350098,-7.3922200202941895,-8.313790321350098,-7.360872745513916,-7.538511753082275
106,-8.401021003723145,-7.632795810699463,-6.705689430236816,-7.632795810699463,-6.215775012969971,-7.982316493988037
107,-8.163924217224121,-7.576425075531006,-6.299490928649902,-7.576425075531006,-6.083234786987305,-8.06611156463623
108,-7.986034393310547,-7.313174724578857,-6.052353858947754,-7.313174724578857,-5.876715183258057,-7.906252384185791
109,-6.937777519226074,-5.964884281158447,-5.665450096130371,-5.964884281158447,-5.372229099273682,-6.932329177856445
110,-8.94725227355957,-8.433550834655762,-7.037071228027344,-8.433550834655762,-6.751014709472656,-7.900681972503662
111,-8.606462478637695,-7.969886779785156,-6.754570960998535,-7.969886779785156,-6.188201904296875,-7.982316493988037
112,-8.509317398071289,-8.025801658630371,-6.603239059448242,-8.025801658630371,-6.462284088134766,-8.06611156463623
113,-8.218091011047363,-7.658772945404053,-6.347043037414551,-7.658772945404053,-6.243289947509766,-7.906252384185791
114,-7.107953071594238,-6.263291835784912,-5.799736022949219,-6.263291835784912,-5.619802951812744,-6.932329177856445
115,-8.911882400512695,-8.619235038757324,-7.0672078132629395,-8.619235038757324,-6.9115424156188965,-7.900681972503662
116,-8.871747970581055,-8.920517921447754,-6.755701065063477,-8.920517921447754,-6.813909530639648,-7.982316493988037
117,-8.88760757446289,-9.004947662353516,-7.156064510345459,-9.004947662353516,-7.31347131729126,-8.06611156463623
118,-8.980812072753906,-9.278325080871582,-6.892885208129883,-9.278325080871582,-7.155423641204834,-7.906252384185791
119,-7.597287654876709,-7.78526496887207,-5.681257247924805,-7.78526496887207,-5.84430456161499,-6.932329177856445
120,-9.009927749633789,-9.251714706420898,-7.070260047912598,-9.251714706420898,-7.360872745513916,-7.900681972503662
121,-5.858227252960205,-4.966264724731445,-4.343203067779541,-4.966264724731445,-6.215775012969971,-5.186744213104248
122,-5.728227138519287,-4.941063404083252,-4.427378177642822,-4.941063404083252,-6.083234786987305,-5.015930652618408
123,-5.299457550048828,-4.382970809936523,-4.25690221786499,-4.382970809936523,-5.876715183258057,-4.39078426361084
124,-5.067068576812744,-4.115011215209961,-4.227148056030273,-4.115011215209961,-5.372229099273682,-4.288965702056885
125,-6.391295909881592,-5.750596046447754,-4.637287616729736,-5.750596046447754,-6.751014709472656,-5.662304401397705
126,-6.060649871826172,-5.169541835784912,-4.49528169631958,-5.169541835784912,-6.188201904296875,-5.186744213104248
127,-5.918800354003906,-5.124598026275635,-4.702783107757568,-5.124598026275635,-6.462284088134766,-5.015930652618408
128,-5.447908878326416,-4.613986968994141,-4.4544243812561035,-4.613986968994141,-6.243289947509766,-4.39078426361084
129,-5.197168350219727,-4.361852169036865,-4.281060695648193,-4.361852169036865,-5.619802951812744,-4.288969993591309
130,-6.472261905670166,-5.81793737411499,-4.817690372467041,-5.81793737411499,-6.9115424156188965,-5.662308692932129
131,-6.488054275512695,-5.448731899261475,-4.886203289031982,-5.448731899261475,-6.813909530639648,-5.186748027801514
132,-6.322927474975586,-5.381743907928467,-5.285743713378906,-5.381743907928467,-7.31347131729126,-5.015934467315674
133,-5.9133076667785645,-4.9639739990234375,-5.101369857788086,-4.9639739990234375,-7.155423641204834,-4.3907880783081055
134,-5.635655879974365,-4.596939563751221,-4.421947002410889,-4.596939563751221,-5.84430456161499,-4.288969993591309
135,-6.876117706298828,-5.909491539001465,-5.030442714691162,-5.909491539001465,-7.360872745513916,-5.662308692932129
136,-6.660965442657471,-6.343019008636475,-5.240809917449951,-6.343019008636475,-6.215775012969971,-5.5879669189453125
137,-6.490455627441406,-6.235032558441162,-4.9962897300720215,-6.235032558441162,-6.083234786987305,-5.539327144622803
138,-6.187138557434082,-5.760620594024658,-4.9555230140686035,-5.760620594024658,-5.876715183258057,-5.052342414855957
139,-5.997523307800293,-5.710628032684326,-4.864833354949951,-5.710628032684326,-5.372229099273682,-5.003471851348877
140,-6.701262950897217,-6.424300670623779,-5.294400691986084,-6.424300670623779,-6.751014709472656,-5.359132289886475
141,-6.640078544616699,-6.1930413246154785,-5.2639617919921875,-6.1930413246154785,-6.188201904296875,-5.5879669189453125
142,-6.498124122619629,-6.164495468139648,-5.18447208404541,-6.164495468139648,-6.462284088134766,-5.539327144622803
143,-6.187436103820801,-5.662784099578857,-5.150205135345459,-5.662784099578857,-6.243289947509766,-5.052342414855957
144,-5.958447456359863,-5.612898349761963,-4.780623435974121,-5.612898349761963,-5.619802951812744,-5.003471851348877
145,-6.641925811767578,-6.224887371063232,-5.270296573638916,-6.224887371063232,-6.9115424156188965,-5.359132289886475
146,-6.451675891876221,-5.865409851074219,-5.463805198669434,-5.865409851074219,-6.813909530639648,-5.5879669189453125
147,-6.589397430419922,-6.185848712921143,-5.741484642028809,-6.185848712921143,-7.31347131729126,-5.539327144622803
148,-6.350144386291504,-5.742617130279541,-5.579964637756348,-5.742617130279541,-7.155423641204834,-5.052342414855957
149,-5.97442102432251,-5.509315490722656,-4.994783878326416,-5.509315490722656,-5.84430456161499,-5.003471851348877
150,-6.417285919189453,-5.953578948974609,-5.520096778869629,-5.953578948974609,-7.360872745513916,-5.359132289886475
151,-6.995944976806641,-5.649089813232422,-6.0077314376831055,-5.649089813232422,-6.215775012969971,-6.308628082275391
152,-6.965845108032227,-5.842172145843506,-5.671322822570801,-5.842172145843506,-6.083234786987305,-6.343041896820068
153,-6.777792453765869,-5.7460618019104,-5.666114807128906,-5.7460618019104,-5.876715183258057,-6.276449680328369
154,-6.347650527954102,-5.2703046798706055,-5.613476753234863,-5.2703046798706055,-5.372229099273682,-5.983274936676025
155,-7.722659111022949,-6.819916248321533,-6.340053081512451,-6.819916248321533,-6.751014709472656,-6.87114143371582
156,-7.275055885314941,-5.990367889404297,-6.147041320800781,-5.990367889404297,-6.188201904296875,-6.308628082275391
157,-7.318899631500244,-6.174654483795166,-6.110906600952148,-6.174654483795166,-6.462284088134766,-6.343041896820068
158,-7.019603729248047,-6.022533416748047,-6.075721740722656,-6.022533416748047,-6.243289947509766,-6.276449680328369
159,-6.553005218505859,-5.588716983795166,-5.6588287353515625,-5.588716983795166,-5.619802951812744,-5.983274936676025
160,-7.79011344909668,-6.956967830657959,-6.54252815246582,-6.956967830657959,-6.9115424156188965,-6.87114143371582
161,-7.752248287200928,-7.2677178382873535,-6.718300819396973,-7.2677178382873535,-6.813909530639648,-6.308628082275391
162,-7.825638771057129,-7.250389575958252,-7.107882499694824,-7.250389575958252,-7.31347131729126,-6.343041896820068
163,-7.971854209899902,-7.522409915924072,-7.017363548278809,-7.522409915924072,-7.155423641204834,-6.276449680328369
164,-7.196444034576416,-6.767388820648193,-5.975583076477051,-6.767388820648193,-5.84430456161499,-5.983274936676025
165,-8.088951110839844,-7.679332733154297,-7.0170135498046875,-7.679332733154297,-7.360872745513916,-6.87114143371582
166,-6.842057228088379,-5.514173984527588,-6.167993545532227,-5.514173984527588,-6.215775012969971,-6.388355731964111
167,-6.887796878814697,-6.148177623748779,-5.764540672302246,-6.148177623748779,-6.083234786987305,-6.54904317855835
168,-6.494936943054199,-5.504942417144775,-5.691170692443848,-5.504942417144775,-5.876715183258057,-6.3188796043396
169,-5.953176021575928,-4.648102760314941,-5.489045143127441,-4.648102760314941,-5.372229099273682,-5.8810272216796875
170,-7.769994258880615,-6.6599955558776855,-6.540709495544434,-6.6599955558776855,-6.751014709472656,-7.10601282119751
171,-7.341729164123535,-6.018936634063721,-6.405609130859375,-6.018936634063721,-6.188201904296875,-6.388355731964111
172,-7.3978166580200195,-6.689958095550537,-6.280076026916504,-6.689958095550537,-6.462284088134766,-6.54904317855835
173,-6.895166873931885,-6.096884250640869,-6.178017616271973,-6.096884250640869,-6.243289947509766,-6.3188796043396
174,-6.255449295043945,-5.154149532318115,-5.651049613952637,-5.154149532318115,-5.619802951812744,-5.8810272216796875
175,-8.137855529785156,-7.111395359039307,-6.845248222351074,-7.111395359039307,-6.9115424156188965,-7.10601282119751
176,-7.322625160217285,-6.582026958465576,-6.876697540283203,-6.582026958465576,-6.813909530639648,-6.388355731964111
177,-7.514560222625732,-7.138162136077881,-7.2702460289001465,-7.138162136077881,-7.31347131729126,-6.54904317855835
178,-7.365778923034668,-6.992065906524658,-7.071588039398193,-6.992065906524658,-7.155423641204834,-6.3188796043396
179,-6.511696815490723,-6.042574405670166,-5.832558631896973,-6.042574405670166,-5.84430456161499,-5.8810272216796875
180,-8.070718765258789,-7.583802700042725,-7.222429275512695,-7.583802700042725,-7.360872745513916,-7.10601282119751
181,-6.65966272354126,-5.741735458374023,-5.287357330322266,-5.741735458374023,-6.215775012969971,-5.871986389160156
182,-6.397887229919434,-5.733747482299805,-5.201511383056641,-5.733747482299805,-6.083234786987305,-5.932103157043457
183,-6.269307613372803,-5.518983364105225,-5.241463661193848,-5.518983364105225,-5.876715183258057,-5.685714244842529
184,-5.916292667388916,-5.003108501434326,-5.0463972091674805,-5.003108501434326,-5.372229099273682,-5.437528610229492
185,-7.097466468811035,-6.3133015632629395,-5.6006035804748535,-6.3133015632629395,-6.751014709472656,-5.967691421508789
186,-6.568083763122559,-6.0096821784973145,-5.314488410949707,-6.0096821784973145,-6.188201904296875,-5.871986389160156
187,-6.492982387542725,-6.119173049926758,-5.435761451721191,-6.119173049926758,-6.462284088134766,-5.932103157043457
188,-6.309478759765625,-5.885730743408203,-5.511012077331543,-5.885730743408203,-6.243289947509766,-5.685714244842529
189,-5.896917819976807,-5.325249195098877,-4.989678859710693,-5.325249195098877,-5.619802951812744,-5.437528610229492
190,-6.957944393157959,-6.483553409576416,-5.714131832122803,-6.483553409576416,-6.9115424156188965,-5.967691421508789
191,-6.851296901702881,-6.414130210876465,-5.391373157501221,-6.414130210876465,-6.813909530639648,-5.871986389160156
192,-6.931205749511719,-6.492329120635986,-5.870916843414307,-6.492329120635986,-7.31347131729126,-5.932103157043457
193,-6.955538749694824,-6.485497951507568,-5.816094398498535,-6.485497951507568,-7.155423641204834,-5.685714244842529
194,-6.357608795166016,-5.8640522956848145,-4.671514987945557,-5.8640522956848145,-5.84430456161499,-5.437528610229492
195,-7.027285099029541,-6.7420654296875,-5.680601119995117,-6.7420654296875,-7.360872745513916,-5.967691421508789
196,-7.197340488433838,-6.977510929107666,-5.736589431762695,-6.977510929107666,-6.215775012969971,-6.785573959350586
197,-6.927443027496338,-6.924786567687988,-5.465462684631348,-6.924786567687988,-6.083234786987305,-6.794925689697266
198,-6.744508266448975,-6.595444679260254,-5.652130603790283,-6.595444679260254,-5.876715183258057,-6.325026512145996
199,-6.6287031173706055,-6.53386926651001,-5.7626447677612305,-6.53386926651001,-5.372229099273682,-6.543027877807617
200,-7.607090950012207,-7.546041488647461,-5.849932670593262,-7.546041488647461,-6.751014709472656,-6.568195819854736
201,-7.440342903137207,-7.443401336669922,-5.892706871032715,-7.443401336669922,-6.188201904296875,-6.785573959350586
202,-7.1889801025390625,-7.361704349517822,-5.802650451660156,-7.361704349517822,-6.462284088134766,-6.794925689697266
203,-6.936707973480225,-7.041455268859863,-5.964449405670166,-7.041455268859863,-6.243289947509766,-6.325026512145996
204,-6.819680690765381,-6.995108604431152,-5.716851711273193,-6.995108604431152,-5.619802951812744,-6.543027877807617
205,-7.685310363769531,-7.8352556228637695,-5.983747959136963,-7.8352556228637695,-6.9115424156188965,-6.568195819854736
206,-7.934554100036621,-8.049495697021484,-5.963918685913086,-8.049495697021484,-6.813909530639648,-6.785573959350586
207,-7.853527069091797,-7.9793548583984375,-6.427337646484375,-7.9793548583984375,-7.31347131729126,-6.794925689697266
208,-7.749527931213379,-7.802092552185059,-6.363868236541748,-7.802092552185059,-7.155423641204834,-6.325026512145996
209,-7.577653408050537,-7.760926246643066,-5.739422798156738,-7.760926246643066,-5.84430456161499,-6.543027877807617
210,-7.9739251136779785,-8.06367301940918,-6.080788612365723,-8.06367301940918,-7.360872745513916,-6.568195819854736
211,-7.486841678619385,-6.457777500152588,-6.465600967407227,-6.457777500152588,-6.215775012969971,-7.158934116363525
212,-7.458285331726074,-6.612523555755615,-6.134765625,-6.612523555755615,-6.083234786987305,-7.101203441619873
213,-7.423604965209961,-6.500982761383057,-6.006490707397461,-6.500982761383057,-5.876715183258057,-7.1573920249938965
214,-6.838081359863281,-5.844903469085693,-5.888841152191162,-5.844903469085693,-5.372229099273682,-6.67999792098999
215,-8.151970863342285,-7.011264801025391,-6.675792217254639,-7.011264801025391,-6.751014709472656,-7.214704990386963
216,-7.6642746925354,-6.840139865875244,-6.77916145324707,-6.840139865875244,-6.188201904296875,-7.158934116363525
217,-7.668221473693848,-6.875277042388916,-6.678596496582031,-6.875277042388916,-6.462284088134766,-7.101203441619873
218,-7.448349475860596,-6.766857147216797,-6.591732978820801,-6.766857147216797,-6.243289947509766,-7.1573920249938965
219,-6.806937217712402,-6.072094440460205,-5.995715141296387,-6.072094440460205,-5.619802951812744,-6.67999792098999
220,-8.091594696044922,-7.178109645843506,-7.022878646850586,-7.178109645843506,-6.9115424156188965,-7.214704990386963
221,-7.858704566955566,-8.04705810546875,-6.701925277709961,-8.04705810546875,-6.813909530639648,-7.158934116363525
222,-8.058011054992676,-8.11734676361084,-7.2344746589660645,-8.11734676361084,-7.31347131729126,-7.101203441619873
223,-8.185864448547363,-8.319846153259277,-7.032843112945557,-8.319846153259277,-7.155423641204834,-7.1573920249938965
224,-7.345963478088379,-7.482730865478516,-5.7744598388671875,-7.482730865478516,-5.84430456161499,-6.67999792098999
225,-8.259977340698242,-8.185379981994629,-6.994929313659668,-8.185379981994629,-7.360872745513916,-7.214704990386963
226,-8.71658992767334,-8.804545402526855,-6.551702976226807,-8.804545402526855,-6.215775012969971,-8.37090015411377
227,-8.55510139465332,-8.866254806518555,-6.551239013671875,-8.866254806518555,-6.083234786987305,-8.750106811523438
228,-8.085017204284668,-7.736586093902588,-6.334661483764648,-7.736586093902588,-5.876715183258057,-8.161906242370605
229,-7.465913772583008,-7.188775539398193,-6.381455898284912,-7.188775539398193,-5.372229099273682,-7.896310806274414
230,-8.79150104522705,-8.771515846252441,-6.680143356323242,-8.771515846252441,-6.751014709472656,-7.775129795074463
231,-9.19183349609375,-9.496109962463379,-6.7722015380859375,-9.496109962463379,-6.188201904296875,-8.37090015411377
232,-9.130843162536621,-9.575332641601562,-6.951228141784668,-9.575332641601562,-6.462284088134766,-8.750106811523438
233,-8.57763957977295,-8.499342918395996,-6.782312393188477,-8.499342918395996,-6.243289947509766,-8.161906242370605
234,-7.921764373779297,-7.842182636260986,-6.306159973144531,-7.842182636260986,-5.619802951812744,-7.896310806274414
235,-9.291844367980957,-9.464674949645996,-6.9550371170043945,-9.464674949645996,-6.9115424156188965,-7.775129795074463
236,-8.637896537780762,-9.504220008850098,-7.163138389587402,-9.504220008850098,-6.813909530639648,-8.37090015411377
237,-8.905305862426758,-9.641181945800781,-7.68280553817749,-9.641181945800781,-7.31347131729126,-8.750106811523438
238,-8.852448463439941,-9.23731517791748,-7.48155403137207,-9.23731517791748,-7.155423641204834,-8.161906242370605
239,-7.9545769691467285,-8.290184020996094,-6.293403148651123,-8.290184020996094,-5.84430456161499,-7.896310806274414
240,-8.680997848510742,-9.319419860839844,-7.287224292755127,-9.319419860839844,-7.360872745513916,-7.775129795074463
241,-5.996662139892578,-5.564246654510498,-5.574656963348389,-5.564246654510498,-6.215775012969971,-5.99097204208374
242,-5.959649085998535,-5.632917404174805,-5.475491046905518,-5.632917404174805,-6.083234786987305,-5.932640075683594
243,-5.714107036590576,-5.253685474395752,-5.30397367477417,-5.253685474395752,-5.876715183258057,-5.647754669189453
244,-5.429999828338623,-4.989413738250732,-5.06386661529541,-4.989413738250732,-5.372229099273682,-5.487501621246338
245,-6.625794887542725,-6.184637069702148,-5.7612738609313965,-6.184637069702148,-6.751014709472656,-6.375421047210693
246,-6.205532550811768,-5.823762893676758,-5.907829284667969,-5.823762893676758,-6.188201904296875,-5.99097204208374
