idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
152,-6.676699161529541,-5.194584369659424,-5.232422828674316,-5.194584369659424,-5.102618217468262,-7.2327117919921875
153,-7.110236167907715,-5.767562389373779,-5.628815174102783,-5.767562389373779,-5.2871270179748535,-7.652693271636963
154,-6.4509172439575195,-5.291055202484131,-5.643068313598633,-5.291055202484131,-4.970025539398193,-7.405742168426514
155,-7.605146884918213,-6.386321544647217,-5.920501708984375,-6.386321544647217,-5.827878475189209,-7.372874736785889
156,-7.1324944496154785,-6.450419902801514,-5.9336113929748535,-6.450419902801514,-6.0655837059021,-7.186546325683594
157,-7.213371276855469,-6.548970699310303,-5.688061714172363,-6.548970699310303,-5.9885735511779785,-7.2327117919921875
158,-7.524888038635254,-6.933901309967041,-5.948920249938965,-6.933901309967041,-6.045019149780273,-7.652693271636963
159,-6.825267791748047,-6.315859317779541,-5.548956871032715,-6.315859317779541,-5.367443084716797,-7.405742168426514
160,-7.851330757141113,-7.342806339263916,-6.041202545166016,-7.342806339263916,-6.75018835067749,-7.372874736785889
161,-8.304327964782715,-7.572298526763916,-7.259486675262451,-7.572298526763916,-7.2408270835876465,-7.186546325683594
162,-8.272074699401855,-7.786092281341553,-7.515708923339844,-7.786092281341553,-7.591115474700928,-7.2327117919921875
163,-8.787580490112305,-8.20444393157959,-7.624236106872559,-8.20444393157959,-7.409568786621094,-7.652693271636963
164,-7.79905891418457,-7.087871551513672,-6.217140197753906,-7.087871551513672,-5.916112422943115,-7.405742168426514
165,-8.352089881896973,-8.194426536560059,-7.2521796226501465,-8.194426536560059,-7.578917980194092,-7.372874736785889
166,-6.696493148803711,-5.637109279632568,-5.6743574142456055,-5.637109279632568,-5.22383451461792,-6.945774555206299
167,-6.456571578979492,-5.25497579574585,-5.497796058654785,-5.25497579574585,-5.102618217468262,-7.142958164215088
168,-7.145597457885742,-6.025552749633789,-5.704797744750977,-6.025552749633789,-5.2871270179748535,-7.598791599273682
169,-6.33988094329834,-5.055936336517334,-5.631866455078125,-5.055936336517334,-4.970025539398193,-6.91661262512207
170,-7.769676685333252,-6.742273807525635,-6.057043552398682,-6.742273807525635,-5.827878475189209,-7.463531017303467
171,-7.173130035400391,-6.814145565032959,-6.122926712036133,-6.814145565032959,-6.0655837059021,-6.945774555206299
172,-7.161881446838379,-6.701257228851318,-6.046633720397949,-6.701257228851318,-5.9885735511779785,-7.142958164215088
173,-7.59726619720459,-7.339772701263428,-6.171739101409912,-7.339772701263428,-6.045019149780273,-7.598791599273682
174,-6.608325958251953,-6.318397521972656,-5.6597089767456055,-6.318397521972656,-5.367443084716797,-6.91661262512207
175,-8.072159767150879,-7.779627323150635,-6.475264549255371,-7.779627323150635,-6.75018835067749,-7.463531017303467
176,-7.905524730682373,-7.271180629730225,-7.291868686676025,-7.271180629730225,-7.2408270835876465,-6.945774555206299
177,-7.949801445007324,-7.286261081695557,-7.63143253326416,-7.286261081695557,-7.591115474700928,-7.142958164215088
178,-8.585890769958496,-8.123702049255371,-7.549968242645264,-8.123702049255371,-7.409568786621094,-7.598791599273682
179,-7.523983478546143,-6.8162384033203125,-6.037174224853516,-6.8162384033203125,-5.916112422943115,-6.91661262512207
180,-8.441390037536621,-8.187417030334473,-7.3924431800842285,-8.187417030334473,-7.578917980194092,-7.463531017303467
181,-7.093374729156494,-6.213531494140625,-5.542841911315918,-6.213531494140625,-5.22383451461792,-6.875943183898926
182,-7.290280342102051,-6.417157173156738,-5.521284580230713,-6.417157173156738,-5.102618217468262,-7.160066604614258
183,-7.236245632171631,-6.4918036460876465,-5.532343864440918,-6.4918036460876465,-5.2871270179748535,-7.47083854675293
184,-6.892281532287598,-6.085348606109619,-5.197961330413818,-6.085348606109619,-4.970025539398193,-6.820408821105957
185,-7.438925266265869,-6.740509986877441,-5.927641868591309,-6.740509986877441,-5.827878475189209,-6.61116361618042
186,-7.17934513092041,-7.212772369384766,-5.847873687744141,-7.212772369384766,-6.0655837059021,-6.875943183898926
187,-7.520627498626709,-7.534435749053955,-5.762816429138184,-7.534435749053955,-5.9885735511779785,-7.160066604614258
188,-7.430391788482666,-7.536489963531494,-5.685987949371338,-7.536489963531494,-6.045019149780273,-7.47083854675293
189,-7.106816291809082,-7.167640686035156,-5.10042667388916,-7.167640686035156,-5.367443084716797,-6.820408821105957
190,-7.439115047454834,-7.575462818145752,-6.070950508117676,-7.575462818145752,-6.75018835067749,-6.61116361618042
191,-7.056623935699463,-7.125847816467285,-6.477068901062012,-7.125847816467285,-7.2408270835876465,-6.875943183898926
192,-7.400917053222656,-7.53804349899292,-6.761197090148926,-7.53804349899292,-7.591115474700928,-7.160066604614258
193,-7.458166599273682,-7.636948585510254,-6.671994209289551,-7.636948585510254,-7.409568786621094,-7.47083854675293
194,-7.061373233795166,-7.073426246643066,-5.571352958679199,-7.073426246643066,-5.916112422943115,-6.820408821105957
195,-7.465891361236572,-7.619925498962402,-6.558412075042725,-7.619925498962402,-7.578917980194092,-6.61116361618042
196,-7.156917572021484,-6.404826641082764,-5.63455057144165,-6.404826641082764,-5.22383451461792,-6.889543056488037
197,-6.979189395904541,-6.479489803314209,-5.499160289764404,-6.479489803314209,-5.102618217468262,-6.87764835357666
198,-7.276831150054932,-6.661462783813477,-5.708263874053955,-6.661462783813477,-5.2871270179748535,-7.142881393432617
199,-6.76498556137085,-6.2480692863464355,-5.772332191467285,-6.2480692863464355,-4.970025539398193,-6.5312299728393555
200,-7.032769203186035,-6.800856590270996,-5.912055015563965,-6.800856590270996,-5.827878475189209,-6.227464199066162
201,-7.639579772949219,-6.918900489807129,-5.8200201988220215,-6.918900489807129,-6.0655837059021,-6.889543056488037
202,-7.533532619476318,-7.069215297698975,-5.770466327667236,-7.069215297698975,-5.9885735511779785,-6.87764835357666
203,-7.799681186676025,-7.206676483154297,-5.950929164886475,-7.206676483154297,-6.045019149780273,-7.142881393432617
204,-7.269488334655762,-6.658979892730713,-5.647182464599609,-6.658979892730713,-5.367443084716797,-6.5312299728393555
205,-7.508384704589844,-7.2464094161987305,-5.9518656730651855,-7.2464094161987305,-6.75018835067749,-6.227464199066162
206,-7.505339622497559,-7.353180408477783,-6.6780242919921875,-7.353180408477783,-7.2408270835876465,-6.889543056488037
207,-7.544716835021973,-7.546090126037598,-7.020482063293457,-7.546090126037598,-7.591115474700928,-6.87764835357666
208,-7.799576759338379,-7.851091384887695,-7.059195041656494,-7.851091384887695,-7.409568786621094,-7.142881393432617
209,-7.243640899658203,-7.1492509841918945,-6.158337593078613,-7.1492509841918945,-5.916112422943115,-6.5312299728393555
210,-7.326563835144043,-7.452296257019043,-6.644386291503906,-7.452296257019043,-7.578917980194092,-6.227464199066162
211,-7.5760650634765625,-6.611670017242432,-6.061298370361328,-6.611670017242432,-5.22383451461792,-7.823873043060303
212,-7.275582313537598,-6.377586364746094,-5.626150131225586,-6.377586364746094,-5.102618217468262,-7.870927333831787
213,-7.628968238830566,-6.656642913818359,-5.880382061004639,-6.656642913818359,-5.2871270179748535,-8.202082633972168
214,-7.0504302978515625,-5.974883556365967,-5.861691474914551,-5.974883556365967,-4.970025539398193,-7.738206386566162
215,-8.026641845703125,-7.009807586669922,-6.294314384460449,-7.009807586669922,-5.827878475189209,-7.51158332824707
216,-8.080310821533203,-7.7119293212890625,-6.213735580444336,-7.7119293212890625,-6.0655837059021,-7.823873043060303
217,-7.972414970397949,-7.701639175415039,-5.871269226074219,-7.701639175415039,-5.9885735511779785,-7.870927333831787
218,-8.290950775146484,-7.970713138580322,-6.085660934448242,-7.970713138580322,-6.045019149780273,-8.202082633972168
219,-7.60616397857666,-7.230627536773682,-5.673807144165039,-7.230627536773682,-5.367443084716797,-7.738206386566162
220,-8.248565673828125,-7.948713779449463,-6.373881816864014,-7.948713779449463,-6.75018835067749,-7.51158332824707
221,-8.559412956237793,-9.01185131072998,-7.576180458068848,-9.01185131072998,-7.2408270835876465,-7.823873043060303
222,-8.52918815612793,-9.077392578125,-7.82586669921875,-9.077392578125,-7.591115474700928,-7.870927333831787
223,-8.78537654876709,-9.269307136535645,-7.828559875488281,-9.269307136535645,-7.409568786621094,-8.202082633972168
224,-7.735140800476074,-8.231297492980957,-6.512293815612793,-8.231297492980957,-5.916112422943115,-7.738206386566162
225,-8.537376403808594,-8.91749382019043,-7.604366779327393,-8.91749382019043,-7.578917980194092,-7.51158332824707
226,-8.747977256774902,-7.605130672454834,-7.376648426055908,-7.605130672454834,-5.22383451461792,-9.596577644348145
227,-8.87521743774414,-7.988193511962891,-7.333948135375977,-7.988193511962891,-5.102618217468262,-10.199193000793457
228,-8.966190338134766,-7.807775974273682,-7.29721736907959,-7.807775974273682,-5.2871270179748535,-10.149903297424316
229,-8.776213645935059,-7.32651948928833,-7.3137922286987305,-7.32651948928833,-4.970025539398193,-9.781161308288574
230,-9.115859985351562,-7.883642673492432,-7.583462715148926,-7.883642673492432,-5.827878475189209,-9.292047500610352
231,-8.970730781555176,-9.019822120666504,-7.613523483276367,-9.019822120666504,-6.0655837059021,-9.596577644348145
232,-9.373966217041016,-9.635432243347168,-7.587445259094238,-9.635432243347168,-5.9885735511779785,-10.199193000793457
233,-9.379425048828125,-9.358746528625488,-7.513776779174805,-9.358746528625488,-6.045019149780273,-10.149903297424316
234,-9.050985336303711,-8.799507141113281,-7.050137996673584,-8.799507141113281,-5.367443084716797,-9.781161308288574
235,-9.362244606018066,-9.227372169494629,-7.683200836181641,-9.227372169494629,-6.75018835067749,-9.292047500610352
236,-10.309206008911133,-9.960918426513672,-9.118727684020996,-9.960918426513672,-7.2408270835876465,-9.596577644348145
237,-10.698843002319336,-10.759760856628418,-9.661619186401367,-10.759760856628418,-7.591115474700928,-10.199193000793457
238,-10.668664932250977,-10.496424674987793,-9.387815475463867,-10.496424674987793,-7.409568786621094,-10.149903297424316
239,-10.063905715942383,-9.559673309326172,-8.02004623413086,-9.559673309326172,-5.916112422943115,-9.781161308288574
240,-10.182295799255371,-9.74673843383789,-9.038533210754395,-9.74673843383789,-7.578917980194092,-9.292047500610352
241,-5.718932151794434,-4.47606897354126,-4.6165595054626465,-4.47606897354126,-5.22383451461792,-5.042970180511475
242,-5.841617107391357,-4.737035274505615,-4.51355504989624,-4.737035274505615,-5.102618217468262,-5.025291919708252
243,-5.668578147888184,-4.530313968658447,-4.407557487487793,-4.530313968658447,-5.2871270179748535,-4.93753719329834
244,-5.649190425872803,-4.26461124420166,-4.355041027069092,-4.26461124420166,-4.970025539398193,-4.768643856048584
245,-5.745891094207764,-4.863314628601074,-4.75354528427124,-4.863314628601074,-5.827878475189209,-4.5124359130859375
