idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
20,-9.019559860229492,-8.065901756286621,-5.878459930419922,-8.065901756286621,-7.164175510406494,-7.724992275238037
21,-9.601076126098633,-8.225981712341309,-6.365410804748535,-8.225981712341309,-7.552928924560547,-7.4879889488220215
22,-9.187294006347656,-7.778861999511719,-6.373473167419434,-7.778861999511719,-7.463296413421631,-7.37482213973999
23,-8.840348243713379,-7.39605188369751,-5.903339385986328,-7.39605188369751,-7.130092620849609,-7.241725921630859
24,-8.522380828857422,-6.76409912109375,-5.478738307952881,-6.76409912109375,-6.578344821929932,-7.496649265289307
25,-9.898356437683105,-8.808822631835938,-6.450374603271484,-8.808822631835938,-8.104103088378906,-7.724992275238037
26,-9.898763656616211,-9.857836723327637,-6.758627891540527,-9.857836723327637,-7.670143127441406,-7.4879889488220215
27,-9.629375457763672,-9.797218322753906,-7.0486931800842285,-9.797218322753906,-8.49032211303711,-7.37482213973999
28,-9.50137710571289,-9.58912181854248,-6.860033988952637,-9.58912181854248,-7.864034175872803,-7.241725921630859
29,-8.8070650100708,-8.507762908935547,-5.571830749511719,-8.507762908935547,-6.515453338623047,-7.496649265289307
30,-9.950374603271484,-10.180339813232422,-6.938112258911133,-10.180339813232422,-8.318131446838379,-7.724992275238037
31,-8.898515701293945,-7.616413116455078,-6.1104230880737305,-7.616413116455078,-6.4208984375,-8.335029602050781
32,-8.18221378326416,-6.77324914932251,-5.909417629241943,-6.77324914932251,-6.436517238616943,-7.976857662200928
33,-8.188470840454102,-6.782838344573975,-5.699525833129883,-6.782838344573975,-6.220380783081055,-7.859744548797607
34,-7.8702239990234375,-6.571585178375244,-5.494494915008545,-6.571585178375244,-5.774160861968994,-7.674378871917725
35,-9.396846771240234,-8.379990577697754,-6.418959140777588,-8.379990577697754,-7.164175510406494,-8.656712532043457
36,-9.51762580871582,-8.389747619628906,-6.523696422576904,-8.389747619628906,-7.552928924560547,-8.335029602050781
37,-8.920199394226074,-7.751903533935547,-6.480623722076416,-7.751903533935547,-7.463296413421631,-7.976857662200928
38,-8.857954025268555,-7.727991580963135,-5.975892066955566,-7.727991580963135,-7.130092620849609,-7.859744548797607
39,-8.30424690246582,-7.061761379241943,-5.565871715545654,-7.061761379241943,-6.578344821929932,-7.674378871917725
40,-9.989401817321777,-9.34470272064209,-6.8282318115234375,-9.34470272064209,-8.104103088378906,-8.656712532043457
41,-9.85997200012207,-9.296079635620117,-6.721572399139404,-9.296079635620117,-7.670143127441406,-8.335029602050781
42,-9.446222305297852,-8.994280815124512,-7.1961164474487305,-8.994280815124512,-8.49032211303711,-7.976857662200928
43,-9.519667625427246,-9.059420585632324,-6.845221042633057,-9.059420585632324,-7.864034175872803,-7.859744548797607
44,-8.678363800048828,-8.362344741821289,-5.709465026855469,-8.362344741821289,-6.515453338623047,-7.674378871917725
45,-10.093206405639648,-9.90357780456543,-7.080745697021484,-9.90357780456543,-8.318131446838379,-8.656712532043457
46,-7.688982963562012,-6.118103504180908,-4.8827033042907715,-6.118103504180908,-6.4208984375,-6.724285125732422
47,-7.052812099456787,-5.446015357971191,-4.724230766296387,-5.446015357971191,-6.436517238616943,-6.289324760437012
48,-7.079626560211182,-5.448005676269531,-4.628854274749756,-5.448005676269531,-6.220380783081055,-5.931280136108398
49,-6.5390520095825195,-4.906206130981445,-4.331517696380615,-4.906206130981445,-5.774160861968994,-5.767336845397949
50,-8.192056655883789,-6.836069583892822,-5.232405662536621,-6.836069583892822,-7.164175510406494,-7.127142906188965
51,-8.521957397460938,-6.665829658508301,-5.112563610076904,-6.665829658508301,-7.552928924560547,-6.724285125732422
52,-7.856475830078125,-6.1447248458862305,-5.076806545257568,-6.1447248458862305,-7.463296413421631,-6.289324760437012
53,-7.874873161315918,-6.108423233032227,-4.82491397857666,-6.108423233032227,-7.130092620849609,-5.931280136108398
54,-7.271265983581543,-5.445406913757324,-4.397383213043213,-5.445406913757324,-6.578344821929932,-5.767336845397949
55,-9.0780668258667,-7.374650955200195,-5.421006679534912,-7.374650955200195,-8.104103088378906,-7.127142906188965
56,-8.587939262390137,-7.280513763427734,-5.58235502243042,-7.280513763427734,-7.670143127441406,-6.724285125732422
57,-8.036199569702148,-7.015885353088379,-5.842365741729736,-7.015885353088379,-8.49032211303711,-6.289324760437012
58,-8.035223007202148,-7.004881858825684,-5.755598545074463,-7.004881858825684,-7.864034175872803,-5.931280136108398
59,-7.226287841796875,-6.086461067199707,-4.8635993003845215,-6.086461067199707,-6.515453338623047,-5.767336845397949
60,-8.91717529296875,-7.859189987182617,-6.399386405944824,-7.859189987182617,-8.318131446838379,-7.127142906188965
61,-9.297158241271973,-8.33437728881836,-5.73018217086792,-8.33437728881836,-6.4208984375,-8.652632713317871
62,-8.629088401794434,-7.525299072265625,-5.758184432983398,-7.525299072265625,-6.436517238616943,-7.930680751800537
63,-8.244281768798828,-7.0497565269470215,-5.538700103759766,-7.0497565269470215,-6.220380783081055,-8.203238487243652
64,-8.500704765319824,-7.477458477020264,-5.32904577255249,-7.477458477020264,-5.774160861968994,-8.327668190002441
65,-9.615310668945312,-8.736736297607422,-6.276523113250732,-8.736736297607422,-7.164175510406494,-8.891650199890137
66,-10.059224128723145,-8.841320991516113,-6.154971122741699,-8.841320991516113,-7.552928924560547,-8.652632713317871
67,-9.470745086669922,-8.323845863342285,-6.400661945343018,-8.323845863342285,-7.463296413421631,-7.930680751800537
68,-8.966741561889648,-7.813708782196045,-5.906856060028076,-7.813708782196045,-7.130092620849609,-8.203238487243652
69,-8.892878532409668,-7.99513578414917,-5.389950752258301,-7.99513578414917,-6.578344821929932,-8.327668190002441
70,-10.451244354248047,-9.172383308410645,-6.52883243560791,-9.172383308410645,-8.104103088378906,-8.891650199890137
71,-10.058992385864258,-10.04011058807373,-6.825052738189697,-10.04011058807373,-7.670143127441406,-8.652632713317871
72,-9.616172790527344,-9.771171569824219,-7.417843818664551,-9.771171569824219,-8.49032211303711,-7.930680751800537
73,-9.441076278686523,-9.454439163208008,-7.011751651763916,-9.454439163208008,-7.864034175872803,-8.203238487243652
74,-9.010990142822266,-9.245613098144531,-5.845088958740234,-9.245613098144531,-6.515453338623047,-8.327668190002441
75,-9.859148979187012,-9.853236198425293,-7.214868545532227,-9.853236198425293,-8.318131446838379,-8.891650199890137
76,-7.470451354980469,-5.638885498046875,-4.69527530670166,-5.638885498046875,-6.4208984375,-6.758653163909912
77,-6.811953544616699,-5.067642688751221,-4.501801490783691,-5.067642688751221,-6.436517238616943,-6.251694679260254
78,-6.7594757080078125,-4.945716857910156,-4.3170342445373535,-4.945716857910156,-6.220380783081055,-5.80340576171875
79,-6.517468452453613,-4.789114952087402,-4.121514320373535,-4.789114952087402,-5.774160861968994,-5.682848930358887
80,-7.785954475402832,-6.136469841003418,-4.986021995544434,-6.136469841003418,-7.164175510406494,-6.712546348571777
81,-8.18193244934082,-6.247865676879883,-5.1507954597473145,-6.247865676879883,-7.552928924560547,-6.758653163909912
82,-7.5183563232421875,-5.699614524841309,-4.956425189971924,-5.699614524841309,-7.463296413421631,-6.251694679260254
83,-7.4088897705078125,-5.566478729248047,-4.702502250671387,-5.566478729248047,-7.130092620849609,-5.80340576171875
84,-7.035275936126709,-5.235535144805908,-4.365693092346191,-5.235535144805908,-6.578344821929932,-5.682848930358887
85,-8.535059928894043,-6.678549766540527,-5.3910064697265625,-6.678549766540527,-8.104103088378906,-6.712546348571777
86,-8.38774585723877,-8.01007080078125,-5.351297378540039,-8.01007080078125,-7.670143127441406,-6.758653163909912
87,-7.713584899902344,-7.4267706871032715,-5.628726482391357,-7.4267706871032715,-8.49032211303711,-6.251694679260254
88,-7.884803771972656,-7.450553894042969,-5.340818405151367,-7.450553894042969,-7.864034175872803,-5.80340576171875
89,-7.417771339416504,-6.944343566894531,-4.578453063964844,-6.944343566894531,-6.515453338623047,-5.682848930358887
90,-8.519041061401367,-8.350996017456055,-5.953203201293945,-8.350996017456055,-8.318131446838379,-6.712546348571777
91,-8.82803726196289,-8.070552825927734,-5.764493942260742,-8.070552825927734,-6.4208984375,-8.17956256866455
92,-8.436405181884766,-7.686272144317627,-5.671702861785889,-7.686272144317627,-6.436517238616943,-7.871837139129639
93,-8.082315444946289,-7.387731075286865,-5.660810470581055,-7.387731075286865,-6.220380783081055,-7.527238845825195
94,-7.931130409240723,-7.084226131439209,-5.474750518798828,-7.084226131439209,-5.774160861968994,-7.103262424468994
95,-9.075236320495605,-8.393305778503418,-6.246047496795654,-8.393305778503418,-7.164175510406494,-8.36604118347168
96,-9.107364654541016,-8.204399108886719,-6.481355667114258,-8.204399108886719,-7.552928924560547,-8.17956256866455
97,-8.850610733032227,-8.075650215148926,-6.459827423095703,-8.075650215148926,-7.463296413421631,-7.871837139129639
98,-8.460123062133789,-7.651082515716553,-6.292996406555176,-7.651082515716553,-7.130092620849609,-7.527238845825195
99,-8.129624366760254,-7.131292819976807,-5.834088325500488,-7.131292819976807,-6.578344821929932,-7.103262424468994
100,-9.256292343139648,-8.539961814880371,-6.814693450927734,-8.539961814880371,-8.104103088378906,-8.36604118347168
101,-9.603241920471191,-9.306401252746582,-6.361263751983643,-9.306401252746582,-7.670143127441406,-8.17956256866455
102,-9.693717956542969,-9.758820533752441,-6.861016273498535,-9.758820533752441,-8.49032211303711,-7.871837139129639
103,-9.51989459991455,-9.576104164123535,-6.701294898986816,-9.576104164123535,-7.864034175872803,-7.527238845825195
104,-9.04172134399414,-8.8462553024292,-5.518435955047607,-8.8462553024292,-6.515453338623047,-7.103262424468994
105,-9.391471862792969,-8.967375755310059,-6.886530876159668,-8.967375755310059,-8.318131446838379,-8.36604118347168
106,-8.663617134094238,-7.101587295532227,-5.568849563598633,-7.101587295532227,-6.4208984375,-7.523460865020752
107,-8.13807201385498,-6.7361741065979,-5.544966697692871,-6.7361741065979,-6.436517238616943,-7.222332000732422
108,-8.024027824401855,-6.550416946411133,-5.37333869934082,-6.550416946411133,-6.220380783081055,-7.143809795379639
109,-7.773709297180176,-6.057618618011475,-5.123690605163574,-6.057618618011475,-5.774160861968994,-6.795522689819336
110,-9.202519416809082,-8.149858474731445,-6.153691291809082,-8.149858474731445,-7.164175510406494,-7.8927764892578125
111,-9.729390144348145,-8.137737274169922,-6.109217643737793,-8.137737274169922,-7.552928924560547,-7.523460865020752
112,-9.219858169555664,-7.875187397003174,-6.176943778991699,-7.875187397003174,-7.463296413421631,-7.222332000732422
113,-8.962173461914062,-7.574620723724365,-5.749558925628662,-7.574620723724365,-7.130092620849609,-7.143809795379639
114,-8.451915740966797,-6.796596527099609,-5.268136978149414,-6.796596527099609,-6.578344821929932,-6.795522689819336
115,-10.149625778198242,-9.008426666259766,-6.579366683959961,-9.008426666259766,-8.104103088378906,-7.8927764892578125
116,-9.763455390930176,-9.553507804870605,-6.652366638183594,-9.553507804870605,-7.670143127441406,-7.523460865020752
117,-9.364563941955566,-9.4068021774292,-7.233880996704102,-9.4068021774292,-8.49032211303711,-7.222332000732422
118,-9.39223575592041,-9.40732479095459,-6.880084037780762,-9.40732479095459,-7.864034175872803,-7.143809795379639
119,-8.724491119384766,-8.527093887329102,-5.628039360046387,-8.527093887329102,-6.515453338623047,-6.795522689819336
120,-9.864888191223145,-9.689781188964844,-7.211153030395508,-9.689781188964844,-8.318131446838379,-7.8927764892578125
121,-6.400000095367432,-5.95767879486084,-5.424780368804932,-5.95767879486084,-6.4208984375,-5.410846710205078
122,-6.717185974121094,-6.4314422607421875,-5.434088230133057,-6.4314422607421875,-6.436517238616943,-5.889120101928711
123,-6.7769293785095215,-6.371158599853516,-5.167373180389404,-6.371158599853516,-6.220380783081055,-5.990220069885254
124,-6.075716018676758,-5.388003349304199,-4.710083484649658,-5.388003349304199,-5.774160861968994,-4.664831161499023
125,-6.429414749145508,-6.056049346923828,-6.059792995452881,-6.056049346923828,-7.164175510406494,-5.233887195587158
126,-6.670264720916748,-5.971649646759033,-5.6783599853515625,-5.971649646759033,-7.552928924560547,-5.410846710205078
127,-6.982738971710205,-6.555839538574219,-5.754720211029053,-6.555839538574219,-7.463296413421631,-5.889120101928711
128,-7.05058479309082,-6.452639579772949,-5.308836460113525,-6.452639579772949,-7.130092620849609,-5.990220069885254
129,-6.226546764373779,-5.383658409118652,-4.637659549713135,-5.383658409118652,-6.578344821929932,-4.664834499359131
130,-6.704333782196045,-6.176104545593262,-6.219510555267334,-6.176104545593262,-8.104103088378906,-5.233889102935791
131,-6.475330352783203,-6.023406028747559,-6.026419162750244,-6.023406028747559,-7.670143127441406,-5.4108476638793945
132,-6.874813556671143,-6.8455491065979,-6.324878692626953,-6.8455491065979,-8.49032211303711,-5.8891215324401855
133,-6.9242095947265625,-6.676841735839844,-6.021844387054443,-6.676841735839844,-7.864034175872803,-5.990221977233887
134,-5.961004257202148,-5.5390801429748535,-5.12919282913208,-5.5390801429748535,-6.515453338623047,-4.664834499359131
135,-6.581693172454834,-6.4231462478637695,-6.558528900146484,-6.4231462478637695,-8.318131446838379,-5.233889102935791
136,-6.828927040100098,-6.250055313110352,-4.37441873550415,-6.250055313110352,-6.4208984375,-5.411622524261475
137,-6.316459655761719,-5.684811115264893,-4.361426830291748,-5.684811115264893,-6.436517238616943,-4.789172649383545
138,-6.45107364654541,-5.840736389160156,-4.308294296264648,-5.840736389160156,-6.220380783081055,-4.852503299713135
139,-6.370970249176025,-5.838637828826904,-4.197316646575928,-5.838637828826904,-5.774160861968994,-4.750500202178955
140,-6.7876763343811035,-6.208188533782959,-4.751583576202393,-6.208188533782959,-7.164175510406494,-5.15057897567749
141,-7.11670446395874,-6.174582004547119,-4.523008346557617,-6.174582004547119,-7.552928924560547,-5.411622524261475
142,-6.609314441680908,-5.59242057800293,-4.572915077209473,-5.59242057800293,-7.463296413421631,-4.789172649383545
143,-6.735114574432373,-5.730251312255859,-4.428948879241943,-5.730251312255859,-7.130092620849609,-4.852503299713135
144,-6.6577348709106445,-5.660184860229492,-4.242437362670898,-5.660184860229492,-6.578344821929932,-4.750500202178955
145,-7.029326915740967,-6.039674758911133,-4.7389373779296875,-6.039674758911133,-8.104103088378906,-5.15057897567749
146,-7.674267768859863,-6.719458103179932,-4.69636869430542,-6.719458103179932,-7.670143127441406,-5.411622524261475
147,-7.225750923156738,-6.2973175048828125,-5.069777488708496,-6.2973175048828125,-8.49032211303711,-4.789172649383545
148,-7.391704559326172,-6.576223850250244,-4.950221538543701,-6.576223850250244,-7.864034175872803,-4.852503299713135
149,-7.088029384613037,-6.393796920776367,-4.3108906745910645,-6.393796920776367,-6.515453338623047,-4.750500202178955
150,-7.637956142425537,-6.667561054229736,-5.128031253814697,-6.667561054229736,-8.318131446838379,-5.15057897567749
151,-7.614358901977539,-5.793618679046631,-4.749417304992676,-5.793618679046631,-6.4208984375,-7.212795257568359
152,-7.219557762145996,-5.835613250732422,-4.605713844299316,-5.835613250732422,-6.436517238616943,-6.922297954559326
153,-7.185051918029785,-5.917517185211182,-4.691226005554199,-5.917517185211182,-6.220380783081055,-6.709726333618164
154,-7.17631196975708,-6.039543151855469,-4.629696846008301,-6.039543151855469,-5.774160861968994,-6.711555480957031
155,-7.804665565490723,-6.795716762542725,-5.130423069000244,-6.795716762542725,-7.164175510406494,-7.452579021453857
156,-8.350200653076172,-6.426654815673828,-5.536961555480957,-6.426654815673828,-7.552928924560547,-7.212795257568359
157,-7.877920150756836,-6.563539981842041,-5.387107849121094,-6.563539981842041,-7.463296413421631,-6.922297954559326
158,-7.830406665802002,-6.450379848480225,-5.1978607177734375,-6.450379848480225,-7.130092620849609,-6.709726333618164
159,-7.762850761413574,-6.4387640953063965,-4.8556671142578125,-6.4387640953063965,-6.578344821929932,-6.711555480957031
160,-8.366634368896484,-7.33749532699585,-5.709438323974609,-7.33749532699585,-8.104103088378906,-7.452579021453857
161,-8.896780014038086,-8.384419441223145,-5.939907073974609,-8.384419441223145,-7.670143127441406,-7.212795257568359
162,-8.709517478942871,-8.693854331970215,-6.3998565673828125,-8.693854331970215,-8.49032211303711,-6.922297954559326
163,-8.977500915527344,-8.85793399810791,-6.299622058868408,-8.85793399810791,-7.864034175872803,-6.709726333618164
164,-8.58238410949707,-8.611361503601074,-4.95448112487793,-8.611361503601074,-6.515453338623047,-6.711555480957031
165,-8.608902931213379,-9.187299728393555,-6.180754661560059,-9.187299728393555,-8.318131446838379,-7.452579021453857
166,-7.676819801330566,-5.614192485809326,-4.745334625244141,-5.614192485809326,-6.4208984375,-6.838395595550537
167,-7.535566329956055,-6.049053192138672,-4.789939880371094,-6.049053192138672,-6.436517238616943,-6.731744766235352
168,-7.405776023864746,-5.874515533447266,-4.756888389587402,-5.874515533447266,-6.220380783081055,-6.462513446807861
169,-7.276988983154297,-5.749002456665039,-4.526440620422363,-5.749002456665039,-5.774160861968994,-6.340595245361328
170,-8.055630683898926,-6.402276515960693,-5.239506721496582,-6.402276515960693,-7.164175510406494,-6.893942356109619
171,-8.536701202392578,-6.491589069366455,-5.520331382751465,-6.491589069366455,-7.552928924560547,-6.838395595550537
172,-8.38642406463623,-7.081815242767334,-5.542219161987305,-7.081815242767334,-7.463296413421631,-6.731744766235352
173,-8.222588539123535,-6.765316009521484,-5.298147201538086,-6.765316009521484,-7.130092620849609,-6.462513446807861
174,-7.949628829956055,-6.5473809242248535,-4.845624923706055,-6.5473809242248535,-6.578344821929932,-6.340595245361328
175,-8.74368667602539,-7.227010726928711,-5.831617832183838,-7.227010726928711,-8.104103088378906,-6.893942356109619
176,-8.708348274230957,-7.907541275024414,-5.660551071166992,-7.907541275024414,-7.670143127441406,-6.838395595550537
177,-8.595410346984863,-8.617118835449219,-6.36267614364624,-8.617118835449219,-8.49032211303711,-6.731744766235352
178,-8.602039337158203,-8.529983520507812,-6.070840358734131,-8.529983520507812,-7.864034175872803,-6.462513446807861
179,-8.156495094299316,-7.956834316253662,-4.629765510559082,-7.956834316253662,-6.515453338623047,-6.340595245361328
180,-8.470039367675781,-8.215649604797363,-5.878034591674805,-8.215649604797363,-8.318131446838379,-6.893942356109619
181,-7.160626411437988,-6.363387107849121,-5.370127201080322,-6.363387107849121,-6.4208984375,-6.537364959716797
182,-7.168726444244385,-6.482728481292725,-5.504833698272705,-6.482728481292725,-6.436517238616943,-6.745796203613281
183,-7.084080696105957,-6.268116474151611,-5.300594329833984,-6.268116474151611,-6.220380783081055,-6.503537654876709
184,-6.843428134918213,-6.000150680541992,-5.209753036499023,-6.000150680541992,-5.774160861968994,-6.224820613861084
185,-7.38836669921875,-6.521999359130859,-5.721060276031494,-6.521999359130859,-7.164175510406494,-6.616452693939209
186,-7.768675327301025,-6.921775817871094,-5.741494178771973,-6.921775817871094,-7.552928924560547,-6.537364959716797
187,-7.928879737854004,-7.1864399909973145,-5.947150230407715,-7.1864399909973145,-7.463296413421631,-6.745796203613281
188,-7.83266544342041,-6.927652835845947,-5.549708843231201,-6.927652835845947,-7.130092620849609,-6.503537654876709
189,-7.496981620788574,-6.521139621734619,-5.197086811065674,-6.521139621734619,-6.578344821929932,-6.224820613861084
190,-7.936853885650635,-7.045379638671875,-5.802316665649414,-7.045379638671875,-8.104103088378906,-6.616452693939209
191,-7.753232479095459,-7.081943511962891,-5.950220108032227,-7.081943511962891,-7.670143127441406,-6.537364959716797
192,-8.114983558654785,-7.708252906799316,-6.648709774017334,-7.708252906799316,-8.49032211303711,-6.745796203613281
193,-8.046361923217773,-7.475694179534912,-6.360703945159912,-7.475694179534912,-7.864034175872803,-6.503537654876709
194,-7.595664024353027,-6.90668249130249,-5.191690921783447,-6.90668249130249,-6.515453338623047,-6.224820613861084
195,-7.896288871765137,-7.314882755279541,-6.179968357086182,-7.314882755279541,-8.318131446838379,-6.616452693939209
196,-7.311978340148926,-6.693082809448242,-5.296975612640381,-6.693082809448242,-6.4208984375,-6.7668585777282715
197,-7.001633644104004,-6.408714294433594,-5.113255500793457,-6.408714294433594,-6.436517238616943,-6.310555458068848
198,-7.042335510253906,-6.428149700164795,-5.281075477600098,-6.428149700164795,-6.220380783081055,-6.233904838562012
199,-6.971200466156006,-6.245656967163086,-5.360998630523682,-6.245656967163086,-5.774160861968994,-6.312985420227051
200,-7.3060712814331055,-6.558144569396973,-5.3002166748046875,-6.558144569396973,-7.164175510406494,-6.277004241943359
201,-7.461625576019287,-6.967136859893799,-5.649897575378418,-6.967136859893799,-7.552928924560547,-6.7668585777282715
202,-7.234292507171631,-6.7375712394714355,-5.62285852432251,-6.7375712394714355,-7.463296413421631,-6.310555458068848
203,-7.320324897766113,-6.80429220199585,-5.621758460998535,-6.80429220199585,-7.130092620849609,-6.233904838562012
204,-7.2666778564453125,-6.591822624206543,-5.35007381439209,-6.591822624206543,-6.578344821929932,-6.312985420227051
205,-7.464280605316162,-6.794605255126953,-5.427767753601074,-6.794605255126953,-8.104103088378906,-6.277004241943359
206,-7.242715358734131,-6.987795352935791,-5.849033355712891,-6.987795352935791,-7.670143127441406,-6.7668585777282715
207,-7.136046409606934,-7.076616287231445,-6.206945896148682,-7.076616287231445,-8.49032211303711,-6.310555458068848
208,-7.222174167633057,-7.192022800445557,-6.074679374694824,-7.192022800445557,-7.864034175872803,-6.233904838562012
209,-7.033135890960693,-7.007713794708252,-5.292790412902832,-7.007713794708252,-6.515453338623047,-6.312985420227051
210,-7.171080589294434,-6.721583366394043,-5.96661376953125,-6.721583366394043,-8.318131446838379,-6.277004241943359
211,-8.286263465881348,-6.936969757080078,-5.906617164611816,-6.936969757080078,-6.4208984375,-8.18576431274414
212,-7.769643783569336,-6.69312047958374,-5.81447696685791,-6.69312047958374,-6.436517238616943,-7.708982944488525
213,-7.596158027648926,-6.456846237182617,-5.789369106292725,-6.456846237182617,-6.220380783081055,-7.346797943115234
214,-7.847474575042725,-6.76831579208374,-5.683141708374023,-6.76831579208374,-5.774160861968994,-7.390300273895264
215,-8.275266647338867,-7.429344654083252,-6.376680374145508,-7.429344654083252,-7.164175510406494,-8.126419067382812
216,-9.334909439086914,-7.706315517425537,-6.696274757385254,-7.706315517425537,-7.552928924560547,-8.18576431274414
217,-8.922249794006348,-7.704843997955322,-6.639532089233398,-7.704843997955322,-7.463296413421631,-7.708982944488525
218,-8.648353576660156,-7.287696838378906,-6.395188808441162,-7.287696838378906,-7.130092620849609,-7.346797943115234
219,-8.778069496154785,-7.380212783813477,-6.030496120452881,-7.380212783813477,-6.578344821929932,-7.390300273895264
220,-9.27098274230957,-7.905328750610352,-7.057829856872559,-7.905328750610352,-8.104103088378906,-8.126419067382812
221,-9.440597534179688,-8.746671676635742,-6.557560920715332,-8.746671676635742,-7.670143127441406,-8.18576431274414
222,-9.178119659423828,-9.138463020324707,-7.169556617736816,-9.138463020324707,-8.49032211303711,-7.708982944488525
223,-9.111152648925781,-8.843201637268066,-6.90257453918457,-8.843201637268066,-7.864034175872803,-7.346797943115234
224,-8.933073997497559,-8.397144317626953,-5.498011589050293,-8.397144317626953,-6.515453338623047,-7.390300273895264
225,-9.01810073852539,-8.669466018676758,-7.052456855773926,-8.669466018676758,-8.318131446838379,-8.126419067382812
226,-9.383161544799805,-7.863124370574951,-6.446531772613525,-7.863124370574951,-6.4208984375,-9.063652992248535
227,-8.892434120178223,-7.24383544921875,-6.245227813720703,-7.24383544921875,-6.436517238616943,-8.59433650970459
228,-8.905248641967773,-7.203225612640381,-6.265809059143066,-7.203225612640381,-6.220380783081055,-8.413972854614258
229,-8.780628204345703,-7.16444206237793,-6.021076202392578,-7.16444206237793,-5.774160861968994,-8.490201950073242
230,-9.832685470581055,-8.534432411193848,-6.66322135925293,-8.534432411193848,-7.164175510406494,-9.404426574707031
231,-10.178753852844238,-8.713187217712402,-6.896672248840332,-8.713187217712402,-7.552928924560547,-9.063652992248535
232,-9.69759464263916,-8.09769344329834,-6.690832138061523,-8.09769344329834,-7.463296413421631,-8.59433650970459
233,-9.615804672241211,-8.033516883850098,-6.429356098175049,-8.033516883850098,-7.130092620849609,-8.413972854614258
234,-9.410961151123047,-7.7188568115234375,-5.936741828918457,-7.7188568115234375,-6.578344821929932,-8.490201950073242
235,-10.63778305053711,-9.357800483703613,-6.868900299072266,-9.357800483703613,-8.104103088378906,-9.404426574707031
236,-10.60799503326416,-8.825175285339355,-7.358107566833496,-8.825175285339355,-7.670143127441406,-9.063652992248535
237,-10.158746719360352,-8.634267807006836,-7.653311252593994,-8.634267807006836,-8.49032211303711,-8.59433650970459
238,-10.369224548339844,-8.857589721679688,-7.486111640930176,-8.857589721679688,-7.864034175872803,-8.413972854614258
239,-9.851297378540039,-8.469271659851074,-6.236177921295166,-8.469271659851074,-6.515453338623047,-8.490201950073242
240,-10.669148445129395,-9.112007141113281,-7.596290588378906,-9.112007141113281,-8.318131446838379,-9.404426574707031
241,-6.364857196807861,-5.13840389251709,-4.654652118682861,-5.13840389251709,-6.4208984375,-5.334653854370117
242,-6.3825225830078125,-5.052113056182861,-4.595215797424316,-5.052113056182861,-6.436517238616943,-5.20510721206665
243,-6.451298236846924,-5.087573528289795,-4.37743616104126,-5.087573528289795,-6.220380783081055,-5.252312183380127
244,-6.400854587554932,-5.07418155670166,-4.212834358215332,-5.07418155670166,-5.774160861968994,-5.225776672363281
245,-6.72052526473999,-5.428122043609619,-5.02500057220459,-5.428122043609619,-7.164175510406494,-5.38976526260376
246,-6.695765495300293,-5.3081817626953125,-4.746741771697998,-5.3081817626953125,-7.552928924560547,-5.334653854370117
247,-6.695168495178223,-5.18170166015625,-4.698677062988281,-5.18170166015625,-7.463296413421631,-5.20510721206665
