idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
54,-6.648284912109375,-6.248444557189941,-3.74882435798645,-6.248444557189941,-4.729076862335205,-5.056119441986084
55,-7.7535552978515625,-7.905937194824219,-5.329092979431152,-7.905937194824219,-6.2081618309021,-6.161496639251709
56,-8.278332710266113,-8.3502779006958,-5.282643795013428,-8.3502779006958,-6.938047885894775,-6.525125026702881
57,-7.407209873199463,-7.522453308105469,-5.402169227600098,-7.522453308105469,-7.107008457183838,-5.6311726570129395
58,-7.555563449859619,-7.780667781829834,-5.470647811889648,-7.780667781829834,-6.654823303222656,-5.552866458892822
59,-7.225979804992676,-6.895010948181152,-4.3490495681762695,-6.895010948181152,-5.685643672943115,-5.056119441986084
60,-8.136691093444824,-8.483826637268066,-5.848149299621582,-8.483826637268066,-7.185433864593506,-6.161496639251709
61,-9.342630386352539,-10.16814136505127,-7.015438556671143,-10.16814136505127,-5.454415798187256,-9.514388084411621
62,-8.562578201293945,-8.984631538391113,-6.812066078186035,-8.984631538391113,-5.236911773681641,-8.85208797454834
63,-8.405990600585938,-8.700740814208984,-6.587211608886719,-8.700740814208984,-4.781352519989014,-8.597604751586914
64,-7.496968746185303,-7.966670989990234,-6.2329487800598145,-7.966670989990234,-4.689392566680908,-7.432958126068115
65,-9.584871292114258,-9.954012870788574,-7.32110595703125,-9.954012870788574,-5.667023181915283,-9.216059684753418
66,-9.711825370788574,-10.882100105285645,-7.614255905151367,-10.882100105285645,-6.068714141845703,-9.514388084411621
67,-8.575605392456055,-9.605086326599121,-7.516524314880371,-9.605086326599121,-5.921442031860352,-8.85208797454834
68,-8.879172325134277,-9.639410972595215,-7.02398681640625,-9.639410972595215,-5.334983825683594,-8.597604751586914
69,-7.721238613128662,-8.410918235778809,-6.24382209777832,-8.410918235778809,-4.729076862335205,-7.432958126068115
70,-10.124629974365234,-10.879202842712402,-7.845171928405762,-10.879202842712402,-6.2081618309021,-9.216059684753418
71,-10.441363334655762,-12.09365177154541,-8.143003463745117,-12.09365177154541,-6.938047885894775,-9.514388084411621
72,-9.440106391906738,-10.811680793762207,-8.28670883178711,-10.811680793762207,-7.107008457183838,-8.85208797454834
73,-9.624920845031738,-11.071327209472656,-8.052436828613281,-11.071327209472656,-6.654823303222656,-8.597604751586914
74,-8.401937484741211,-9.720627784729004,-6.888250350952148,-9.720627784729004,-5.685643672943115,-7.432958126068115
75,-10.538003921508789,-11.787643432617188,-8.471821784973145,-11.787643432617188,-7.185433864593506,-9.216059684753418
76,-6.837226867675781,-6.940299034118652,-4.385676383972168,-6.940299034118652,-5.454415798187256,-5.932579040527344
77,-6.275471210479736,-6.214313507080078,-4.167572975158691,-6.214313507080078,-5.236911773681641,-5.497611045837402
78,-5.894525051116943,-5.382894515991211,-4.013909339904785,-5.382894515991211,-4.781352519989014,-5.150648593902588
79,-5.550496578216553,-4.960075378417969,-3.966916561126709,-4.960075378417969,-4.689392566680908,-4.873055934906006
80,-6.888638496398926,-6.8141398429870605,-4.5960540771484375,-6.8141398429870605,-5.667023181915283,-5.717831611633301
81,-6.918992519378662,-7.1280975341796875,-4.795725345611572,-7.1280975341796875,-6.068714141845703,-5.932579040527344
82,-6.4358367919921875,-6.521407604217529,-4.789681434631348,-6.521407604217529,-5.921442031860352,-5.497611045837402
83,-6.162777423858643,-5.763556480407715,-4.453001499176025,-5.763556480407715,-5.334983825683594,-5.150648593902588
84,-5.767758369445801,-5.080687046051025,-4.001768589019775,-5.080687046051025,-4.729076862335205,-4.873055934906006
85,-7.006243705749512,-7.138314723968506,-4.918210506439209,-7.138314723968506,-6.2081618309021,-5.717831611633301
86,-7.863783836364746,-8.047538757324219,-5.402728080749512,-8.047538757324219,-6.938047885894775,-5.932579040527344
87,-7.344570159912109,-7.797419548034668,-5.465344429016113,-7.797419548034668,-7.107008457183838,-5.497611045837402
88,-7.214051246643066,-7.174841403961182,-5.333250999450684,-7.174841403961182,-6.654823303222656,-5.150648593902588
89,-6.797360897064209,-6.115231513977051,-4.5736589431762695,-6.115231513977051,-5.685643672943115,-4.873055934906006
90,-8.047636032104492,-8.335350036621094,-5.713271141052246,-8.335350036621094,-7.185433864593506,-5.717831611633301
91,-7.964657783508301,-7.959317684173584,-6.801515579223633,-7.959317684173584,-5.454415798187256,-8.200514793395996
92,-7.5964226722717285,-8.03123950958252,-6.472991943359375,-8.03123950958252,-5.236911773681641,-8.215415000915527
93,-7.758701801300049,-8.219199180603027,-6.433366775512695,-8.219199180603027,-4.781352519989014,-8.276473999023438
94,-7.231681823730469,-7.119252681732178,-6.328281402587891,-7.119252681732178,-4.689392566680908,-7.529312610626221
95,-7.995079040527344,-8.059333801269531,-7.17714786529541,-8.059333801269531,-5.667023181915283,-7.695737361907959
96,-8.148547172546387,-8.602681159973145,-7.209064483642578,-8.602681159973145,-6.068714141845703,-8.200514793395996
97,-7.783368110656738,-8.68064022064209,-7.196578502655029,-8.68064022064209,-5.921442031860352,-8.215415000915527
98,-8.020440101623535,-8.905460357666016,-6.902074813842773,-8.905460357666016,-5.334983825683594,-8.276473999023438
99,-7.278356552124023,-7.560713291168213,-6.208361625671387,-7.560713291168213,-4.729076862335205,-7.529312610626221
100,-8.302811622619629,-8.794598579406738,-7.3458123207092285,-8.794598579406738,-6.2081618309021,-7.695737361907959
101,-9.46676254272461,-9.257370948791504,-6.976970672607422,-9.257370948791504,-6.938047885894775,-8.200514793395996
102,-9.2163667678833,-9.832549095153809,-7.023371696472168,-9.832549095153809,-7.107008457183838,-8.215415000915527
103,-9.49008560180664,-10.072259902954102,-6.955685615539551,-10.072259902954102,-6.654823303222656,-8.276473999023438
104,-8.52466106414795,-8.385469436645508,-5.843891143798828,-8.385469436645508,-5.685643672943115,-7.529312610626221
105,-9.669989585876465,-9.533308982849121,-7.144886016845703,-9.533308982849121,-7.185433864593506,-7.695737361907959
106,-7.907292366027832,-7.990499973297119,-5.870382308959961,-7.990499973297119,-5.454415798187256,-7.481752872467041
107,-7.586437225341797,-7.602159023284912,-5.772989749908447,-7.602159023284912,-5.236911773681641,-7.6997971534729
108,-7.615965843200684,-7.273919582366943,-5.377676963806152,-7.273919582366943,-4.781352519989014,-7.557867527008057
109,-6.568366050720215,-6.145236968994141,-4.914139747619629,-6.145236968994141,-4.689392566680908,-6.112209320068359
110,-8.372276306152344,-8.28701114654541,-6.172109603881836,-8.28701114654541,-5.667023181915283,-7.607784271240234
111,-8.094179153442383,-8.472479820251465,-6.224065780639648,-8.472479820251465,-6.068714141845703,-7.481752872467041
112,-7.774677276611328,-8.121352195739746,-6.370099067687988,-8.121352195739746,-5.921442031860352,-7.6997971534729
113,-7.9303789138793945,-8.010063171386719,-5.75168514251709,-8.010063171386719,-5.334983825683594,-7.557867527008057
114,-6.872744560241699,-6.530685901641846,-4.821193695068359,-6.530685901641846,-4.729076862335205,-6.112209320068359
115,-8.638053894042969,-8.767040252685547,-6.378389358520508,-8.767040252685547,-6.2081618309021,-7.607784271240234
116,-9.937992095947266,-10.279244422912598,-6.651531219482422,-10.279244422912598,-6.938047885894775,-7.481752872467041
117,-9.60512924194336,-9.858150482177734,-6.9155707359313965,-9.858150482177734,-7.107008457183838,-7.6997971534729
118,-9.483475685119629,-9.814925193786621,-6.66788387298584,-9.814925193786621,-6.654823303222656,-7.557867527008057
119,-8.193020820617676,-7.947965621948242,-5.32010555267334,-7.947965621948242,-5.685643672943115,-6.112209320068359
120,-10.028903007507324,-10.215331077575684,-6.965097427368164,-10.215331077575684,-7.185433864593506,-7.607784271240234
121,-5.864473819732666,-5.898350715637207,-4.443155765533447,-5.898350715637207,-5.454415798187256,-5.425920009613037
122,-5.81941032409668,-5.885730266571045,-4.321568965911865,-5.885730266571045,-5.236911773681641,-5.550500869750977
123,-5.495428562164307,-5.574399471282959,-4.036707401275635,-5.574399471282959,-4.781352519989014,-5.291581153869629
124,-5.044820785522461,-4.957571029663086,-3.938580274581909,-4.957571029663086,-4.689392566680908,-4.792445182800293
125,-5.997622013092041,-5.99985408782959,-4.736286640167236,-5.99985408782959,-5.667023181915283,-5.404066562652588
126,-6.133185863494873,-6.2009477615356445,-4.392272472381592,-6.2009477615356445,-6.068714141845703,-5.425920009613037
127,-6.175282001495361,-6.261370658874512,-4.394304275512695,-6.261370658874512,-5.921442031860352,-5.550500869750977
128,-5.9285807609558105,-5.984952449798584,-3.963263750076294,-5.984952449798584,-5.334983825683594,-5.291581153869629
129,-5.463798522949219,-5.310797691345215,-3.5720016956329346,-5.310797691345215,-4.729076862335205,-4.792444705963135
130,-6.165876388549805,-6.170644283294678,-4.584734916687012,-6.170644283294678,-6.2081618309021,-5.404065132141113
131,-7.136227130889893,-6.290431499481201,-5.0635833740234375,-6.290431499481201,-6.938047885894775,-5.425919532775879
132,-7.289469242095947,-6.742562770843506,-5.378434658050537,-6.742562770843506,-7.107008457183838,-5.550501346588135
133,-6.944026470184326,-6.525616645812988,-5.076870918273926,-6.525616645812988,-6.654823303222656,-5.2915802001953125
134,-6.497459411621094,-5.777522563934326,-4.348718643188477,-5.777522563934326,-5.685643672943115,-4.792444705963135
135,-7.1313018798828125,-6.1997480392456055,-5.325028896331787,-6.1997480392456055,-7.185433864593506,-5.404065132141113
136,-5.609922885894775,-6.182196140289307,-4.789684772491455,-6.182196140289307,-5.454415798187256,-5.0492024421691895
137,-5.51263952255249,-6.172611236572266,-4.6533203125,-6.172611236572266,-5.236911773681641,-5.060522556304932
138,-5.250888347625732,-5.793449401855469,-4.548737049102783,-5.793449401855469,-4.781352519989014,-4.749334335327148
139,-4.897141456604004,-5.16982364654541,-4.326701641082764,-5.16982364654541,-4.689392566680908,-4.410608768463135
140,-5.6368536949157715,-6.124369144439697,-5.046116352081299,-6.124369144439697,-5.667023181915283,-4.858269691467285
141,-5.6692962646484375,-6.391027450561523,-4.822642803192139,-6.391027450561523,-6.068714141845703,-5.0492024421691895
142,-5.590505123138428,-6.3448309898376465,-4.6910881996154785,-6.3448309898376465,-5.921442031860352,-5.060522556304932
143,-5.388081073760986,-6.023921966552734,-4.479245662689209,-6.023921966552734,-5.334983825683594,-4.749334335327148
144,-5.040944576263428,-5.340684413909912,-4.076589107513428,-5.340684413909912,-4.729076862335205,-4.410608768463135
145,-5.707863807678223,-6.339614391326904,-4.883159160614014,-6.339614391326904,-6.2081618309021,-4.858269691467285
146,-6.341530799865723,-5.76207971572876,-4.90690279006958,-5.76207971572876,-6.938047885894775,-5.0492024421691895
147,-6.269291400909424,-5.8543701171875,-4.979874134063721,-5.8543701171875,-7.107008457183838,-5.060522556304932
148,-6.063761234283447,-5.627652645111084,-4.914756774902344,-5.627652645111084,-6.654823303222656,-4.749334335327148
149,-5.717724323272705,-4.922434329986572,-4.300384044647217,-4.922434329986572,-5.685643672943115,-4.410608768463135
150,-6.357993125915527,-5.722484588623047,-5.142334938049316,-5.722484588623047,-7.185433864593506,-4.858269691467285
151,-7.4857072830200195,-6.614582061767578,-5.71596097946167,-6.614582061767578,-5.454415798187256,-7.360904693603516
152,-7.202821731567383,-6.721864223480225,-5.483213424682617,-6.721864223480225,-5.236911773681641,-7.185092926025391
153,-7.132586479187012,-6.452847957611084,-5.295310974121094,-6.452847957611084,-4.781352519989014,-7.297574996948242
154,-6.815978050231934,-5.880716800689697,-5.116036891937256,-5.880716800689697,-4.689392566680908,-6.651207447052002
155,-7.271096229553223,-6.889811038970947,-5.943877220153809,-6.889811038970947,-5.667023181915283,-6.875145435333252
156,-7.9113264083862305,-7.142660140991211,-6.448325157165527,-7.142660140991211,-6.068714141845703,-7.360904693603516
157,-7.656174659729004,-7.218067169189453,-6.336173057556152,-7.218067169189453,-5.921442031860352,-7.185092926025391
158,-7.642261505126953,-6.937103271484375,-5.982633590698242,-6.937103271484375,-5.334983825683594,-7.297574996948242
159,-7.1379780769348145,-6.208418369293213,-5.193476676940918,-6.208418369293213,-4.729076862335205,-6.651207447052002
160,-7.600464344024658,-7.227392673492432,-6.32697868347168,-7.227392673492432,-6.2081618309021,-6.875145435333252
161,-9.269620895385742,-8.7415132522583,-6.45659065246582,-8.7415132522583,-6.938047885894775,-7.360904693603516
162,-8.748662948608398,-8.839046478271484,-6.418973445892334,-8.839046478271484,-7.107008457183838,-7.185092926025391
163,-8.89330768585205,-8.73357105255127,-6.314403533935547,-8.73357105255127,-6.654823303222656,-7.297574996948242
164,-7.984963417053223,-7.503818035125732,-5.151134014129639,-7.503818035125732,-5.685643672943115,-6.651207447052002
165,-9.07512378692627,-9.114389419555664,-6.419787406921387,-9.114389419555664,-7.185433864593506,-6.875145435333252
166,-7.487709999084473,-6.105058193206787,-5.577542781829834,-6.105058193206787,-5.454415798187256,-7.010157108306885
167,-7.255804538726807,-6.276551723480225,-5.417611598968506,-6.276551723480225,-5.236911773681641,-6.955315113067627
168,-7.4124884605407715,-6.1371636390686035,-5.25520133972168,-6.1371636390686035,-4.781352519989014,-7.016030788421631
169,-6.884088516235352,-5.551817417144775,-5.031020164489746,-5.551817417144775,-4.689392566680908,-6.225515842437744
170,-7.596934795379639,-6.684577941894531,-5.752793312072754,-6.684577941894531,-5.667023181915283,-6.860938549041748
171,-7.952603340148926,-6.9101104736328125,-6.226250171661377,-6.9101104736328125,-6.068714141845703,-7.010157108306885
172,-7.672025680541992,-6.999574661254883,-6.244401931762695,-6.999574661254883,-5.921442031860352,-6.955315113067627
173,-7.924985408782959,-7.0030837059021,-5.864484786987305,-7.0030837059021,-5.334983825683594,-7.016030788421631
174,-7.302741050720215,-6.033186435699463,-5.022927761077881,-6.033186435699463,-4.729076862335205,-6.225515842437744
175,-7.8402509689331055,-7.231815338134766,-6.166548728942871,-7.231815338134766,-6.2081618309021,-6.860938549041748
176,-9.239447593688965,-7.812370300292969,-6.450160026550293,-7.812370300292969,-6.938047885894775,-7.010157108306885
177,-8.81533432006836,-8.028523445129395,-6.583052158355713,-8.028523445129395,-7.107008457183838,-6.955315113067627
178,-9.015551567077637,-8.003125190734863,-6.447188377380371,-8.003125190734863,-6.654823303222656,-7.016030788421631
179,-8.021621704101562,-6.7015557289123535,-5.127472877502441,-6.7015557289123535,-5.685643672943115,-6.225515842437744
180,-9.223901748657227,-8.429817199707031,-6.412125587463379,-8.429817199707031,-7.185433864593506,-6.860938549041748
181,-7.1948957443237305,-6.557417392730713,-5.5282206535339355,-6.557417392730713,-5.454415798187256,-6.292079448699951
182,-7.103996276855469,-6.586446285247803,-5.3617329597473145,-6.586446285247803,-5.236911773681641,-6.62525749206543
183,-6.900518894195557,-6.104811668395996,-5.149860858917236,-6.104811668395996,-4.781352519989014,-6.067373275756836
184,-6.287332534790039,-5.527344226837158,-4.823451995849609,-5.527344226837158,-4.689392566680908,-5.529119491577148
185,-7.523072719573975,-6.554943084716797,-5.842461109161377,-6.554943084716797,-5.667023181915283,-6.0736494064331055
186,-7.2697906494140625,-7.274631023406982,-6.016241550445557,-7.274631023406982,-6.068714141845703,-6.292079448699951
187,-7.2744245529174805,-7.267578125,-6.024746894836426,-7.267578125,-5.921442031860352,-6.62525749206543
188,-7.157823085784912,-6.919764518737793,-5.692405700683594,-6.919764518737793,-5.334983825683594,-6.067373275756836
189,-6.404253959655762,-6.006596565246582,-4.855324745178223,-6.006596565246582,-4.729076862335205,-5.529119491577148
190,-7.581280708312988,-7.390469551086426,-6.171743869781494,-7.390469551086426,-6.2081618309021,-6.0736494064331055
191,-8.129341125488281,-7.761795997619629,-6.405465126037598,-7.761795997619629,-6.938047885894775,-6.292079448699951
192,-8.16779899597168,-8.140365600585938,-6.554531097412109,-8.140365600585938,-7.107008457183838,-6.62525749206543
193,-8.101297378540039,-7.94572639465332,-6.38394021987915,-7.94572639465332,-6.654823303222656,-6.067373275756836
194,-7.2645263671875,-6.710512161254883,-5.228124618530273,-6.710512161254883,-5.685643672943115,-5.529119491577148
195,-8.367783546447754,-8.113341331481934,-6.7107391357421875,-8.113341331481934,-7.185433864593506,-6.0736494064331055
196,-6.100963115692139,-5.951597213745117,-5.0789594650268555,-5.951597213745117,-5.454415798187256,-6.027909278869629
197,-5.731410980224609,-5.685252666473389,-4.937745571136475,-5.685252666473389,-5.236911773681641,-5.9291791915893555
198,-5.733942031860352,-5.5303192138671875,-4.856060981750488,-5.5303192138671875,-4.781352519989014,-5.55806827545166
199,-5.519993305206299,-5.2313456535339355,-4.660740852355957,-5.2313456535339355,-4.689392566680908,-5.36526346206665
200,-6.368029594421387,-6.068340301513672,-5.42754602432251,-6.068340301513672,-5.667023181915283,-5.859825134277344
201,-6.364140510559082,-6.473455429077148,-5.432084083557129,-6.473455429077148,-6.068714141845703,-6.027909278869629
202,-5.9627580642700195,-6.230881214141846,-5.398352146148682,-6.230881214141846,-5.921442031860352,-5.9291791915893555
203,-6.044610500335693,-6.1927995681762695,-5.05725622177124,-6.1927995681762695,-5.334983825683594,-5.55806827545166
204,-5.7293267250061035,-5.620577812194824,-4.556275367736816,-5.620577812194824,-4.729076862335205,-5.36526346206665
205,-6.577211856842041,-6.569452285766602,-5.563333988189697,-6.569452285766602,-6.2081618309021,-5.859825134277344
206,-6.778573036193848,-6.95395040512085,-5.936147212982178,-6.95395040512085,-6.938047885894775,-6.027909278869629
207,-6.487880706787109,-6.848893165588379,-5.9704484939575195,-6.848893165588379,-7.107008457183838,-5.9291791915893555
208,-6.5048933029174805,-6.793018341064453,-5.8732404708862305,-6.793018341064453,-6.654823303222656,-5.55806827545166
209,-6.185372352600098,-6.340325832366943,-5.037057876586914,-6.340325832366943,-5.685643672943115,-5.36526346206665
210,-6.971704006195068,-6.96710205078125,-6.0264458656311035,-6.96710205078125,-7.185433864593506,-5.859825134277344
211,-7.526183128356934,-7.356930255889893,-6.17739725112915,-7.356930255889893,-5.454415798187256,-8.042312622070312
212,-7.470617294311523,-7.320455551147461,-6.124248504638672,-7.320455551147461,-5.236911773681641,-7.794355869293213
213,-7.435525894165039,-7.1128249168396,-5.813593864440918,-7.1128249168396,-4.781352519989014,-7.843625545501709
214,-7.086494445800781,-6.791184902191162,-5.654908180236816,-6.791184902191162,-4.689392566680908,-7.381114959716797
215,-7.746422290802002,-7.553207874298096,-6.418781757354736,-7.553207874298096,-5.667023181915283,-7.827565670013428
216,-7.560214519500732,-7.384544372558594,-6.780449867248535,-7.384544372558594,-6.068714141845703,-8.042312622070312
217,-7.533566474914551,-7.42779016494751,-6.917704105377197,-7.42779016494751,-5.921442031860352,-7.794355869293213
218,-7.558642387390137,-7.179088115692139,-6.369899272918701,-7.179088115692139,-5.334983825683594,-7.843625545501709
219,-6.81717586517334,-6.588479518890381,-5.660962104797363,-6.588479518890381,-4.729076862335205,-7.381114959716797
220,-7.6517229080200195,-7.3830413818359375,-6.769283294677734,-7.3830413818359375,-6.2081618309021,-7.827565670013428
221,-9.019927978515625,-8.749770164489746,-6.979943752288818,-8.749770164489746,-6.938047885894775,-8.042312622070312
222,-9.123119354248047,-9.075695991516113,-7.085636138916016,-9.075695991516113,-7.107008457183838,-7.794355869293213
223,-9.179439544677734,-9.048401832580566,-6.801700115203857,-9.048401832580566,-6.654823303222656,-7.843625545501709
224,-8.000694274902344,-7.668613910675049,-5.620037078857422,-7.668613910675049,-5.685643672943115,-7.381114959716797
225,-9.358400344848633,-8.998167991638184,-7.013230323791504,-8.998167991638184,-7.185433864593506,-7.827565670013428
226,-8.171581268310547,-8.148944854736328,-6.406959533691406,-8.148944854736328,-5.454415798187256,-8.6905517578125
227,-7.853614807128906,-7.913671970367432,-6.18130350112915,-7.913671970367432,-5.236911773681641,-8.519425392150879
228,-7.809627532958984,-7.78905725479126,-6.048844337463379,-7.78905725479126,-4.781352519989014,-8.171497344970703
229,-7.691435813903809,-7.100610256195068,-6.038577079772949,-7.100610256195068,-4.689392566680908,-8.07836627960205
230,-7.938398838043213,-8.076229095458984,-6.708733081817627,-8.076229095458984,-5.667023181915283,-7.961122035980225
231,-8.18172836303711,-8.653877258300781,-6.693419933319092,-8.653877258300781,-6.068714141845703,-8.6905517578125
232,-7.912411689758301,-8.541019439697266,-6.797130584716797,-8.541019439697266,-5.921442031860352,-8.519425392150879
233,-7.894396781921387,-8.372365951538086,-6.391068458557129,-8.372365951538086,-5.334983825683594,-8.171497344970703
234,-7.6718902587890625,-7.434767246246338,-5.814846992492676,-7.434767246246338,-4.729076862335205,-8.07836627960205
235,-7.960426330566406,-8.465851783752441,-6.6995768547058105,-8.465851783752441,-6.2081618309021,-7.961122035980225
236,-9.661820411682129,-9.821343421936035,-6.897060394287109,-9.821343421936035,-6.938047885894775,-8.6905517578125
237,-9.417961120605469,-9.65538501739502,-7.159228801727295,-9.65538501739502,-7.107008457183838,-8.519425392150879
238,-9.335328102111816,-9.630668640136719,-6.968305587768555,-9.630668640136719,-6.654823303222656,-8.171497344970703
239,-8.896306991577148,-8.588656425476074,-5.959285736083984,-8.588656425476074,-5.685643672943115,-8.07836627960205
240,-9.514101028442383,-9.640137672424316,-7.167442321777344,-9.640137672424316,-7.185433864593506,-7.961122035980225
241,-5.3351898193359375,-4.909270763397217,-5.120661735534668,-4.909270763397217,-5.454415798187256,-6.327672958374023
242,-4.9538140296936035,-4.543449401855469,-5.002111911773682,-4.543449401855469,-5.236911773681641,-5.880182266235352
243,-5.170109272003174,-4.813762664794922,-4.81386661529541,-4.813762664794922,-4.781352519989014,-5.8703837394714355
244,-4.874566078186035,-4.268545150756836,-4.652275562286377,-4.268545150756836,-4.689392566680908,-5.541118621826172
245,-5.5241851806640625,-5.030481338500977,-5.311936378479004,-5.030481338500977,-5.667023181915283,-5.868264675140381
246,-5.664593696594238,-5.506062984466553,-5.288177013397217,-5.506062984466553,-6.068714141845703,-6.327672958374023
