idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
71,-8.991615295410156,-8.857609748840332,-7.164300918579102,-8.857609748840332,-7.142180919647217,-8.861130714416504
72,-9.301252365112305,-9.106827735900879,-7.688294410705566,-9.106827735900879,-7.770300388336182,-9.050789833068848
73,-9.15044116973877,-9.06403636932373,-7.3517913818359375,-9.06403636932373,-7.389518737792969,-8.569209098815918
74,-8.463813781738281,-7.9414215087890625,-6.153916358947754,-7.9414215087890625,-6.162744045257568,-8.07453727722168
75,-9.751216888427734,-10.003602027893066,-7.597259521484375,-10.003602027893066,-7.612249851226807,-9.188849449157715
76,-7.330586910247803,-6.763546943664551,-5.218307971954346,-6.763546943664551,-6.6816558837890625,-6.621738910675049
77,-7.212240695953369,-6.629455089569092,-4.907608985900879,-6.629455089569092,-6.276808261871338,-6.784472465515137
78,-6.826869010925293,-6.009576797485352,-4.640997409820557,-6.009576797485352,-6.006315231323242,-6.063869953155518
79,-6.479853630065918,-5.760880470275879,-4.574567794799805,-5.760880470275879,-5.878814697265625,-5.796963214874268
80,-7.394963264465332,-6.63201904296875,-5.706146240234375,-6.63201904296875,-7.498311996459961,-6.713608264923096
81,-7.678682804107666,-6.914665222167969,-5.229684352874756,-6.914665222167969,-6.719473361968994,-6.621738910675049
82,-7.668735504150391,-6.934205055236816,-5.001528739929199,-6.934205055236816,-6.682515621185303,-6.784472465515137
83,-7.199544429779053,-6.180690288543701,-4.747252464294434,-6.180690288543701,-6.3627777099609375,-6.063869953155518
84,-6.802485466003418,-5.942214012145996,-4.380430698394775,-5.942214012145996,-5.987039089202881,-5.796963214874268
85,-7.741738319396973,-6.584051609039307,-5.675174713134766,-6.584051609039307,-7.508056640625,-6.713608264923096
86,-8.969522476196289,-7.510056018829346,-5.616855621337891,-7.510056018829346,-7.142180919647217,-6.621738910675049
87,-9.015276908874512,-7.651601791381836,-5.976722717285156,-7.651601791381836,-7.770300388336182,-6.784472465515137
88,-8.453904151916504,-6.914461135864258,-5.517977237701416,-6.914461135864258,-7.389518737792969,-6.063869953155518
89,-8.035261154174805,-6.496484756469727,-4.599122524261475,-6.496484756469727,-6.162744045257568,-5.796963214874268
90,-8.886582374572754,-7.305055618286133,-5.924934387207031,-7.305055618286133,-7.612249851226807,-6.713608264923096
91,-7.636152267456055,-6.8683247566223145,-5.4039483070373535,-6.8683247566223145,-6.6816558837890625,-6.571905612945557
92,-7.695521354675293,-6.79774808883667,-5.366722106933594,-6.79774808883667,-6.276808261871338,-6.760434627532959
93,-7.376120567321777,-6.338447570800781,-5.085949897766113,-6.338447570800781,-6.006315231323242,-6.535438537597656
94,-7.107419967651367,-6.281015872955322,-5.0656023025512695,-6.281015872955322,-5.878814697265625,-6.36726188659668
95,-7.933313369750977,-7.187145233154297,-6.139608383178711,-7.187145233154297,-7.498311996459961,-6.705669403076172
96,-7.490741729736328,-7.307157039642334,-5.3790178298950195,-7.307157039642334,-6.719473361968994,-6.571905612945557
97,-7.758835792541504,-7.411277770996094,-5.585116386413574,-7.411277770996094,-6.682515621185303,-6.760434627532959
98,-7.467578887939453,-6.907962322235107,-5.226925373077393,-6.907962322235107,-6.3627777099609375,-6.535438537597656
99,-7.109636306762695,-6.5319085121154785,-4.8915114402771,-6.5319085121154785,-5.987039089202881,-6.36726188659668
100,-7.729245662689209,-7.562208652496338,-6.151968002319336,-7.562208652496338,-7.508056640625,-6.705669403076172
101,-7.913031578063965,-7.69890832901001,-6.343572616577148,-7.69890832901001,-7.142180919647217,-6.571905612945557
102,-8.173956871032715,-7.75757360458374,-6.864106178283691,-7.75757360458374,-7.770300388336182,-6.760434627532959
103,-8.023420333862305,-7.647300720214844,-6.488773345947266,-7.647300720214844,-7.389518737792969,-6.535438537597656
104,-7.529298305511475,-6.969476222991943,-5.448565483093262,-6.969476222991943,-6.162744045257568,-6.36726188659668
105,-7.887561798095703,-7.6884307861328125,-6.804136276245117,-7.6884307861328125,-7.612249851226807,-6.705669403076172
106,-8.172442436218262,-6.470845699310303,-4.932659149169922,-6.470845699310303,-6.6816558837890625,-6.599397659301758
107,-8.527729988098145,-6.7400431632995605,-4.953129291534424,-6.7400431632995605,-6.276808261871338,-6.973243713378906
108,-8.234129905700684,-6.42825174331665,-4.677736759185791,-6.42825174331665,-6.006315231323242,-6.712287902832031
109,-7.494377136230469,-5.49896764755249,-4.367315292358398,-5.49896764755249,-5.878814697265625,-5.98139762878418
110,-9.339616775512695,-7.813046932220459,-5.647944450378418,-7.813046932220459,-7.498311996459961,-7.442296504974365
111,-8.375410079956055,-7.231655120849609,-5.1427154541015625,-7.231655120849609,-6.719473361968994,-6.599397659301758
112,-8.921173095703125,-7.649198055267334,-5.352016925811768,-7.649198055267334,-6.682515621185303,-6.973243713378906
113,-8.625114440917969,-7.401884078979492,-5.046804904937744,-7.401884078979492,-6.3627777099609375,-6.712287902832031
114,-7.829164981842041,-6.304934024810791,-4.395751953125,-6.304934024810791,-5.987039089202881,-5.98139762878418
115,-9.657079696655273,-8.56106948852539,-5.8854827880859375,-8.56106948852539,-7.508056640625,-7.442296504974365
116,-8.403969764709473,-7.5373053550720215,-5.504027843475342,-7.5373053550720215,-7.142180919647217,-6.599397659301758
117,-8.98769760131836,-7.946197986602783,-6.163998603820801,-7.946197986602783,-7.770300388336182,-6.973243713378906
118,-8.703214645385742,-7.819366455078125,-5.81236457824707,-7.819366455078125,-7.389518737792969,-6.712287902832031
119,-7.718311309814453,-6.592935085296631,-4.482260227203369,-6.592935085296631,-6.162744045257568,-5.98139762878418
120,-9.436569213867188,-8.519286155700684,-6.157745361328125,-8.519286155700684,-7.612249851226807,-7.442296504974365
121,-5.953415393829346,-5.364664554595947,-4.244743824005127,-5.364664554595947,-6.6816558837890625,-4.832303047180176
122,-5.825448513031006,-5.208876132965088,-4.362767696380615,-5.208876132965088,-6.276808261871338,-4.787683963775635
123,-5.637450695037842,-4.892115116119385,-4.255032539367676,-4.892115116119385,-6.006315231323242,-4.486380100250244
124,-5.190308094024658,-4.386744499206543,-4.036685466766357,-4.386744499206543,-5.878814697265625,-3.941739559173584
125,-6.537722110748291,-5.949366569519043,-4.9934563636779785,-5.949366569519043,-7.498311996459961,-5.226654052734375
126,-5.934156894683838,-5.575496196746826,-4.288715839385986,-5.575496196746826,-6.719473361968994,-4.832303047180176
127,-5.955987930297852,-5.567080497741699,-4.433628559112549,-5.567080497741699,-6.682515621185303,-4.787683963775635
128,-5.727738857269287,-5.15089750289917,-4.119507312774658,-5.15089750289917,-6.3627777099609375,-4.486380100250244
129,-5.257798671722412,-4.663671016693115,-3.903095245361328,-4.663671016693115,-5.987039089202881,-3.941737413406372
130,-6.486203670501709,-6.0723371505737305,-4.917205333709717,-6.0723371505737305,-7.508056640625,-5.226652145385742
131,-6.340270519256592,-5.544861793518066,-5.075061321258545,-5.544861793518066,-7.142180919647217,-4.832302093505859
132,-6.412342071533203,-5.75411319732666,-5.605892658233643,-5.75411319732666,-7.770300388336182,-4.787682056427002
133,-6.215198993682861,-5.42081880569458,-5.330990314483643,-5.42081880569458,-7.389518737792969,-4.486377239227295
134,-5.724771499633789,-4.789414405822754,-4.384631633758545,-4.789414405822754,-6.162744045257568,-3.941737413406372
135,-6.8441243171691895,-6.067327499389648,-5.507226943969727,-6.067327499389648,-7.612249851226807,-5.226652145385742
136,-5.729349613189697,-5.515186786651611,-4.291099548339844,-5.515186786651611,-6.6816558837890625,-5.120622634887695
137,-5.442648887634277,-5.194593906402588,-4.163597106933594,-5.194593906402588,-6.276808261871338,-4.7653069496154785
138,-5.275138854980469,-4.889967441558838,-4.1429219245910645,-4.889967441558838,-6.006315231323242,-4.704386234283447
139,-5.185761451721191,-4.768670558929443,-3.921651601791382,-4.768670558929443,-5.878814697265625,-4.505000591278076
140,-5.789955139160156,-5.686067581176758,-4.617330074310303,-5.686067581176758,-7.498311996459961,-4.963730335235596
141,-5.698329925537109,-5.448275089263916,-4.139842510223389,-5.448275089263916,-6.719473361968994,-5.120622634887695
142,-5.448075294494629,-5.202573776245117,-4.0442280769348145,-5.202573776245117,-6.682515621185303,-4.7653069496154785
143,-5.2632737159729,-4.8732428550720215,-4.000065326690674,-4.8732428550720215,-6.3627777099609375,-4.704386234283447
144,-5.1739182472229,-4.683416366577148,-3.713214635848999,-4.683416366577148,-5.987039089202881,-4.505000591278076
145,-5.7321085929870605,-5.560316562652588,-4.48655366897583,-5.560316562652588,-7.508056640625,-4.963730335235596
146,-6.533469200134277,-5.939080715179443,-4.590610504150391,-5.939080715179443,-7.142180919647217,-5.120622634887695
147,-6.358389377593994,-5.843804836273193,-4.831727504730225,-5.843804836273193,-7.770300388336182,-4.7653069496154785
148,-6.132252216339111,-5.616971492767334,-4.703554630279541,-5.616971492767334,-7.389518737792969,-4.704386234283447
149,-6.043887138366699,-5.336423397064209,-4.04610013961792,-5.336423397064209,-6.162744045257568,-4.505000591278076
150,-6.505421161651611,-5.8812737464904785,-4.8259501457214355,-5.8812737464904785,-7.612249851226807,-4.963730335235596
151,-7.221518516540527,-5.548027038574219,-5.265318870544434,-5.548027038574219,-6.6816558837890625,-6.638012409210205
152,-7.355324745178223,-5.737490177154541,-5.274013519287109,-5.737490177154541,-6.276808261871338,-6.875405788421631
153,-7.073250770568848,-5.557826519012451,-5.120895862579346,-5.557826519012451,-6.006315231323242,-6.455847263336182
154,-6.967261791229248,-5.29010534286499,-5.166528701782227,-5.29010534286499,-5.878814697265625,-6.547574520111084
155,-8.00976848602295,-6.427730560302734,-5.884204387664795,-6.427730560302734,-7.498311996459961,-6.984973907470703
156,-7.115866661071777,-6.065698146820068,-5.410206317901611,-6.065698146820068,-6.719473361968994,-6.638012409210205
157,-7.422492504119873,-6.451053619384766,-5.742331027984619,-6.451053619384766,-6.682515621185303,-6.875405788421631
158,-7.189345836639404,-6.248635768890381,-5.525030136108398,-6.248635768890381,-6.3627777099609375,-6.455847263336182
159,-6.955325126647949,-5.794297695159912,-5.1352691650390625,-5.794297695159912,-5.987039089202881,-6.547574520111084
160,-7.839420318603516,-6.835949420928955,-5.967751502990723,-6.835949420928955,-7.508056640625,-6.984973907470703
161,-7.465940475463867,-6.494933605194092,-5.913525104522705,-6.494933605194092,-7.142180919647217,-6.638012409210205
162,-7.7531585693359375,-6.918961048126221,-6.6132354736328125,-6.918961048126221,-7.770300388336182,-6.875405788421631
163,-7.806825637817383,-7.058265209197998,-6.286684989929199,-7.058265209197998,-7.389518737792969,-6.455847263336182
164,-7.361627578735352,-6.0890350341796875,-5.170473098754883,-6.0890350341796875,-6.162744045257568,-6.547574520111084
165,-8.336532592773438,-7.34644889831543,-6.396331787109375,-7.34644889831543,-7.612249851226807,-6.984973907470703
166,-7.15763521194458,-4.998791694641113,-4.356967926025391,-4.998791694641113,-6.6816558837890625,-5.836313724517822
167,-7.398923873901367,-5.287238597869873,-4.466158866882324,-5.287238597869873,-6.276808261871338,-6.096757888793945
168,-7.37148380279541,-5.331944465637207,-4.26529598236084,-5.331944465637207,-6.006315231323242,-5.8216376304626465
169,-6.989198684692383,-4.784371376037598,-4.226873397827148,-4.784371376037598,-5.878814697265625,-5.478992462158203
170,-8.077255249023438,-6.240760803222656,-5.217442512512207,-6.240760803222656,-7.498311996459961,-6.438796520233154
171,-7.371431827545166,-5.492910861968994,-4.591767311096191,-5.492910861968994,-6.719473361968994,-5.836313724517822
172,-7.724919319152832,-6.031931400299072,-4.958619117736816,-6.031931400299072,-6.682515621185303,-6.096757888793945
173,-7.588839054107666,-6.080802917480469,-4.741779327392578,-6.080802917480469,-6.3627777099609375,-5.8216376304626465
174,-7.122577667236328,-5.250021457672119,-4.223929405212402,-5.250021457672119,-5.987039089202881,-5.478992462158203
175,-8.115324020385742,-6.608634948730469,-5.395225524902344,-6.608634948730469,-7.508056640625,-6.438796520233154
176,-7.262824535369873,-5.661343097686768,-5.332276344299316,-5.661343097686768,-7.142180919647217,-5.836313724517822
177,-7.702703475952148,-6.352907657623291,-6.17361307144165,-6.352907657623291,-7.770300388336182,-6.096757888793945
178,-7.810937404632568,-6.629934787750244,-5.884822845458984,-6.629934787750244,-7.389518737792969,-5.8216376304626465
179,-7.153189659118652,-5.521117687225342,-4.531278610229492,-5.521117687225342,-6.162744045257568,-5.478992462158203
180,-8.284883499145508,-6.866270542144775,-5.97672176361084,-6.866270542144775,-7.612249851226807,-6.438796520233154
181,-7.3515472412109375,-7.145366668701172,-5.784887313842773,-7.145366668701172,-6.6816558837890625,-7.304684638977051
182,-7.931723117828369,-7.627417087554932,-5.606619834899902,-7.627417087554932,-6.276808261871338,-7.787927627563477
183,-7.554659843444824,-7.265684127807617,-5.716855049133301,-7.265684127807617,-6.006315231323242,-7.522093772888184
184,-7.0886945724487305,-6.94329309463501,-5.590733051300049,-6.94329309463501,-5.878814697265625,-6.8083295822143555
185,-7.657339572906494,-7.276646137237549,-6.286629676818848,-7.276646137237549,-7.498311996459961,-7.252153396606445
186,-8.115013122558594,-7.60768461227417,-5.726468086242676,-7.60768461227417,-6.719473361968994,-7.304684638977051
187,-8.760546684265137,-8.286592483520508,-5.708921432495117,-8.286592483520508,-6.682515621185303,-7.787927627563477
188,-8.245074272155762,-7.788053512573242,-5.830994606018066,-7.788053512573242,-6.3627777099609375,-7.522093772888184
189,-7.815686225891113,-7.416576385498047,-5.336630821228027,-7.416576385498047,-5.987039089202881,-6.8083295822143555
190,-8.249670028686523,-7.706630706787109,-6.351311683654785,-7.706630706787109,-7.508056640625,-7.252153396606445
191,-8.23840618133545,-7.249400615692139,-6.449822902679443,-7.249400615692139,-7.142180919647217,-7.304684638977051
192,-8.973051071166992,-8.193170547485352,-6.81314754486084,-8.193170547485352,-7.770300388336182,-7.787927627563477
193,-8.390645980834961,-7.451921463012695,-6.7255401611328125,-7.451921463012695,-7.389518737792969,-7.522093772888184
194,-7.812588691711426,-6.897760391235352,-5.688148498535156,-6.897760391235352,-6.162744045257568,-6.8083295822143555
195,-8.201878547668457,-7.2301788330078125,-6.835912227630615,-7.2301788330078125,-7.612249851226807,-7.252153396606445
196,-7.130912780761719,-6.390526294708252,-5.49285888671875,-6.390526294708252,-6.6816558837890625,-7.041802883148193
197,-7.1227827072143555,-6.458375930786133,-5.445979118347168,-6.458375930786133,-6.276808261871338,-6.92224645614624
198,-6.8892316818237305,-6.3073883056640625,-5.464521884918213,-6.3073883056640625,-6.006315231323242,-6.51811408996582
199,-6.694740295410156,-6.062344551086426,-5.523571968078613,-6.062344551086426,-5.878814697265625,-6.601912498474121
200,-6.9517502784729,-6.1139655113220215,-5.917588710784912,-6.1139655113220215,-7.498311996459961,-6.381959915161133
201,-7.156390190124512,-6.780004024505615,-5.446958541870117,-6.780004024505615,-6.719473361968994,-7.041802883148193
202,-7.215196132659912,-6.991385459899902,-5.588873863220215,-6.991385459899902,-6.682515621185303,-6.92224645614624
203,-6.898968696594238,-6.748181343078613,-5.558434009552002,-6.748181343078613,-6.3627777099609375,-6.51811408996582
204,-6.7368927001953125,-6.507424354553223,-5.203057289123535,-6.507424354553223,-5.987039089202881,-6.601912498474121
205,-6.950039863586426,-6.404668807983398,-5.896275520324707,-6.404668807983398,-7.508056640625,-6.381959915161133
206,-8.07396411895752,-6.959068298339844,-6.358550548553467,-6.959068298339844,-7.142180919647217,-7.041802883148193
207,-8.152674674987793,-7.1632304191589355,-6.769076347351074,-7.1632304191589355,-7.770300388336182,-6.92224645614624
208,-7.8387274742126465,-6.92710018157959,-6.525061130523682,-6.92710018157959,-7.389518737792969,-6.51811408996582
209,-7.562110900878906,-6.486674785614014,-5.625449180603027,-6.486674785614014,-6.162744045257568,-6.601912498474121
210,-7.68914270401001,-6.396551132202148,-6.643431663513184,-6.396551132202148,-7.612249851226807,-6.381959915161133
211,-7.683887004852295,-6.55657434463501,-5.335084438323975,-6.55657434463501,-6.6816558837890625,-7.035547733306885
212,-7.893091201782227,-6.542529582977295,-5.4745683670043945,-6.542529582977295,-6.276808261871338,-7.181428909301758
213,-7.6830153465271,-6.404353618621826,-5.302605628967285,-6.404353618621826,-6.006315231323242,-6.93949556350708
214,-7.300572872161865,-6.0756306648254395,-5.400580406188965,-6.0756306648254395,-5.878814697265625,-6.81130838394165
215,-8.14962387084961,-7.3460693359375,-6.182771682739258,-7.3460693359375,-7.498311996459961,-6.892811298370361
216,-7.3504133224487305,-6.813642501831055,-5.888073921203613,-6.813642501831055,-6.719473361968994,-7.035547733306885
217,-7.753594875335693,-7.03142786026001,-6.226031303405762,-7.03142786026001,-6.682515621185303,-7.181428909301758
218,-7.478491306304932,-6.861329555511475,-6.113580703735352,-6.861329555511475,-6.3627777099609375,-6.93949556350708
219,-7.137276649475098,-6.329244613647461,-5.7559404373168945,-6.329244613647461,-5.987039089202881,-6.81130838394165
220,-7.711723804473877,-7.508944034576416,-6.527920722961426,-7.508944034576416,-7.508056640625,-6.892811298370361
221,-8.079606056213379,-7.696855068206787,-6.432562351226807,-7.696855068206787,-7.142180919647217,-7.035547733306885
222,-8.487455368041992,-7.9361748695373535,-7.00794792175293,-7.9361748695373535,-7.770300388336182,-7.181428909301758
223,-8.348203659057617,-7.897215366363525,-6.848505973815918,-7.897215366363525,-7.389518737792969,-6.93949556350708
224,-7.785592079162598,-6.925278186798096,-5.799010276794434,-6.925278186798096,-6.162744045257568,-6.81130838394165
225,-8.207807540893555,-7.908772945404053,-6.929189682006836,-7.908772945404053,-7.612249851226807,-6.892811298370361
226,-8.353205680847168,-7.72702169418335,-5.927590370178223,-7.72702169418335,-6.6816558837890625,-7.777176380157471
227,-8.469338417053223,-8.115531921386719,-5.775581359863281,-8.115531921386719,-6.276808261871338,-8.189971923828125
228,-7.8127336502075195,-7.181056976318359,-5.469432830810547,-7.181056976318359,-6.006315231323242,-7.331019878387451
229,-7.726250171661377,-7.126758575439453,-5.5602264404296875,-7.126758575439453,-5.878814697265625,-7.5474724769592285
230,-8.943245887756348,-8.525328636169434,-6.581256866455078,-8.525328636169434,-7.498311996459961,-7.99807596206665
231,-8.465045928955078,-8.159832954406738,-5.83297872543335,-8.159832954406738,-6.719473361968994,-7.777176380157471
232,-8.728611946105957,-8.708910942077637,-5.986111164093018,-8.708910942077637,-6.682515621185303,-8.189971923828125
233,-8.054141998291016,-7.777194976806641,-5.598466873168945,-7.777194976806641,-6.3627777099609375,-7.331019878387451
234,-7.842350959777832,-7.451158046722412,-5.339321613311768,-7.451158046722412,-5.987039089202881,-7.5474724769592285
235,-9.03012466430664,-8.925121307373047,-6.461148738861084,-8.925121307373047,-7.508056640625,-7.99807596206665
236,-9.004034996032715,-8.351311683654785,-6.692584991455078,-8.351311683654785,-7.142180919647217,-7.777176380157471
237,-9.163419723510742,-8.914114952087402,-7.440879821777344,-8.914114952087402,-7.770300388336182,-8.189971923828125
238,-8.733657836914062,-8.393654823303223,-6.933363914489746,-8.393654823303223,-7.389518737792969,-7.331019878387451
239,-8.48022747039795,-7.752020359039307,-5.91890287399292,-7.752020359039307,-6.162744045257568,-7.5474724769592285
240,-9.198195457458496,-8.867232322692871,-7.190090656280518,-8.867232322692871,-7.612249851226807,-7.99807596206665
241,-5.413979530334473,-5.156374931335449,-4.637877941131592,-5.156374931335449,-6.6816558837890625,-5.028456211090088
242,-5.26290225982666,-4.892886638641357,-4.604636192321777,-4.892886638641357,-6.276808261871338,-4.835842609405518
243,-5.050408840179443,-4.689042091369629,-4.45415735244751,-4.689042091369629,-6.006315231323242,-4.680715084075928
244,-4.96960973739624,-4.628540992736816,-4.2415690422058105,-4.628540992736816,-5.878814697265625,-4.4196085929870605
245,-5.826083660125732,-5.705446720123291,-5.049563407897949,-5.705446720123291,-7.498311996459961,-5.0611796379089355
246,-5.5357279777526855,-5.571655750274658,-4.407276153564453,-5.571655750274658,-6.719473361968994,-5.028456211090088
