idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
26,-9.026128768920898,-10.186394691467285,-7.169497489929199,-10.186394691467285,-6.287668704986572,-7.857062816619873
27,-9.591726303100586,-10.618239402770996,-8.158748626708984,-10.618239402770996,-7.156017303466797,-8.621150970458984
28,-9.308116912841797,-10.100106239318848,-7.282955169677734,-10.100106239318848,-6.372231960296631,-7.834549427032471
29,-8.020796775817871,-8.535004615783691,-6.226397514343262,-8.535004615783691,-5.127729892730713,-6.564798831939697
30,-9.332453727722168,-10.426527976989746,-7.58734655380249,-10.426527976989746,-6.815950870513916,-7.805612087249756
31,-8.182613372802734,-8.371804237365723,-5.32938289642334,-8.371804237365723,-5.251657962799072,-7.14763879776001
32,-8.506723403930664,-8.523409843444824,-5.08085823059082,-8.523409843444824,-5.049747467041016,-7.552663803100586
33,-8.279483795166016,-8.318862915039062,-4.62515926361084,-8.318862915039062,-4.800436496734619,-7.062918186187744
34,-7.181386470794678,-6.873022556304932,-4.352569103240967,-6.873022556304932,-4.693338871002197,-6.089720249176025
35,-8.890027046203613,-9.053657531738281,-5.7198872566223145,-9.053657531738281,-5.926919460296631,-7.562631130218506
36,-8.775689125061035,-9.1354398727417,-5.261563301086426,-9.1354398727417,-6.162577152252197,-7.14763879776001
37,-9.155566215515137,-9.269364356994629,-5.345224857330322,-9.269364356994629,-6.166908264160156,-7.552663803100586
38,-8.888890266418457,-9.062883377075195,-4.727012634277344,-9.062883377075195,-5.9185919761657715,-7.062918186187744
39,-7.501760482788086,-7.438087463378906,-4.354343414306641,-7.438087463378906,-5.171365737915039,-6.089720249176025
40,-9.534893035888672,-9.888714790344238,-5.772544860839844,-9.888714790344238,-6.996072292327881,-7.562631130218506
41,-8.473340034484863,-9.690398216247559,-6.257552623748779,-9.690398216247559,-6.287668704986572,-7.14763879776001
42,-8.979720115661621,-9.881110191345215,-7.074023723602295,-9.881110191345215,-7.156017303466797,-7.552663803100586
43,-9.095938682556152,-10.095222473144531,-6.166346549987793,-10.095222473144531,-6.372231960296631,-7.062918186187744
44,-7.658146858215332,-8.732037544250488,-5.278423309326172,-8.732037544250488,-5.127729892730713,-6.089720249176025
45,-8.99041748046875,-10.2412691116333,-6.8314313888549805,-10.2412691116333,-6.815950870513916,-7.562631130218506
46,-7.488183498382568,-6.970246315002441,-4.870908260345459,-6.970246315002441,-5.251657962799072,-5.964548110961914
47,-7.046173095703125,-6.393376350402832,-4.401030540466309,-6.393376350402832,-5.049747467041016,-6.012568473815918
48,-6.937878608703613,-6.305414199829102,-4.264250755310059,-6.305414199829102,-4.800436496734619,-5.6741790771484375
49,-6.056153774261475,-5.229610443115234,-3.8677806854248047,-5.229610443115234,-4.693338871002197,-4.82673454284668
50,-8.12810230255127,-7.641017913818359,-5.482363224029541,-7.641017913818359,-5.926919460296631,-7.094573497772217
51,-7.612692356109619,-7.05327033996582,-4.842568874359131,-7.05327033996582,-6.162577152252197,-5.964548110961914
52,-7.119760036468506,-6.40232515335083,-4.702984809875488,-6.40232515335083,-6.166908264160156,-6.012568473815918
53,-7.073548793792725,-6.408210754394531,-4.4471893310546875,-6.408210754394531,-5.9185919761657715,-5.6741790771484375
54,-6.144696235656738,-5.2996673583984375,-3.917956590652466,-5.2996673583984375,-5.171365737915039,-4.82673454284668
55,-8.219629287719727,-7.715485095977783,-5.526529788970947,-7.715485095977783,-6.996072292327881,-7.094573497772217
56,-7.76007080078125,-7.608381271362305,-5.1457977294921875,-7.608381271362305,-6.287668704986572,-5.964548110961914
57,-7.274366855621338,-6.950547218322754,-5.4815874099731445,-6.950547218322754,-7.156017303466797,-6.012568473815918
58,-7.36505126953125,-7.045907974243164,-5.0213751792907715,-7.045907974243164,-6.372231960296631,-5.6741790771484375
59,-6.504681587219238,-6.038832187652588,-4.3135809898376465,-6.038832187652588,-5.127729892730713,-4.82673454284668
60,-8.26893138885498,-8.05864143371582,-5.605724334716797,-8.05864143371582,-6.815950870513916,-7.094573497772217
61,-8.86939811706543,-10.340270042419434,-7.142448425292969,-10.340270042419434,-5.251657962799072,-9.218537330627441
62,-9.02652645111084,-10.446232795715332,-6.778631210327148,-10.446232795715332,-5.049747467041016,-9.407572746276855
63,-8.521936416625977,-9.8058443069458,-6.247708320617676,-9.8058443069458,-4.800436496734619,-9.172330856323242
64,-7.80357551574707,-8.99421501159668,-5.769118309020996,-8.99421501159668,-4.693338871002197,-8.103271484375
65,-9.598047256469727,-11.452996253967285,-7.56179666519165,-11.452996253967285,-5.926919460296631,-9.796463966369629
66,-9.822627067565918,-11.32079792022705,-6.836848735809326,-11.32079792022705,-6.162577152252197,-9.218537330627441
67,-10.122442245483398,-11.435263633728027,-6.830760478973389,-11.435263633728027,-6.166908264160156,-9.407572746276855
68,-9.564567565917969,-10.794161796569824,-6.191731929779053,-10.794161796569824,-5.9185919761657715,-9.172330856323242
69,-8.56528091430664,-9.7332181930542,-5.703002452850342,-9.7332181930542,-5.171365737915039,-8.103271484375
70,-10.515006065368652,-12.269248962402344,-7.600719928741455,-12.269248962402344,-6.996072292327881,-9.796463966369629
71,-9.930702209472656,-11.747112274169922,-7.676785945892334,-11.747112274169922,-6.287668704986572,-9.218537330627441
72,-10.474090576171875,-12.237656593322754,-8.44732666015625,-12.237656593322754,-7.156017303466797,-9.407572746276855
73,-10.181880950927734,-11.770522117614746,-7.514194011688232,-11.770522117614746,-6.372231960296631,-9.172330856323242
74,-8.986943244934082,-10.64748764038086,-6.659948348999023,-10.64748764038086,-5.127729892730713,-8.103271484375
75,-10.698533058166504,-12.531436920166016,-8.412628173828125,-12.531436920166016,-6.815950870513916,-9.796463966369629
76,-7.4589738845825195,-7.545080184936523,-4.981284141540527,-7.545080184936523,-5.251657962799072,-5.923574447631836
77,-7.732791900634766,-7.829048156738281,-4.775364875793457,-7.829048156738281,-5.049747467041016,-6.496384620666504
78,-7.1450934410095215,-7.110139846801758,-4.485443592071533,-7.110139846801758,-4.800436496734619,-5.950594425201416
79,-6.657137393951416,-6.7020158767700195,-4.36746072769165,-6.7020158767700195,-4.693338871002197,-5.52845573425293
80,-8.252789497375488,-8.448602676391602,-5.558952808380127,-8.448602676391602,-5.926919460296631,-6.6889543533325195
81,-7.497143745422363,-7.527419090270996,-5.166188716888428,-7.527419090270996,-6.162577152252197,-5.923574447631836
82,-7.847149848937988,-7.896902084350586,-5.248936653137207,-7.896902084350586,-6.166908264160156,-6.496384620666504
83,-7.2571258544921875,-7.163321495056152,-4.82433557510376,-7.163321495056152,-5.9185919761657715,-5.950594425201416
84,-6.741990566253662,-6.683181285858154,-4.519377708435059,-6.683181285858154,-5.171365737915039,-5.52845573425293
85,-8.29615592956543,-8.4429349899292,-5.784794807434082,-8.4429349899292,-6.996072292327881,-6.6889543533325195
86,-7.535489082336426,-8.094374656677246,-5.608147621154785,-8.094374656677246,-6.287668704986572,-5.923574447631836
87,-7.921732425689697,-8.61461353302002,-6.289278507232666,-8.61461353302002,-7.156017303466797,-6.496384620666504
88,-7.46933126449585,-8.010993957519531,-5.679657459259033,-8.010993957519531,-6.372231960296631,-5.950594425201416
89,-6.938972473144531,-7.4436140060424805,-4.947658061981201,-7.4436140060424805,-5.127729892730713,-5.52845573425293
90,-8.418451309204102,-9.114230155944824,-6.343936920166016,-9.114230155944824,-6.815950870513916,-6.6889543533325195
91,-8.298351287841797,-9.851969718933105,-6.832657814025879,-9.851969718933105,-5.251657962799072,-8.02136516571045
92,-8.472190856933594,-9.681907653808594,-6.475525379180908,-9.681907653808594,-5.049747467041016,-8.313053131103516
93,-7.885383605957031,-9.081993103027344,-6.093178749084473,-9.081993103027344,-4.800436496734619,-7.802966594696045
94,-7.197281837463379,-8.223533630371094,-6.197778224945068,-8.223533630371094,-4.693338871002197,-7.385892391204834
95,-8.108543395996094,-9.20531940460205,-7.1100263595581055,-9.20531940460205,-5.926919460296631,-7.657863140106201
96,-9.185808181762695,-10.328498840332031,-6.774770259857178,-10.328498840332031,-6.162577152252197,-8.02136516571045
97,-9.471784591674805,-10.3181791305542,-6.7396368980407715,-10.3181791305542,-6.166908264160156,-8.313053131103516
98,-8.892213821411133,-9.69379711151123,-6.33717155456543,-9.69379711151123,-5.9185919761657715,-7.802966594696045
99,-7.999213695526123,-8.721131324768066,-6.287622928619385,-8.721131324768066,-5.171365737915039,-7.385892391204834
100,-9.074098587036133,-9.744671821594238,-7.390937805175781,-9.744671821594238,-6.996072292327881,-7.657863140106201
101,-8.375612258911133,-10.006492614746094,-7.239928245544434,-10.006492614746094,-6.287668704986572,-8.02136516571045
102,-8.849920272827148,-10.299235343933105,-8.018097877502441,-10.299235343933105,-7.156017303466797,-8.313053131103516
103,-8.65600872039795,-10.152775764465332,-7.327035903930664,-10.152775764465332,-6.372231960296631,-7.802966594696045
104,-7.80080509185791,-9.04563045501709,-6.710166931152344,-9.04563045501709,-5.127729892730713,-7.385892391204834
105,-8.350828170776367,-9.818188667297363,-7.987742900848389,-9.818188667297363,-6.815950870513916,-7.657863140106201
106,-7.912934303283691,-7.879891872406006,-6.0697526931762695,-7.879891872406006,-5.251657962799072,-8.295068740844727
107,-8.38619613647461,-8.173698425292969,-5.841642379760742,-8.173698425292969,-5.049747467041016,-8.499804496765137
108,-7.7398905754089355,-7.39822244644165,-5.282951354980469,-7.39822244644165,-4.800436496734619,-7.736050128936768
109,-6.809226036071777,-6.2385711669921875,-5.078572750091553,-6.2385711669921875,-4.693338871002197,-6.778523921966553
110,-8.425773620605469,-8.353869438171387,-6.558574676513672,-8.353869438171387,-5.926919460296631,-8.178086280822754
111,-8.766559600830078,-8.289410591125488,-6.178200721740723,-8.289410591125488,-6.162577152252197,-8.295068740844727
112,-9.378153800964355,-8.6585054397583,-6.291811943054199,-8.6585054397583,-6.166908264160156,-8.499804496765137
113,-8.647283554077148,-8.018820762634277,-5.55734395980835,-8.018820762634277,-5.9185919761657715,-7.736050128936768
114,-7.420584678649902,-6.637208938598633,-5.174892425537109,-6.637208938598633,-5.171365737915039,-6.778523921966553
115,-9.265618324279785,-8.753525733947754,-6.788212776184082,-8.753525733947754,-6.996072292327881,-8.178086280822754
116,-9.10025405883789,-9.76506519317627,-6.889678001403809,-9.76506519317627,-6.287668704986572,-8.295068740844727
117,-9.653036117553711,-10.091625213623047,-7.823334217071533,-10.091625213623047,-7.156017303466797,-8.499804496765137
118,-9.123157501220703,-9.745871543884277,-6.975467681884766,-9.745871543884277,-6.372231960296631,-7.736050128936768
119,-7.799695014953613,-8.209708213806152,-6.117673397064209,-8.209708213806152,-5.127729892730713,-6.778523921966553
120,-9.659523010253906,-10.247251510620117,-7.729193687438965,-10.247251510620117,-6.815950870513916,-8.178086280822754
121,-4.984287738800049,-5.2998948097229,-3.8942391872406006,-5.2998948097229,-5.251657962799072,-4.689846992492676
122,-5.463785648345947,-5.815566539764404,-3.8933801651000977,-5.815566539764404,-5.049747467041016,-5.157143592834473
123,-5.635900020599365,-5.998511791229248,-3.7526886463165283,-5.998511791229248,-4.800436496734619,-5.244892120361328
124,-4.769221782684326,-4.922550201416016,-3.370891809463501,-4.922550201416016,-4.693338871002197,-4.352671146392822
125,-5.803880214691162,-6.2226033210754395,-4.366563320159912,-6.2226033210754395,-5.926919460296631,-5.471665859222412
126,-5.504321575164795,-5.368552207946777,-3.8101751804351807,-5.368552207946777,-6.162577152252197,-4.689846992492676
127,-6.046849727630615,-5.9912824630737305,-3.9938926696777344,-5.9912824630737305,-6.166908264160156,-5.157143592834473
128,-6.238311767578125,-6.212798595428467,-3.778968572616577,-6.212798595428467,-5.9185919761657715,-5.244892120361328
129,-5.311270236968994,-5.1476006507873535,-3.3828232288360596,-5.1476006507873535,-5.171365737915039,-4.3526692390441895
130,-6.3150105476379395,-6.245253086090088,-4.3090996742248535,-6.245253086090088,-6.996072292327881,-5.471663475036621
131,-6.19642972946167,-5.733482837677002,-4.982500076293945,-5.733482837677002,-6.287668704986572,-4.689845085144043
132,-6.706130504608154,-6.338812828063965,-5.418933868408203,-6.338812828063965,-7.156017303466797,-5.157140731811523
133,-6.98390007019043,-6.674325466156006,-4.950260162353516,-6.674325466156006,-6.372231960296631,-5.244890213012695
134,-5.995602130889893,-5.515511512756348,-4.189996719360352,-5.515511512756348,-5.127729892730713,-4.3526692390441895
135,-7.044309616088867,-6.4509782791137695,-5.213315963745117,-6.4509782791137695,-6.815950870513916,-5.471663475036621
136,-6.764101505279541,-6.37205171585083,-5.313242435455322,-6.37205171585083,-5.251657962799072,-5.881083011627197
137,-6.879782199859619,-6.531193256378174,-5.188753604888916,-6.531193256378174,-5.049747467041016,-5.999082088470459
138,-6.442633152008057,-5.988866329193115,-4.868199825286865,-5.988866329193115,-4.800436496734619,-5.548506259918213
139,-6.055076599121094,-5.588245868682861,-4.808669090270996,-5.588245868682861,-4.693338871002197,-5.066194534301758
140,-6.843382835388184,-6.671841144561768,-5.746357440948486,-6.671841144561768,-5.926919460296631,-5.845661163330078
141,-6.959884166717529,-6.445016384124756,-5.245028972625732,-6.445016384124756,-6.162577152252197,-5.881083011627197
142,-7.120154857635498,-6.698005676269531,-5.32034969329834,-6.698005676269531,-6.166908264160156,-5.999082088470459
143,-6.735538959503174,-6.183309078216553,-4.9626312255859375,-6.183309078216553,-5.9185919761657715,-5.548506259918213
144,-6.272932529449463,-5.712094783782959,-4.811672687530518,-5.712094783782959,-5.171365737915039,-5.066194534301758
145,-7.01377010345459,-6.657037258148193,-5.669124126434326,-6.657037258148193,-6.996072292327881,-5.845661163330078
146,-6.92492151260376,-6.85774564743042,-5.517326354980469,-6.85774564743042,-6.287668704986572,-5.881083011627197
147,-7.188145160675049,-7.137451171875,-5.965672016143799,-7.137451171875,-7.156017303466797,-5.999082088470459
148,-6.831606388092041,-6.745381832122803,-5.535755634307861,-6.745381832122803,-6.372231960296631,-5.548506259918213
149,-6.418909549713135,-6.3039870262146,-5.093142986297607,-6.3039870262146,-5.127729892730713,-5.066194534301758
150,-6.949073791503906,-6.998982906341553,-5.945601463317871,-6.998982906341553,-6.815950870513916,-5.845661163330078
151,-6.663669586181641,-6.399803161621094,-5.657283782958984,-6.399803161621094,-5.251657962799072,-6.718075275421143
152,-7.333022117614746,-7.241415500640869,-5.35518741607666,-7.241415500640869,-5.049747467041016,-7.292002201080322
153,-6.64608907699585,-6.433516025543213,-5.1951398849487305,-6.433516025543213,-4.800436496734619,-6.802306652069092
154,-6.286968231201172,-5.969956874847412,-5.066064834594727,-5.969956874847412,-4.693338871002197,-6.18098783493042
155,-7.076671600341797,-6.950062274932861,-5.938205718994141,-6.950062274932861,-5.926919460296631,-7.282865047454834
156,-7.2591094970703125,-6.822960376739502,-5.806761741638184,-6.822960376739502,-6.162577152252197,-6.718075275421143
157,-7.9524335861206055,-7.777750492095947,-5.874879360198975,-7.777750492095947,-6.166908264160156,-7.292002201080322
158,-7.215497016906738,-6.961802005767822,-5.582705497741699,-6.961802005767822,-5.9185919761657715,-6.802306652069092
159,-6.777475357055664,-6.356784820556641,-5.268186569213867,-6.356784820556641,-5.171365737915039,-6.18098783493042
160,-7.698681831359863,-7.408895969390869,-6.25661039352417,-7.408895969390869,-6.996072292327881,-7.282865047454834
161,-7.4817094802856445,-7.595817565917969,-6.311432361602783,-7.595817565917969,-6.287668704986572,-6.718075275421143
162,-8.416505813598633,-8.697102546691895,-7.193026542663574,-8.697102546691895,-7.156017303466797,-7.292002201080322
163,-8.142729759216309,-8.339078903198242,-6.571640491485596,-8.339078903198242,-6.372231960296631,-6.802306652069092
164,-7.07961368560791,-7.294223785400391,-5.651517391204834,-7.294223785400391,-5.127729892730713,-6.18098783493042
165,-7.78065824508667,-8.101235389709473,-6.869439125061035,-8.101235389709473,-6.815950870513916,-7.282865047454834
166,-6.71079158782959,-6.1568284034729,-5.70726203918457,-6.1568284034729,-5.251657962799072,-6.507843017578125
167,-7.383058071136475,-7.107712268829346,-5.569088935852051,-7.107712268829346,-5.049747467041016,-7.091129302978516
168,-6.617091178894043,-6.093160152435303,-5.340604782104492,-6.093160152435303,-4.800436496734619,-6.432154178619385
169,-6.397705078125,-5.749446868896484,-5.158294677734375,-5.749446868896484,-4.693338871002197,-5.962605953216553
170,-7.266053676605225,-6.8547210693359375,-6.092637062072754,-6.8547210693359375,-5.926919460296631,-7.5006890296936035
171,-7.175136566162109,-6.3639702796936035,-5.842569828033447,-6.3639702796936035,-6.162577152252197,-6.507843017578125
172,-7.884133338928223,-7.4508209228515625,-5.97783088684082,-7.4508209228515625,-6.166908264160156,-7.091129302978516
173,-7.000405311584473,-6.294832706451416,-5.63973331451416,-6.294832706451416,-5.9185919761657715,-6.432154178619385
174,-6.61011266708374,-5.8149542808532715,-5.373808860778809,-5.8149542808532715,-5.171365737915039,-5.962605953216553
175,-7.69394588470459,-6.935613632202148,-6.304785251617432,-6.935613632202148,-6.996072292327881,-7.5006890296936035
176,-7.477837562561035,-7.4054741859436035,-6.5270676612854,-7.4054741859436035,-6.287668704986572,-6.507843017578125
177,-8.305273056030273,-8.68868637084961,-7.473371505737305,-8.68868637084961,-7.156017303466797,-7.091129302978516
178,-7.716681480407715,-8.008561134338379,-6.789984703063965,-8.008561134338379,-6.372231960296631,-6.432154178619385
179,-7.090324401855469,-7.1196370124816895,-5.76030158996582,-7.1196370124816895,-5.127729892730713,-5.962605953216553
180,-7.853759765625,-8.005608558654785,-7.214144706726074,-8.005608558654785,-6.815950870513916,-7.5006890296936035
181,-8.079339027404785,-8.11684799194336,-5.3461761474609375,-8.11684799194336,-5.251657962799072,-6.349562644958496
182,-8.253747940063477,-8.388729095458984,-5.158444404602051,-8.388729095458984,-5.049747467041016,-6.7625627517700195
183,-7.990821838378906,-8.199115753173828,-5.0296783447265625,-8.199115753173828,-4.800436496734619,-6.490205764770508
184,-7.1882452964782715,-7.1009697914123535,-4.919419765472412,-7.1009697914123535,-4.693338871002197,-5.762991428375244
185,-8.485857963562012,-8.664678573608398,-5.7309088706970215,-8.664678573608398,-5.926919460296631,-6.716911315917969
186,-8.12983512878418,-8.201480865478516,-5.245512008666992,-8.201480865478516,-6.162577152252197,-6.349562644958496
187,-8.283916473388672,-8.480550765991211,-5.367140769958496,-8.480550765991211,-6.166908264160156,-6.7625627517700195
188,-8.042427062988281,-8.228591918945312,-5.085758209228516,-8.228591918945312,-5.9185919761657715,-6.490205764770508
189,-7.212408542633057,-7.110746383666992,-4.902760028839111,-7.110746383666992,-5.171365737915039,-5.762991428375244
190,-8.499732971191406,-8.779022216796875,-5.702812671661377,-8.779022216796875,-6.996072292327881,-6.716911315917969
191,-8.131580352783203,-8.202423095703125,-5.769847869873047,-8.202423095703125,-6.287668704986572,-6.349562644958496
192,-8.369832038879395,-8.545536041259766,-6.4386091232299805,-8.545536041259766,-7.156017303466797,-6.7625627517700195
193,-8.243663787841797,-8.372648239135742,-6.05073356628418,-8.372648239135742,-6.372231960296631,-6.490205764770508
194,-7.452297210693359,-7.383715629577637,-5.296803951263428,-7.383715629577637,-5.127729892730713,-5.762991428375244
195,-8.396570205688477,-8.523527145385742,-6.349182605743408,-8.523527145385742,-6.815950870513916,-6.716911315917969
196,-6.617726802825928,-6.868663787841797,-5.482907295227051,-6.868663787841797,-5.251657962799072,-6.124871253967285
197,-6.924742698669434,-7.159381866455078,-5.374063014984131,-7.159381866455078,-5.049747467041016,-6.675107955932617
198,-7.175284385681152,-7.372107028961182,-5.254197597503662,-7.372107028961182,-4.800436496734619,-6.817511081695557
199,-6.391751289367676,-6.400058746337891,-5.257529258728027,-6.400058746337891,-4.693338871002197,-5.947931289672852
200,-6.784090518951416,-6.854513168334961,-5.8031487464904785,-6.854513168334961,-5.926919460296631,-6.217691898345947
201,-6.84399938583374,-6.739653587341309,-5.48543643951416,-6.739653587341309,-6.162577152252197,-6.124871253967285
202,-7.157193183898926,-7.086855888366699,-5.610699653625488,-7.086855888366699,-6.166908264160156,-6.675107955932617
203,-7.365231990814209,-7.239264488220215,-5.331257343292236,-7.239264488220215,-5.9185919761657715,-6.817511081695557
204,-6.624154090881348,-6.265884876251221,-5.243407726287842,-6.265884876251221,-5.171365737915039,-5.947931289672852
205,-7.017588138580322,-6.7666120529174805,-5.8789520263671875,-6.7666120529174805,-6.996072292327881,-6.217691898345947
206,-6.779486179351807,-7.033613204956055,-6.0316314697265625,-7.033613204956055,-6.287668704986572,-6.124871253967285
207,-7.21310567855835,-7.532444953918457,-6.7911529541015625,-7.532444953918457,-7.156017303466797,-6.675107955932617
208,-7.4549560546875,-7.691821098327637,-6.390881061553955,-7.691821098327637,-6.372231960296631,-6.817511081695557
209,-6.604306221008301,-6.672353744506836,-5.692960262298584,-6.672353744506836,-5.127729892730713,-5.947931289672852
210,-6.943139553070068,-7.0458221435546875,-6.4996442794799805,-7.0458221435546875,-6.815950870513916,-6.217691898345947
211,-7.6345977783203125,-7.083372592926025,-5.776336669921875,-7.083372592926025,-5.251657962799072,-7.416685104370117
212,-7.802149295806885,-7.208557605743408,-5.631134033203125,-7.208557605743408,-5.049747467041016,-7.4724273681640625
213,-7.3466410636901855,-6.826763153076172,-5.362320899963379,-6.826763153076172,-4.800436496734619,-7.106363773345947
214,-6.985198974609375,-6.377712726593018,-5.199892044067383,-6.377712726593018,-4.693338871002197,-6.858827114105225
215,-7.500014305114746,-6.927061557769775,-6.227193355560303,-6.927061557769775,-5.926919460296631,-7.466360092163086
216,-8.155129432678223,-7.22472620010376,-5.916240692138672,-7.22472620010376,-6.162577152252197,-7.416685104370117
217,-8.460701942443848,-7.636743068695068,-6.052437782287598,-7.636743068695068,-6.166908264160156,-7.4724273681640625
218,-7.957947731018066,-7.139671802520752,-5.5428972244262695,-7.139671802520752,-5.9185919761657715,-7.106363773345947
219,-7.3013410568237305,-6.43923807144165,-5.186253547668457,-6.43923807144165,-5.171365737915039,-6.858827114105225
220,-7.975986957550049,-7.039750576019287,-6.506770133972168,-7.039750576019287,-6.996072292327881,-7.466360092163086
221,-8.41334342956543,-8.553732872009277,-6.533729553222656,-8.553732872009277,-6.287668704986572,-7.416685104370117
222,-9.07358455657959,-9.145630836486816,-7.4171142578125,-9.145630836486816,-7.156017303466797,-7.4724273681640625
223,-8.692334175109863,-8.800663948059082,-6.726752281188965,-8.800663948059082,-6.372231960296631,-7.106363773345947
224,-7.797160625457764,-7.7896199226379395,-5.8227009773254395,-7.7896199226379395,-5.127729892730713,-6.858827114105225
225,-8.55790901184082,-8.552765846252441,-7.456091403961182,-8.552765846252441,-6.815950870513916,-7.466360092163086
226,-9.408523559570312,-9.63440227508545,-7.079717636108398,-9.63440227508545,-5.251657962799072,-9.485014915466309
227,-9.699173927307129,-9.9491605758667,-6.805670738220215,-9.9491605758667,-5.049747467041016,-9.904692649841309
228,-9.21888542175293,-9.27078914642334,-6.502626419067383,-9.27078914642334,-4.800436496734619,-9.41471004486084
229,-8.720500946044922,-8.749906539916992,-6.503408908843994,-8.749906539916992,-4.693338871002197,-8.969619750976562
230,-9.491350173950195,-9.754840850830078,-7.394919395446777,-9.754840850830078,-5.926919460296631,-9.546879768371582
231,-10.52170181274414,-10.477456092834473,-7.080862998962402,-10.477456092834473,-6.162577152252197,-9.485014915466309
232,-11.007366180419922,-10.887412071228027,-7.0837178230285645,-10.887412071228027,-6.166908264160156,-9.904692649841309
233,-10.505097389221191,-10.197501182556152,-6.785222053527832,-10.197501182556152,-5.9185919761657715,-9.41471004486084
234,-9.847084999084473,-9.516020774841309,-6.560169219970703,-9.516020774841309,-5.171365737915039,-8.969619750976562
235,-10.591554641723633,-10.441038131713867,-7.500910758972168,-10.441038131713867,-6.996072292327881,-9.546879768371582
236,-9.250723838806152,-9.921320915222168,-7.941986560821533,-9.921320915222168,-6.287668704986572,-9.485014915466309
237,-9.969977378845215,-10.590958595275879,-8.692689895629883,-10.590958595275879,-7.156017303466797,-9.904692649841309
238,-9.78587532043457,-10.264307975769043,-8.091440200805664,-10.264307975769043,-6.372231960296631,-9.41471004486084
239,-8.97036361694336,-9.446425437927246,-7.295604705810547,-9.446425437927246,-5.127729892730713,-8.969619750976562
240,-9.492210388183594,-10.084890365600586,-8.539100646972656,-10.084890365600586,-6.815950870513916,-9.546879768371582
241,-5.7947998046875,-5.75983190536499,-4.843184471130371,-5.75983190536499,-5.251657962799072,-5.004082679748535
242,-6.300143718719482,-6.179895877838135,-4.763492584228516,-6.179895877838135,-5.049747467041016,-5.752067565917969
243,-5.92026948928833,-5.6349053382873535,-4.531067848205566,-5.6349053382873535,-4.800436496734619,-5.173079490661621
244,-5.586564540863037,-5.351371765136719,-4.5218377113342285,-5.351371765136719,-4.693338871002197,-4.7453131675720215
245,-6.195183753967285,-6.081719875335693,-5.2433366775512695,-6.081719875335693,-5.926919460296631,-5.188199043273926
246,-5.870270729064941,-5.671066761016846,-4.880443096160889,-5.671066761016846,-6.162577152252197,-5.004082679748535
